Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
107035,1,-5,0,-5,-15,-33,-21,-36,0
107040,1,5,5,1,5,23,14,37,0
107045,8,-1,-7,6,1,-16,26,9,0
107050,-4,5,4,-5,-10,-15,-34,-3,0
107055,-4,-4,-1,3,4,3,-16,-9,0
107060,3,-1,-4,-1,1,13,-16,5,0
107065,-2,-3,0,-3,0,5,54,2,0
107070,-5,0,-2,-3,-4,-6,-49,-16,0
107075,-3,-1,-3,-2,-3,-5,-2,-21,0
107080,0,-5,5,4,4,-4,24,-19,0
107085,-5,-1,5,-3,0,6,-27,0,0
107090,-6,-2,-2,-2,-5,-5,-23,-25,0
107095,8,2,-4,-7,4,8,10,31,0
107100,4,0,3,1,0,-2,23,-11,0
107105,-4,-9,-9,-1,-4,-17,-39,12,0
107110,-10,2,2,-2,-2,12,-2,-67,0
107115,-2,-3,6,4,6,9,-8,8,0
107120,2,2,-3,-2,-8,-28,25,27,0
107125,-2,-4,-10,-1,0,9,3,-40,0
107130,-2,-5,-7,-7,-2,-11,-16,25,0
107135,-3,7,19,9,6,8,-21,-9,0
107140,0,-4,2,-1,-3,-2,17,-19,0
107145,0,-1,-2,-3,-5,11,6,31,0
107150,-5,-1,1,-4,-3,-22,-24,-9,0
107155,1,-3,-7,-4,1,1,-18,-1,0
107160,1,2,-2,1,4,16,4,9,0
107165,1,2,3,0,1,-16,-19,0,0
107170,3,0,-1,3,4,11,-1,21,0
107175,-7,0,4,-6,-8,-17,-5,2,0
107180,-7,-6,-3,-3,-10,-17,-54,-19,0
107185,3,-2,-6,-4,1,5,55,7,0
107190,4,2,-1,0,5,12,-2,-9,0
107195,-4,0,-2,-7,-3,0,17,16,0
107200,3,-4,-12,3,0,-1,-26,8,0
107205,-1,-3,2,1,-4,-13,11,-37,0
107210,-1,1,-3,1,0,2,-20,15,0
107215,3,-2,-17,-1,3,11,69,11,0
107220,-5,-2,12,-3,-6,-7,-35,-8,0
107225,-8,5,0,-3,-11,-5,-10,-3,0
107230,3,3,3,2,4,3,27,0,0
107235,-7,-10,-14,-6,1,6,0,-12,0
107240,1,8,10,7,2,-2,14,-11,0
107245,1,-3,2,6,8,7,-3,6,0
107250,1,-2,-1,-6,-6,-8,29,20,0
107255,-3,-2,-4,-5,-7,0,-18,-7,0
107260,1,-4,-5,-7,-2,-9,4,-7,0
107265,-4,0,4,3,3,21,23,4,0
107270,4,2,3,3,2,3,-5,0,0
107275,0,1,5,6,3,-6,-8,-17,0
107280,-2,-5,-7,-5,-5,0,9,2,0
107285,-4,0,-1,2,-2,-7,-19,-8,0
107290,-2,-3,-12,-6,-1,0,-4,9,0
107295,1,-2,5,2,-6,-7,15,7,0
107300,-4,-2,-5,-3,-6,-13,-19,-12,0
107305,-7,-8,-10,-3,-2,1,-42,-89,0
107310,3,0,4,-1,0,-2,0,25,0
107315,-1,-2,0,-5,2,1,-6,14,0
107320,0,0,0,7,8,13,36,0,0
107325,3,4,-1,2,1,0,-13,28,0
107330,-3,-8,-8,-9,-16,-20,5,11,0
107335,5,1,1,0,-1,6,-21,-44,0
107340,-3,-3,-1,-3,7,0,-10,11,0
107345,1,3,2,-1,-4,0,9,16,0
107350,-2,3,6,6,4,2,-20,-27,0
107355,-4,0,-6,2,-2,-5,38,21,0
107360,1,0,3,-3,1,17,7,21,0
107365,1,0,2,-1,4,1,9,9,0
107370,-4,-1,-4,-4,-9,-31,-34,11,0
107375,3,-3,-2,-5,-2,9,-6,-16,0
107380,-2,2,-1,-2,1,7,27,2,0
107385,0,1,-4,0,0,1,-6,17,0
107390,-5,-3,2,-1,1,9,12,-9,0
107395,0,0,4,-1,0,-8,-26,24,0
107400,-2,-2,-4,0,-1,-5,22,6,0
107405,3,-3,-8,-3,-2,1,6,-22,0
107410,0,-3,3,1,0,-6,-12,-6,0
107415,2,2,-1,0,5,22,36,17,0
107420,1,2,0,2,-3,-11,-44,-23,0
107425,-4,-2,1,-2,-1,-9,-13,10,0
107430,2,3,4,5,8,15,42,-6,0
107435,-1,-3,-15,-9,-5,2,-8,-5,0
107440,-3,0,5,2,1,-2,-18,-35,0
107445,-2,0,0,3,1,3,-2,23,0
107450,1,0,1,-4,-8,-14,10,-11,0
107455,0,1,2,1,0,-1,-18,24,0
107460,-3,-5,-11,-8,-7,-13,-30,-14,0
107465,-2,-3,3,0,0,18,43,2,0
107470,-1,-3,-4,-4,-2,4,37,-14,0
107475,3,3,6,6,5,-1,-1,34,0
107480,0,-2,2,-3,-2,-2,-19,-3,0
107485,0,-3,0,-4,-4,-11,-19,-13,0
107490,1,6,-11,2,-2,13,13,15,0
107495,-4,-3,-2,-5,-5,-7,2,-25,0
107500,-4,0,-1,-1,0,-8,-16,11,0
107505,1,1,1,0,7,13,40,-3,0
107510,-7,-3,4,-1,-4,-1,-13,-10,0
107515,-4,-4,2,2,-1,-5,-21,-11,0
107520,5,-2,-6,-7,-2,-1,-6,-22,0
107525,1,3,-12,2,-2,-11,-22,3,0
107530,-1,-3,5,4,4,0,-46,4,0
107535,1,4,5,2,1,3,28,6,0
107540,-1,1,-6,-4,-5,2,52,13,0
107545,-16,-7,0,-5,-7,-8,-23,-4,0
107550,6,1,-1,-3,1,-1,-14,-15,0
107555,-3,-4,-2,3,0,-6,-24,-2,0
107560,4,10,0,-4,0,22,15,16,0
107565,1,-1,-5,-2,-4,-26,-15,-6,0
107570,2,0,18,-1,-4,-5,3,0,0
107575,4,8,-10,-3,-3,2,-4,-5,0
107580,-15,-17,-17,-6,4,8,10,-21,0
107585,25,8,23,14,3,-11,-48,30,0
107590,-10,-3,1,-3,5,36,89,25,1001
107595,20,3,2,-5,-2,0,-13,-16,0
107600,-7,-7,3,1,-12,-31,-31,-6,0
107605,-4,-3,-8,-8,0,8,-5,-3,0
107610,-3,-5,-7,-3,5,-1,0,-18,0
107615,-8,0,4,1,-5,-4,-5,-2,0
107620,0,0,-7,-2,-1,-4,-20,7,0
107625,-6,-6,-1,-6,-6,-6,32,-12,0
107630,-3,2,-4,-1,0,0,-40,4,0
107635,0,-3,-4,-1,5,6,36,9,0
107640,0,2,4,2,-1,-6,-29,-24,0
107645,-4,0,1,-1,0,-2,-11,0,0
107650,1,1,-9,-3,-2,-2,-28,6,0
107655,-1,-3,-3,1,-1,-2,14,5,0
107660,0,-2,3,2,-1,-7,8,9,0
107665,0,-2,-1,0,-1,12,-1,3,0
107670,-1,-1,-3,0,1,0,19,3,0
107675,-11,-7,2,-3,-4,-15,-63,-37,0
107680,3,3,-1,0,0,-1,13,30,0
107685,-2,0,1,0,2,9,17,-2,0
107690,-1,-1,-4,-1,-3,-4,-23,5,0
107695,-5,0,-1,-4,-2,2,-5,-12,0
107700,-1,-2,1,1,4,-9,18,13,0
107705,-3,-1,-2,-3,-4,2,14,0,0
107710,7,0,-1,-4,-8,-18,-65,2,0
107715,-2,2,0,3,4,17,63,28,0
107720,7,3,0,3,6,21,72,-8,0
107725,-2,-3,0,-1,1,-4,-9,0,0
107730,0,-1,-3,-2,0,-6,-18,-9,0
107735,-5,-2,0,-2,-4,-11,-15,-6,0
107740,0,0,1,-1,-3,3,-3,0,0
107745,-1,-1,-3,-3,-1,-1,-2,4,0
107750,-1,-2,2,1,0,6,20,0,0
107755,2,0,1,0,0,-9,-11,-6,0
107760,-4,-2,-3,-3,-2,-3,-21,-3,0
107765,-2,-1,-8,-3,-2,6,17,-3,0
107770,0,-6,-5,0,-2,-5,7,0,0
107775,-2,-2,3,3,-1,-2,1,-5,0
107780,-2,-8,7,-4,-3,-2,-26,-9,0
107785,1,9,-24,-4,-1,1,6,6,0
107790,-6,-11,-5,1,-3,-6,8,-7,0
107795,0,11,1,-4,0,4,11,0,0
107800,-2,-2,-4,3,-1,-1,-19,0,0
107805,-2,-5,11,-2,0,-6,-22,-4,0
107810,4,3,5,1,1,5,42,5,0
107815,-2,-3,-11,-3,-2,-2,-11,-5,0
107820,-5,-1,3,-3,-2,-1,-6,-2,0
107825,0,-2,-1,2,0,1,-8,-1,0
107830,-4,0,-5,0,-2,-3,3,-4,0
107835,-2,-6,4,-1,-4,-7,-18,-3,0
107840,3,3,7,-2,0,4,-6,0,0
107845,-2,-11,-6,1,-3,-3,-11,-3,0
107850,2,8,-2,-2,-2,4,9,-1,0
107855,-1,-3,-9,0,1,9,24,-1,0
107860,0,1,3,-3,-1,-12,-28,10,0
107865,-3,-3,3,-1,-3,-2,20,-40,0
107870,-2,-2,2,-2,1,-2,-25,6,0
107875,-2,-2,0,2,-1,-3,-8,4,0
107880,-1,0,-4,-4,-6,-8,0,3,0
107885,-2,-2,6,2,-1,3,-13,10,0
107890,-1,1,-4,0,-1,-5,-11,1,0
107895,-7,-7,-2,-8,-3,0,-14,-43,0
107900,1,0,-6,-1,1,3,20,-5,0
107905,2,0,2,2,-3,-14,-19,11,0
107910,-2,-1,4,-1,-1,2,-11,-7,0
107915,1,-1,1,-1,-6,-2,52,18,0
107920,-3,-5,-6,0,-4,2,-2,-8,0
107925,2,3,6,-3,3,11,42,5,0
107930,0,-2,-3,-4,-4,-2,-34,3,0
107935,1,1,0,2,6,-1,8,3,0
107940,-2,-3,-2,1,-4,-6,-15,-8,0
107945,-1,0,-3,-2,0,2,-14,7,0
107950,-1,-1,-1,0,7,-7,14,-7,0
107955,-1,-2,2,-1,-3,15,48,8,0
107960,0,1,0,4,7,5,-7,-2,0
107965,-2,-6,-6,-6,-12,-11,-12,-1,0
107970,0,-3,-5,-2,-6,-5,50,-3,0
107975,1,-1,2,0,1,-1,-26,-2,0
107980,2,1,-2,2,2,-2,-17,-2,0
107985,-4,-3,1,-2,-2,-10,-8,-8,0
107990,0,0,-5,3,2,3,13,-2,0
107995,0,-3,-1,-4,-4,-10,-35,2,0
108000,-1,-1,-3,-2,-1,15,45,4,0
108005,-1,7,1,-3,1,-17,-61,-10,0
108010,2,2,1,-2,-1,17,40,-4,0
108015,-1,0,0,0,-3,-15,-47,-1,0
108020,-3,-2,0,1,-2,-11,19,0,0
108025,0,-2,0,1,1,5,-3,-1,0
108030,-3,1,3,-1,3,16,1,10,0
108035,-2,1,-1,1,0,2,7,-4,0
108040,-2,0,-2,-6,-6,-19,-57,14,0
108045,-1,0,1,4,0,-4,39,-2,0
108050,2,2,1,0,1,11,13,4,0
108055,0,-3,-3,-3,-3,-3,8,6,0
108060,-1,-2,-1,0,-4,-3,-8,4,0
108065,-2,-2,-1,-1,-2,-5,-34,11,0
108070,-1,-2,1,0,2,14,64,5,0
108075,0,3,-2,0,-1,-12,-47,-2,0
108080,-1,-2,1,-1,3,14,28,-2,0
108085,-4,-1,-1,-2,-1,-3,-17,-4,0
108090,0,-3,-1,0,-5,-7,8,-23,0
108095,2,-2,-2,-2,-2,-1,28,4,0
108100,-1,1,-4,-1,1,-6,-16,-1,0
108105,1,-1,0,0,4,37,58,2,0
108110,-2,-5,-2,0,-5,-24,-60,-1,0
108115,-2,-2,2,-1,1,5,17,-5,0
108120,2,-1,-2,-3,-4,-13,-39,-16,0
108125,-3,-1,-2,-4,-4,-5,18,15,0
108130,4,-2,-1,-2,-1,0,-18,-1,0
108135,2,0,-1,0,0,1,6,9,0
108140,-1,-1,0,-1,-1,-2,-5,12,0
108145,-4,-2,-2,-7,-5,-13,-26,-39,0
108150,-2,-1,7,1,3,10,16,1,0
108155,-4,0,-5,-2,0,-14,-24,-3,0
108160,-2,-4,-3,-2,-2,6,9,-1,0
108165,5,-1,2,2,4,10,17,23,0
108170,-7,-2,0,-6,-5,-10,-35,7,0
108175,0,-5,-1,2,-2,-6,-27,-15,0
108180,-4,5,2,2,2,6,33,-6,0
108185,1,4,4,2,2,7,14,3,0
108190,-2,0,5,-6,-5,-13,-37,-2,0
108195,0,-1,-11,3,-1,3,-11,4,0
108200,-4,-5,-2,-5,-5,-4,-1,-1,0
108205,-3,-5,-10,-1,-1,-3,5,-7,0
108210,-2,5,7,2,0,-4,-13,-5,0
108215,-2,1,5,-1,1,12,39,-1,0
108220,-1,-4,-4,-4,-6,-13,-20,-9,0
108225,-1,-2,1,-2,1,-6,-22,-1,0
108230,-1,-4,-8,-5,-6,6,79,0,0
108235,-1,0,3,4,3,3,-2,6,0
108240,-1,-1,-2,-3,-3,-6,-20,-16,0
108245,1,-1,0,1,2,-3,-2,7,0
108250,-3,-3,-8,-4,-4,-21,-33,-7,0
108255,-4,-4,-3,-5,-3,5,-3,-3,0
108260,1,-1,0,1,2,0,9,2,0
108265,-2,-1,0,0,-2,0,10,-6,0
108270,1,-3,-2,0,2,3,-13,0,0
108275,-1,-1,-1,0,-1,-4,-12,1,0
108280,-2,-1,2,-3,-1,-2,-7,-3,0
108285,2,-1,-6,-1,0,17,34,7,0
108290,-2,-3,-2,1,0,-4,-11,-1,0
108295,0,-1,2,-1,-6,-6,-12,9,0
108300,-2,-3,-5,-3,-3,-8,-16,-4,0
108305,0,-5,1,1,5,11,5,-1,0
108310,-3,2,-8,-2,1,1,11,3,0
108315,-3,-3,4,-1,-4,-16,-32,-11,0
108320,3,0,-1,3,1,22,54,23,0
108325,-4,-2,3,0,-1,-10,-6,-4,0
108330,-1,-1,-2,0,0,-2,-29,-5,0
108335,-2,-2,-3,-2,4,4,9,-1,0
108340,-2,-2,-1,-3,-1,-8,-6,6,0
108345,-3,0,-1,-3,-2,-8,-19,-21,0
108350,1,-1,-1,1,0,3,19,3,0
108355,2,1,-1,-2,1,18,31,7,0
108360,-1,0,2,2,1,6,10,-3,0
108365,3,2,-2,-1,-3,-3,-7,1,0
108370,-2,-2,-1,-4,-6,-19,-32,5,0
108375,-6,-2,-1,-1,-2,2,24,0,0
108380,2,0,-2,1,4,12,19,0,0
108385,-2,-2,-2,-3,-4,-6,-21,-5,0
108390,0,-1,-3,-3,-3,-4,-26,-6,0
108395,-1,0,0,-1,-2,2,26,-3,0
108400,2,2,0,2,2,-2,-19,-1,0
108405,-3,0,-2,-3,-2,-4,7,2,0
108410,-2,-2,-1,0,0,3,-16,-3,0
108415,-1,-2,-1,-1,-3,-9,-3,-4,0
108420,0,0,3,2,-3,1,-6,-6,0
108425,0,-3,3,-4,0,1,24,3,0
108430,-1,0,-5,3,-1,-1,-21,-5,0
108435,0,-2,0,0,1,3,4,-3,0
108440,-2,-3,-3,-7,-6,-9,-3,-3,0
108445,-2,-7,0,2,-4,-4,-14,5,0
108450,-4,1,1,1,4,17,27,-4,0
108455,0,1,-1,-1,0,-16,-9,1,0
108460,-3,-5,-3,-5,-5,-9,-24,-7,0
108465,1,-1,-2,-2,-3,11,17,5,0
108470,-1,-2,1,-3,-2,-7,1,-4,0
108475,0,-1,-3,0,0,2,-10,0,0
108480,-1,0,-3,-2,2,1,2,-2,1000
108485,1,2,-2,0,-3,-15,-14,-4,0
108490,-2,0,2,0,1,3,3,1,0
108495,-2,1,-1,-4,-2,0,-10,-2,0
108500,-2,-1,0,-2,2,-5,-33,-3,0
108505,0,0,-3,-2,-4,10,58,7,0
108510,0,1,0,1,1,4,-9,-1,0
108515,-2,-3,-2,-2,0,-15,-32,-5,0
108520,-2,-4,-7,-2,-5,7,15,1,0
108525,-2,-2,0,-3,-6,-14,-25,-1,0
108530,3,-1,1,2,4,3,20,8,0
108535,-3,-1,0,-2,1,11,-25,-12,0
108540,-1,1,2,2,3,-1,27,4,0
108545,0,0,-2,-1,3,0,-10,2,0
108550,-1,-1,-2,-4,-8,-3,0,0,0
108555,-2,1,0,1,2,2,-10,0,0
108560,1,-1,1,2,1,0,38,-3,0
108565,-5,-3,-7,-8,-13,-10,-9,-3,0
108570,1,-1,2,-2,0,1,-12,-5,0
108575,-1,-3,0,0,-3,-12,7,-1,0
108580,-2,-2,4,3,5,12,24,-24,0
108585,-2,-1,-3,-2,3,-4,-25,-6,0
108590,-4,0,-2,0,2,-10,3,-4,0
108595,2,0,0,-2,1,9,-11,2,0
108600,0,-2,-2,0,-9,-10,-30,6,0
108605,2,0,0,2,4,15,23,1,0
108610,-2,-3,-1,-2,-4,-5,-21,-6,0
108615,-2,-1,-1,-3,0,1,20,1,0
108620,-1,0,2,2,5,2,20,4,0
108625,0,-1,-4,-5,-14,-11,11,6,0
108630,-3,-3,0,-3,-8,-4,-2,-1,0
108635,-1,-1,2,4,2,-3,-14,-3,0
108640,1,1,1,0,4,4,2,6,0
108645,-2,-3,1,3,6,7,14,-7,0
108650,-1,-1,-2,-1,3,9,13,1,0
108655,-2,-4,-7,-6,-11,-12,-23,-3,0
108660,2,2,5,3,11,34,42,7,0
108665,-2,0,-1,-2,-3,-23,-26,-3,0
108670,0,-2,-2,1,-2,-2,-1,-1,0
108675,-2,4,-1,1,1,-7,-25,-6,0
108680,-3,-4,-7,-4,-8,1,-2,-2,0
108685,-2,0,0,-4,-4,-15,-33,-3,0
108690,1,3,3,2,6,35,55,9,0
108695,1,-1,4,4,4,-6,-11,-1,0
108700,-3,-4,-4,-9,-10,-12,-20,-5,0
108705,-2,0,-6,0,2,4,-12,-5,0
108710,-2,-4,-4,-2,-6,-19,-20,0,0
108715,-2,0,0,-2,-1,6,24,-1,0
108720,2,5,6,7,15,0,-12,6,0
108725,0,-2,-3,-8,-6,2,23,1,0
108730,0,-1,-1,-3,-4,-8,-4,3,0
108735,-1,-3,-3,-2,-2,5,15,-1,0
108740,-2,-3,-4,-4,-9,-22,-32,-6,0
108745,3,1,4,7,12,15,-11,-3,0
108750,3,1,2,6,3,-4,-13,0,0
108755,1,-2,-4,-8,-6,7,15,2,0
108760,-2,-4,-6,-6,-5,-2,8,-3,0
108765,2,1,3,2,1,1,-8,2,0
108770,-1,0,2,1,0,1,-9,-2,0
108775,-1,0,1,3,-1,1,4,1,0
108780,-3,-1,-2,-1,-3,-3,-13,-3,0
108785,-2,-1,2,-2,1,-1,-16,-7,0
108790,0,0,-2,-2,3,4,21,7,0
108795,0,-1,0,-1,0,0,1,-6,0
108800,0,1,-2,-3,-2,-6,7,2,0
108805,-3,-1,-2,1,-1,1,2,-1,0
108810,-2,-3,-2,1,-1,-6,-25,-11,0
108815,0,-1,1,-1,-1,-7,-1,2,0
108820,-1,-1,-3,0,0,6,6,-4,0
108825,-1,-1,-2,-3,-2,-5,6,-3,0
108830,-2,-2,-3,-4,-4,-1,-31,-8,0
108835,-2,0,1,2,-3,-1,23,5,0
108840,-4,-2,-5,-5,-4,-4,-8,-3,0
108845,-1,0,2,3,3,-10,-3,2,0
108850,0,-2,-3,-8,-9,-4,-3,-2,0
108855,1,1,0,-2,3,-1,12,0,0
108860,0,0,3,5,8,0,-32,-3,0
108865,1,-1,-3,-2,-5,4,18,5,0
108870,-4,-2,-2,-5,0,2,7,-3,0
108875,-1,0,-3,1,3,0,30,3,0
108880,-1,-1,-2,-3,-4,12,17,3,0
108885,-3,-1,-1,0,-2,-7,-15,-2,0
108890,-1,-1,-3,-3,-1,-3,-1,-1,0
108895,-1,-1,0,-1,-2,1,-10,-1,0
108900,-3,-3,-2,0,-2,-11,-17,0,0
108905,1,-1,-2,-1,1,1,-2,-1,0
108910,1,0,3,4,6,17,33,1,0
108915,0,-1,-5,-2,-2,-8,-14,-6,0
108920,-3,-3,-4,-8,-14,-13,-6,-6,0
108925,0,-2,-2,-1,-2,-3,-22,-29,0
108930,-2,-1,-1,-1,-3,-5,7,-4,0
108935,-1,2,6,4,12,20,8,8,0
108940,1,-1,-6,-4,-2,-6,-14,-5,0
108945,-3,-3,-5,-9,-9,6,14,13,0
108950,-1,0,0,-3,-2,-20,-25,-4,0
108955,0,-2,3,6,4,12,20,-4,0
108960,2,2,0,-4,1,-9,-3,6,0
108965,-3,-2,-2,-1,5,13,0,-2,0
108970,-1,-3,-5,-2,-8,-16,-28,4,0
108975,1,-3,-4,-4,-3,14,20,4,0
108980,-2,4,5,5,4,-2,-1,-2,0
108985,0,2,5,6,7,3,-8,2,0
108990,-2,0,-3,-2,-5,-1,13,-3,0
108995,-5,-5,-7,-9,-12,-19,-30,-8,0
109000,-3,-3,-2,-1,-3,3,-1,1,0
109005,1,-1,2,2,3,3,23,3,0
109010,0,3,7,11,12,2,-15,-1,0
109015,0,0,-6,-8,-8,7,15,5,0
109020,1,-3,-6,-9,-11,-16,-1,-4,0
109025,-4,-2,-2,-2,-4,-14,-16,-1,0
109030,2,0,1,0,0,-3,17,2,0
109035,1,-1,3,4,6,8,-11,-2,0
109040,-3,0,4,1,2,-1,-1,0,0
109045,0,-3,-10,-4,-9,-8,2,-1,0
109050,-3,-3,-6,-3,-3,-10,-21,-7,0
109055,0,2,-2,0,0,4,3,4,0
109060,1,0,6,3,-2,0,27,1,0
109065,-1,3,6,5,5,7,-8,-3,0
109070,-4,-5,-5,-4,1,-5,-11,-4,0
109075,-2,-3,-5,-6,-18,-14,4,-2,0
109080,0,-2,-4,-7,-5,4,-12,-1,0
109085,-1,3,4,0,9,10,17,4,0
109090,2,2,1,-2,3,6,-9,2,0
109095,-6,-1,-2,1,-2,-27,-25,-8,0
109100,1,2,1,4,6,11,13,-3,0
109105,0,-4,-5,-5,-6,6,17,0,0
109110,-2,0,1,-1,0,-5,-34,0,0
109115,-3,-3,2,0,0,-19,-13,-11,0
109120,2,1,-1,3,5,28,39,9,0
109125,-2,-2,-4,-3,-3,0,22,2,0
109130,-2,-3,-4,-7,-12,-14,-14,-6,0
109135,-1,-2,-1,-5,-1,-5,-74,-3,0
109140,0,1,5,6,8,20,75,10,0
109145,-1,0,4,6,7,9,-12,6,0
109150,1,0,-1,0,0,3,17,1,0
109155,-3,-4,-6,-11,-12,-18,-40,-11,0
109160,-2,-2,-1,4,-3,-24,-34,-3,0
109165,-2,5,13,5,11,28,17,1,0
109170,2,-4,-15,-7,1,-21,9,0,0
109175,2,-1,-1,5,5,29,20,6,0
109180,-2,-1,-1,-1,2,1,-36,-6,0
109185,5,3,5,1,-2,4,36,8,0
109190,-5,-2,0,-1,2,-10,-53,-12,0
109195,-3,-2,-5,-5,-4,-6,34,6,0
109200,0,-3,-5,-4,-5,11,38,4,0
109205,0,1,2,2,5,-6,-23,2,0
109210,-1,1,3,5,1,7,7,0,0
109215,-2,-1,-2,-7,-5,0,-11,-4,0
109220,-6,1,6,2,0,-6,15,-7,0
109225,0,-12,-20,-1,-15,-12,-19,-4,0
109230,2,1,2,1,2,4,20,4,0
109235,-2,-2,-2,-2,-7,3,8,-3,0
109240,-3,5,13,11,11,-1,-32,-4,0
109245,-1,-4,-14,-18,-5,-13,-13,-4,0
109250,-2,-4,-5,-4,-18,2,19,0,0
109255,4,2,2,2,6,7,-11,3,0
109260,-1,-1,-1,-3,0,-7,-25,-5,0
109265,-2,-1,4,-2,0,-2,-23,-4,0
109270,0,2,7,4,6,10,53,8,0
109275,2,-2,-5,-1,0,-2,-4,6,0
109280,-4,-2,-7,-2,-7,-10,-34,-6,0
109285,-1,-1,2,0,-2,-6,0,0,0
109290,-3,0,-1,-4,-1,9,4,-5,0
109295,-1,2,5,11,7,4,19,0,0
109300,-2,-8,-16,-3,-3,-9,-12,-1,0
109305,-3,0,-2,-6,-8,-18,-34,-11,0
109310,1,3,4,0,7,15,3,7,0
109315,1,0,0,3,2,-4,17,-1,0
109320,0,-3,-4,-6,-3,3,-9,-4,0
109325,-4,-1,0,2,-7,-9,20,-4,0
109330,1,-2,-3,-5,-4,5,11,0,0
109335,-1,-1,-4,2,0,-19,-27,-4,0
109340,0,4,4,-3,3,10,9,-2,0
109345,-3,1,3,7,8,-4,-34,-3,0
109350,-2,-5,0,-5,-13,-6,8,0,0
109355,0,-1,-4,-9,-9,-11,11,0,0
109360,-2,-6,-5,1,-3,-7,-30,-2,0
109365,1,3,2,-2,3,6,35,6,0
109370,0,0,0,1,-3,-1,21,5,0
109375,-2,-1,3,-2,-2,-3,-6,-3,0
109380,-1,-2,-3,-5,3,0,-5,-6,0
109385,-2,-4,-8,-10,-12,-3,9,0,0
109390,-1,-2,-5,0,-6,-10,11,0,0
109395,1,0,3,4,5,-9,-23,0,0
109400,-1,-4,-3,-5,-1,-2,-6,2,0
109405,-2,0,1,0,1,3,1,-6,0
109410,-1,-1,5,-1,-1,-2,-4,2,0
109415,-1,-3,-7,0,0,-4,-3,-4,0
109420,-2,0,5,2,2,-7,-12,-2,0
109425,2,-2,-1,-3,2,4,10,3,0
109430,-2,-3,-8,-8,-12,-11,-10,0,0
109435,-2,-2,-4,0,0,0,-6,-4,0
109440,-2,0,3,2,1,-1,4,0,0
109445,-2,-1,-9,-1,-1,2,0,-2,0
109450,0,-1,4,-4,3,5,9,-2,0
109455,-3,-1,-8,0,-5,-13,-31,-5,0
109460,0,-2,-6,-3,2,12,30,2,0
109465,1,-1,4,1,2,1,-24,1,0
109470,-1,1,1,3,0,-5,-7,-2,0
109475,0,-2,-2,-3,-2,-4,9,1,0
109480,-1,0,-1,-3,-1,15,12,-2,0
109485,-2,-2,-2,1,3,-4,-4,-2,0
109490,-2,3,1,2,0,-4,-5,-3,0
109495,-2,1,5,0,0,8,-21,5,0
109500,-3,-4,-5,-3,-4,1,31,-1,0
109505,-1,-2,3,-5,-7,-8,-8,-3,0
109510,1,-1,-13,-4,-1,-3,-9,1,0
109515,-2,0,-4,0,-2,-2,-37,-5,0
109520,0,0,1,-1,1,4,37,2,0
109525,-1,-1,-2,-1,-2,7,-1,-1,0
109530,1,0,1,0,-1,-7,-12,3,0
109535,-1,-2,2,-5,-1,0,8,-2,0
109540,-1,0,7,8,0,-5,-29,-19,0
109545,-1,-2,1,-3,-3,-7,8,-1,0
109550,-1,-6,-11,0,-3,-4,0,3,0
109555,-3,2,3,-3,0,6,20,-4,0
109560,1,-2,-11,-6,-1,-6,-7,11,0
109565,1,1,0,-1,0,2,-19,-1,0
109570,-1,-1,1,-6,-3,-3,19,-2,0
109575,0,0,-2,-1,-1,1,19,0,0
109580,-3,-2,-5,-2,0,-2,-13,-8,0
109585,-5,-2,2,5,4,-7,-28,-4,0
109590,1,-3,-6,-6,-5,8,25,4,0
109595,-1,-2,-1,3,-2,-6,-6,-7,0
109600,-1,0,-1,-4,-2,-3,-14,1,0
109605,3,0,1,-2,-2,4,2,0,0
109610,-3,0,1,1,1,-5,-6,-6,0
109615,1,-1,-1,-1,0,7,28,5,0
109620,-2,-1,13,3,0,-4,-14,-3,0
109625,-3,0,-19,-3,-3,-7,7,-1,0
109630,-2,-2,3,-2,-1,0,-29,-3,0
109635,0,2,11,-1,1,17,35,7,0
109640,-1,-4,-17,-2,0,-7,-7,3,0
109645,-1,3,16,-2,-1,1,2,8,0
109650,-4,-3,-5,-2,1,0,-1,-11,0
109655,-4,-3,-4,-3,-8,-14,-22,-6,0
109660,3,-1,3,-3,-7,-2,-9,1,0
109665,-2,-3,1,1,-1,-9,-21,-3,0
109670,7,2,3,1,3,20,80,13,0
109675,-2,-2,-1,-6,-3,-8,-24,-16,0
109680,-3,-3,-2,0,-1,-7,-20,-3,0
109685,-1,-1,-9,1,-4,-8,-5,-7,0
109690,-3,0,4,-2,-1,-1,-18,-2,0
109695,2,-2,-4,-1,-1,-5,4,-2,0
109700,-3,-3,4,-1,-2,-7,-7,-1,0
109705,1,0,-9,-5,-2,-1,-8,3,0
109710,1,2,10,8,1,5,19,2,0
109715,-1,0,-9,-4,-2,-1,4,1,0
109720,0,-3,8,0,0,1,-13,-1,0
109725,-2,1,-10,3,1,1,18,1,0
109730,0,2,2,-3,0,19,24,1,0
109735,-2,-4,-3,-3,0,-5,-17,-1,0
109740,-2,0,-1,-3,0,3,-11,2,0
109745,1,-2,4,1,-3,0,19,1,0
109750,-2,0,-6,-2,-2,-15,-35,-5,0
109755,0,-1,4,-1,-1,5,18,3,0
109760,-3,-3,-2,-4,2,0,-24,-5,0
