Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
7915,-1,-12,-5,-2,-2,13,1,-1,0
7920,-1,19,-1,-1,-1,-16,21,-4,0
7925,1,-4,-1,0,0,6,1,1,0
7930,-25,-17,-13,-3,0,6,27,-1,0
7935,20,0,4,-4,-6,-11,-6,-5,0
7940,-3,5,-3,0,1,-3,17,3,0
7945,2,6,7,-3,0,3,-14,-4,0
7950,-4,-20,-4,0,0,-3,-8,-2,0
7955,-6,6,0,0,-6,-6,16,2,0
7960,4,2,-3,1,6,17,-2,-2,0
7965,-3,-5,0,-3,-7,-18,-13,-3,0
7970,5,8,0,-3,-4,-9,2,0,0
7975,-4,-6,0,3,3,13,-5,2,0
7980,1,5,4,-1,-5,-24,-20,2,0
7985,-6,0,-2,0,4,30,16,-3,0
7990,-2,-10,-5,-4,-1,-2,4,-7,0
7995,6,29,1,-2,-1,-5,10,1,0
8000,-11,-27,-9,-3,-4,0,-16,-8,0
8005,-3,14,4,-1,-3,-17,2,-1,0
8010,8,-14,-1,0,0,3,5,17,0
8015,-7,3,4,3,2,6,13,-9,0
8020,-1,-12,-6,-2,-3,-24,0,-3,0
8025,-5,-2,-3,-1,-3,6,-1,-3,0
8030,29,18,2,7,12,31,33,10,0
8035,-16,-12,0,-2,-5,-12,-4,1,0
8040,11,-8,0,-1,-2,0,-15,-3,0
8045,-1,2,2,-2,-6,-21,-11,-6,0
8050,-5,4,0,-3,-5,-14,-13,-8,0
8055,-9,-4,-4,1,6,22,-1,-2,0
8060,2,7,-1,0,-7,-4,2,7,0
8065,-1,-6,-4,-3,-1,5,-1,2,0
8070,-3,-4,3,-1,2,2,-2,-1,0
8075,3,6,4,-4,-1,-10,-3,-4,0
8080,-7,-5,1,-4,-4,9,-8,-2,0
8085,-2,-6,-2,-2,-5,-19,1,-3,0
8090,-6,-4,-3,-2,-8,-30,-4,-8,0
8095,-1,-13,-8,-1,-1,2,-8,-1,0
8100,-2,2,2,2,10,32,10,6,0
8105,4,12,0,-2,-2,-29,-1,-6,0
8110,-3,-7,-3,-1,1,31,8,-5,0
8115,0,1,-3,-3,-5,-18,2,6,0
8120,-7,-1,-3,-4,-9,-13,1,-22,0
8125,-15,-1,-3,0,10,12,3,3,0
8130,4,-3,1,-1,-3,-6,-10,15,0
8135,8,19,-1,1,0,-2,6,0,0
8140,-2,-24,-9,-1,0,5,-12,-1,0
8145,8,27,8,0,-5,-3,8,-3,0
8150,-18,-5,1,0,-1,4,-22,0,0
8155,-1,-9,-2,1,2,9,-13,1,0
8160,-1,4,-1,-2,-3,-14,3,-6,0
8165,-1,-11,-4,-3,-4,0,-11,-6,0
8170,1,-8,-3,-4,0,3,10,-3,0
8175,1,0,2,-1,-5,-10,-5,-3,0
8180,-3,1,0,2,4,1,6,2,0
8185,1,-10,-4,1,1,10,-2,6,0
8190,2,1,-3,-2,-2,-3,-3,-2,0
8195,-5,-8,-5,-3,-3,-6,-14,-8,0
8200,-13,-3,0,-3,2,-15,-2,4,0
8205,29,7,0,3,9,45,37,10,0
8210,3,7,0,0,1,-5,-18,-3,0
8215,-6,-4,0,-5,-7,-4,-31,-7,0
8220,-6,-7,0,-6,-7,-23,-72,-1,0
8225,-6,-16,-12,-9,-11,-28,-114,-4,0
8230,-6,-18,7,7,10,42,-47,4,0
8235,2,-2,1,1,1,19,93,3,0
8240,5,9,1,2,1,3,122,1,0
8245,-8,-4,-2,-5,-8,-32,107,-11,0
8250,-1,3,-2,-3,-6,-9,47,-11,0
8255,-8,0,-2,0,8,11,-11,5,0
8260,5,-9,6,2,3,9,-18,11,0
8265,-1,-12,-7,1,-2,0,-16,1,0
8270,0,7,1,1,-5,-23,-21,-5,0
8275,2,15,5,0,-1,-2,-21,-3,0
8280,-2,0,-3,-1,-2,8,-20,-4,0
8285,1,-2,-2,3,2,0,-8,5,0
8290,0,12,-3,0,-6,-2,1,-3,0
8295,-5,-4,-6,0,-3,-10,-10,-7,0
8300,-6,5,1,2,2,13,0,3,0
8305,-7,-8,2,-2,-4,7,-1,-2,0
8310,-2,3,6,1,-1,-28,25,1,0
8315,2,7,3,0,3,19,36,4,0
8320,5,4,2,-1,2,0,12,2,0
8325,-8,-19,-1,-3,-4,-16,14,-7,0
8330,1,7,-14,-7,3,27,10,-5,0
8335,-2,-1,4,-2,-3,-14,1,-1,0
8340,3,7,4,-3,1,3,45,-4,0
8345,-3,-11,-2,-4,-4,-6,30,-3,0
8350,0,3,1,-3,-1,-13,21,-1,0
8355,0,-18,-8,-4,0,-7,-9,-2,0
8360,-1,5,-3,0,9,27,-12,-2,0
8365,0,4,0,-1,-9,-9,1,2,0
8370,0,-9,-4,-4,-4,-13,-4,0,0
8375,0,1,0,-1,-2,0,-9,0,0
8380,-1,-2,-4,-3,-10,-16,-58,-2,0
8385,0,0,-2,-1,10,14,-35,-4,0
8390,-2,-2,4,-1,-3,2,-5,0,0
8395,0,-18,-5,1,-1,-4,-9,1,0
8400,1,15,1,-4,-10,-14,4,-3,0
8405,-1,6,2,0,-1,6,-6,1,0
8410,-3,-5,-2,0,4,14,4,-3,0
8415,-1,2,-1,-2,2,-5,-4,-3,0
8420,0,-6,5,-1,-6,-8,9,2,0
8425,0,3,-7,-1,3,8,-7,-3,0
8430,-1,3,0,-1,0,-7,11,0,0
8435,0,6,-1,1,-4,-12,-17,1,0
8440,3,-8,-1,1,1,4,7,-2,0
8445,-1,0,3,2,10,19,3,2,0
8450,0,-5,-1,1,0,1,1,1,0
8455,-4,0,-1,-1,-8,-2,4,-3,0
8460,3,10,-6,-4,-13,-15,-4,-5,0
8465,-1,1,1,-2,1,-1,1,-2,0
8470,-1,-6,-3,1,-1,-1,-20,-3,0
8475,-1,-3,-1,-3,-6,-5,-8,0,0
8480,-4,-2,-3,3,9,7,-14,-2,0
8485,3,-7,3,-3,-8,-10,-18,0,0
8490,-1,-3,0,-1,-3,-1,-5,1,0
8495,-1,3,0,-1,-2,-3,1,1,0
8500,-1,-7,-2,12,8,8,-3,2,0
8505,-1,7,2,13,-3,-15,-21,-1,0
8510,-4,-7,-4,6,1,4,-92,-2,0
8515,-1,-4,-1,2,-12,-11,-5,-2,0
8520,-2,-1,-5,-1,7,10,22,-1,0
8525,-3,2,-3,-5,-3,-5,49,-4,0
8530,1,6,11,-6,4,-10,58,1,0
8535,-2,-1,-17,-8,6,17,13,-2,0
8540,-3,-6,6,-10,-11,-24,11,-1,0
8545,-4,-5,-6,-7,7,14,-19,-2,0
8550,1,-11,4,-1,2,12,19,3,0
8555,1,27,23,-4,-3,-14,-3,-5,0
8560,-2,-3,-26,-7,-7,-16,-2,-6,0
8565,3,3,11,13,2,32,-6,14,0
8570,-2,2,-3,4,0,-8,-22,1,0
8575,-2,-19,0,9,4,8,-1,1,0
8580,-4,-2,1,-3,-9,-28,-32,-6,0
8585,-6,-2,-1,-11,-4,-14,-8,-7,0
8590,0,2,-11,-9,3,15,15,-1,0
8595,5,17,6,-7,0,-3,4,2,0
8600,-1,-9,2,-4,2,14,54,2,0
8605,-1,-17,-4,-4,-6,-13,8,-3,0
8610,3,26,5,-2,-2,2,22,-2,0
8615,-5,-11,-12,-1,5,-2,-10,-2,0
8620,0,-8,0,2,-1,6,-8,3,0
8625,3,24,5,1,0,7,-1,-1,0
8630,-4,-11,-6,-4,-9,-15,-12,-5,0
8635,1,-2,4,3,4,-5,-10,1,0
8640,-1,-5,2,0,1,35,-19,0,0
8645,-3,-1,-4,-4,-5,-16,-7,-4,0
8650,-6,-4,-5,-4,5,14,-12,-4,0
8655,-1,-3,-6,-4,-3,-15,-12,-2,0
8660,0,-3,5,1,4,19,1,5,0
8665,-3,7,-3,-4,-12,-9,-3,-3,0
8670,-4,-14,0,-4,-3,-1,12,-4,0
8675,-1,-5,-8,-2,0,3,4,-3,0
8680,5,21,-2,-2,-1,-25,-9,-2,0
8685,1,-22,-13,4,8,18,-18,3,0
8690,-2,1,2,0,-3,-20,12,3,0
8695,-5,-8,-4,-1,-1,25,7,-1,0
8700,-4,0,4,-2,-3,-11,-5,-3,0
8705,-3,10,2,-2,6,3,6,-1,0
8710,10,9,-1,2,-6,-8,2,1,0
8715,-3,2,1,-3,-5,-14,3,-6,0
8720,-1,-9,19,-1,1,-5,-13,3,0
8725,-4,3,13,-2,-1,-7,4,-5,0
8730,-1,-3,-7,-1,-9,-8,-1,-3,0
8735,-7,-14,-5,-1,-1,16,5,-2,0
8740,20,19,-4,2,6,12,-3,2,0
8745,-1,-8,-9,0,-5,-13,5,-3,0
8750,-3,-1,-4,-1,0,7,-2,-3,0
8755,-1,-5,-6,-1,-4,-9,0,-2,0
8760,-8,-20,-12,1,-2,3,-2,-2,0
8765,10,27,4,0,0,-1,6,3,0
8770,-1,-6,-6,1,-5,-9,4,0,0
8775,0,9,-2,0,5,5,-4,0,0
8780,-8,-10,-4,-3,-3,-3,-10,-3,0
8785,-2,-8,0,1,-4,-2,7,0,0
8790,-8,-3,-2,-2,0,2,-10,-3,0
8795,3,-4,3,-1,-4,-7,-3,3,0
8800,0,8,1,-1,15,18,-2,-2,0
8805,3,-3,1,0,-5,-11,-19,-1,0
8810,-2,-5,-1,-1,-3,2,1,1,0
8815,1,-2,3,0,-9,-2,5,-1,0
8820,-5,4,-4,-5,-11,-14,0,-4,0
8825,-9,-15,-5,0,4,8,-4,0,0
8830,-3,-11,-1,1,2,3,-3,1,0
8835,11,20,5,-1,-4,-11,-5,-2,0
8840,-4,-1,-4,0,0,4,-4,-4,0
8845,-2,-5,1,-1,-1,2,6,-2,0
8850,-3,-16,-4,-4,-4,-7,11,-3,0
8855,-3,-10,1,1,-1,5,10,0,0
8860,-1,16,0,1,1,-1,-5,0,0
8865,-2,2,5,-1,-1,-2,-14,-2,0
8870,3,0,-5,-1,-1,-3,-15,-1,0
8875,-4,-1,0,-3,2,4,6,0,0
8880,-1,-7,-7,-1,-4,-5,-6,-1,0
8885,-2,1,-2,-3,-5,-7,0,-2,0
8890,-6,5,5,-1,-6,-28,-4,-5,0
8895,17,3,1,1,8,55,17,2,0
8900,-3,-6,-3,1,-2,-7,-11,-2,0
8905,5,6,2,1,5,23,1,-1,0
8910,5,2,-6,-3,-5,-20,-10,-6,0
8915,-12,-10,-5,-1,2,19,-1,2,0
8920,-4,-8,6,3,-2,-42,14,0,0
8925,3,6,-6,-1,-3,-8,18,2,0
8930,-2,7,13,-1,0,0,-3,-4,0
8935,-1,-7,-5,-5,-3,-15,38,-2,0
8940,-3,-1,-2,-2,-5,2,35,-4,0
8945,-7,-6,-3,0,-1,-3,-93,0,0
8950,-3,4,2,1,3,12,-103,6,0
8955,8,0,-1,-1,-2,0,-90,0,0
8960,4,-6,2,-1,-2,16,-65,-4,0
8965,-6,14,-3,-1,-3,-13,31,-1,0
8970,2,1,-10,-1,-2,9,34,1,0
8975,-6,-4,-4,-3,-5,-25,8,-2,0
8980,-5,-8,-4,-4,2,19,33,-7,0
8985,-4,-6,8,-2,2,-15,-19,1,0
8990,4,5,-4,2,3,25,29,8,0
8995,-1,9,16,2,3,11,68,0,0
9000,-1,-5,-11,-1,-3,-9,34,-3,0
9005,-4,-6,2,-3,2,-4,46,-2,0
9010,5,-8,4,1,3,-2,45,-4,0
9015,-3,15,-6,-3,-5,-19,28,-4,0
9020,3,5,11,-1,-3,4,35,6,0
9025,0,2,6,-1,-2,9,50,-5,0
9030,-4,-14,-15,0,2,1,-9,1,0
9035,1,-5,-5,2,-3,1,-34,0,0
9040,-2,2,19,-2,-5,-9,-62,4,0
9045,4,-3,-30,-4,-8,-9,-39,0,0
9050,-4,7,13,-3,3,6,-5,-8,0
9055,-7,-9,-5,0,3,-8,-17,-4,0
9060,2,-4,-8,0,-1,1,-110,4,0
9065,1,-8,7,-2,-1,0,-57,-2,0
9070,-1,6,-1,-3,-5,-5,-30,-3,0
9075,-4,-9,-3,1,7,3,-4,2,0
9080,-3,-11,1,0,2,2,50,-1,0
9085,4,18,-2,0,-2,6,51,-2,0
9090,-4,-5,0,0,-5,-5,42,-2,0
9095,-4,-2,-2,-3,-2,-2,39,1,0
9100,-2,0,-7,-3,-4,-2,30,-3,0
9105,-4,-7,-2,-2,0,-1,20,-1,0
9110,0,2,-2,-1,-2,-1,30,2,0
9115,1,4,8,-1,0,-7,2,0,0
9120,-1,-5,-12,-2,-2,2,15,-3,0
9125,-4,-12,-14,1,0,-1,15,-1,0
9130,-3,-8,-8,-3,-2,-4,6,2,0
9135,-2,6,-1,1,-4,-3,-14,-2,0
9140,0,2,4,-1,2,2,-3,3,0
9145,-1,-9,3,0,-2,-6,21,1,0
9150,-1,4,1,-3,-2,2,5,-2,0
9155,1,-1,-1,0,5,-9,-10,-1,0
9160,-2,2,-3,1,0,-2,1,-2,0
9165,-1,-1,3,-1,-4,-5,4,-4,0
9170,-3,-4,-1,0,-5,-6,-10,-6,0
9175,-1,1,-2,-1,-5,-8,-9,0,0
9180,0,10,8,1,2,7,9,1,0
9185,-3,-6,-6,-3,-1,1,-17,-3,0
9190,-1,1,2,0,-1,-20,-16,0,0
9195,1,-4,3,0,6,15,-1,1,0
9200,1,1,-5,2,0,-2,7,2,0
9205,-1,0,0,-1,-1,10,-4,0,0
9210,-1,-22,-5,-5,-1,-13,-7,-4,0
9215,1,15,3,-3,-5,-13,-10,-2,0
9220,-2,-3,-10,-4,-4,-3,0,-5,0
9225,-1,3,6,-1,-1,-8,-7,-3,0
9230,-1,13,19,0,-9,-23,3,2,0
9235,0,-14,-25,-1,3,30,2,2,0
9240,0,0,8,-2,-3,-1,-2,1,0
9245,0,5,10,0,3,15,3,-1,0
9250,-1,-2,-12,0,0,1,5,1,0
9255,-4,-8,0,-3,-8,-41,-19,-6,0
9260,-2,2,-3,0,2,19,-7,0,0
9265,0,-1,6,-1,-5,-17,0,-3,0
9270,-2,-2,-13,-1,0,14,-8,-1,0
9275,-2,-3,7,-2,-7,-17,0,-2,0
9280,-3,12,1,-2,2,2,-11,-2,0
9285,-1,-18,-8,-1,2,-1,17,-1,0
9290,0,-7,-7,1,6,7,-6,0,0
9295,0,-2,-1,1,-1,6,6,0,0
9300,-2,-9,3,-1,0,1,7,-5,0
9305,4,11,3,-3,-2,6,-1,5,0
9310,-2,4,-13,-2,-2,-6,-2,-1,0
9315,-3,-11,-3,0,-3,-9,-1,-3,0
9320,-3,-3,6,-1,0,-7,2,1,0
9325,1,17,1,0,-1,-8,-8,-2,0
9330,0,-10,3,-1,1,3,10,-4,0
9335,1,2,2,0,11,41,0,3,0
9340,-1,0,7,-1,-1,-10,-1,-5,0
9345,-3,5,-18,-4,-9,-11,2,-5,0
9350,-9,-11,3,1,0,-5,-8,0,0
9355,0,6,7,0,4,16,0,-1,0
9360,3,1,2,-3,-4,-18,-12,0,0
9365,-4,-12,-11,-1,-1,-6,-3,2,0
9370,-1,7,8,-2,1,10,13,-2,0
9375,-5,-5,-2,-2,-3,7,-4,-3,0
9380,-1,-2,-8,2,6,13,0,4,0
9385,-3,-4,4,-1,-3,-21,-22,-7,0
9390,1,-1,6,-4,1,27,8,0,0
9395,0,0,-8,-1,0,-11,0,3,0
9400,-7,-10,-10,-1,-6,-5,-4,0,0
9405,22,5,4,1,-1,7,1,-2,0
9410,4,-3,-2,-3,-2,-2,-8,0,0
9415,0,5,1,-1,-1,-26,-8,0,0
9420,1,-1,-7,-2,-2,7,-1,-5,0
9425,-8,-4,6,1,3,2,5,1,0
9430,-2,0,2,-1,0,5,4,-1,0
9435,0,-3,-3,-2,-5,-5,-4,-7,0
9440,-3,-9,-11,-3,-7,-17,2,2,0
9445,-9,10,8,0,2,1,-26,1,0
9450,9,-10,1,0,-2,5,20,4,0
9455,-7,2,1,-3,-5,-5,-12,-4,0
9460,-6,-6,-5,0,10,8,-6,-7,0
9465,-6,-2,-6,-2,4,17,26,2,0
9470,7,12,2,2,2,-4,0,3,0
9475,-5,-8,-9,-3,-12,-34,-9,-9,0
9480,6,2,4,0,-2,20,10,3,0
9485,-3,-5,-1,-1,1,-3,7,4,0
9490,-8,2,-2,1,1,6,-8,-3,0
9495,0,-13,-5,-3,1,-7,10,1,0
9500,1,17,-1,-3,-8,-33,-20,-6,0
9505,-5,-7,-1,-3,-1,21,8,-3,0
9510,-2,4,-2,-2,-2,-5,-7,1,0
9515,-1,-3,4,2,-4,9,-4,1,0
9520,0,0,-1,-1,-1,11,-2,0,0
9525,2,-6,-4,-2,-4,-5,-5,-2,0
9530,-5,4,1,-1,-4,-9,-8,-1,0
9535,-4,-2,-2,-2,-1,9,3,2,0
9540,-1,-2,-1,-1,4,-9,-8,-1,0
9545,1,-2,4,1,1,0,3,-2,0
9550,-2,-4,-1,-4,-15,-21,-27,-7,0
9555,-6,4,-1,-1,24,24,3,2,0
9560,2,-12,-2,0,-8,3,19,2,0
9565,2,-4,-3,-2,3,5,7,5,0
9570,0,5,-1,1,-4,-6,-2,2,0
9575,2,1,0,0,-9,-26,6,-2,0
9580,-2,1,-2,-1,-3,-8,0,-7,0
9585,-3,-1,-2,1,-2,-8,-11,-1,0
9590,10,-2,3,-2,0,39,19,2,0
9595,-3,-10,-17,-1,-3,-9,-16,-3,0
9600,-2,15,2,-4,-3,-2,-3,-2,0
9605,-1,-2,2,2,0,-1,-2,1,0
9610,-1,4,-1,1,7,-11,-1,0,0
9615,1,-2,6,0,3,8,3,-1,0
9620,-1,-6,-1,-2,1,1,1,0,0
9625,-3,-1,-7,-4,-10,-12,-5,-4,0
9630,-3,-2,3,-1,4,2,-1,-3,0
9635,0,-2,0,0,1,17,5,-1,0
9640,-3,-3,-3,1,-2,-7,-4,2,0
9645,0,6,19,-1,-3,-5,-11,-2,0
9650,-3,-12,-21,-2,-1,-1,-2,-1,0
9655,1,7,5,-4,-14,-10,-6,-2,0
9660,-2,-5,-1,-2,1,-5,-3,1,0
9665,-2,-5,-3,-2,10,11,7,-3,0
9670,-2,1,0,-1,2,3,3,-2,0
9675,0,1,1,0,-3,-15,8,-1,0
9680,5,0,6,2,2,-4,-6,6,0
9685,-1,-4,-4,-2,-6,4,-6,-6,0
9690,-5,1,0,-2,6,0,4,-4,0
9695,1,0,0,2,7,19,-9,2,0
9700,-1,-3,0,-1,-13,-14,-4,-3,0
9705,-2,-12,-6,1,0,-16,2,1,0
9710,-4,13,-4,-2,-6,-5,-5,-2,0
9715,-1,-5,2,-3,-2,8,1,2,0
9720,-1,-11,-3,-2,0,3,-6,-3,0
9725,4,14,1,-1,-6,-5,0,5,0
9730,-1,0,-4,2,2,0,7,0,0
9735,-5,-5,0,-2,1,2,-7,-2,0
9740,1,-2,7,1,3,16,14,8,0
9745,-3,5,-3,-4,-8,-13,4,-4,0
9750,-4,-3,-4,-5,1,11,-8,-6,0
9755,2,1,-3,5,1,18,18,0,0
9760,1,-4,7,0,3,-3,-8,3,0
9765,-1,1,-5,-1,-4,-5,-9,-4,0
9770,-2,0,1,-1,-3,2,1,1,0
9775,0,-1,-4,-3,-3,-7,3,-5,0
9780,0,-3,-12,-5,-11,-12,13,-2,0
9785,-1,-4,6,-1,6,6,-3,-2,0
9790,-4,2,-8,-1,-1,-5,-10,-1,0
9795,-2,-8,-1,-2,-1,0,-20,-2,0
9800,2,20,4,-2,-1,-12,-11,-4,0
9805,-4,-6,0,-1,-3,4,-15,-3,0
9810,4,-6,1,2,1,-5,15,7,0
9815,-1,-5,-4,-2,2,-13,-16,-3,0
9820,-2,-1,1,1,-10,6,11,-4,0
9825,-2,1,-3,-1,-4,-10,15,1,0
9830,-3,15,1,6,25,41,0,-2,0
9835,2,-14,-3,1,-3,-7,-1,-1,0
9840,-1,-3,6,-1,0,-12,-7,-2,0
9845,-3,-3,-3,-2,-10,-19,-3,-5,0
9850,-2,-2,1,-3,-10,-13,6,-3,0
9855,-2,3,-2,-4,0,0,1,2,0
9860,-3,-4,-4,-1,-3,1,-19,-2,0
9865,3,3,2,2,6,-9,3,3,0
9870,0,-4,-2,2,-4,14,-9,2,0
9875,-1,9,1,1,7,24,2,0,0
9880,-1,-4,1,1,-3,-15,3,-1,0
9885,-2,-5,-8,-3,0,2,1,-3,0
9890,-1,-7,3,-4,-8,-18,-6,-2,0
9895,-4,1,2,-3,-5,-7,2,-1,0
9900,-4,-2,-8,-2,9,22,-7,-1,0
9905,10,11,5,0,1,2,4,4,0
9910,2,3,-3,-2,3,2,-1,0,0
9915,-4,-1,-4,-3,-9,-3,1,1,0
9920,-4,-10,5,1,-2,-9,-5,-1,0
9925,-6,-7,-9,-3,-7,-7,-3,-6,0
9930,2,25,2,-6,-5,-5,8,-4,0
9935,5,1,4,2,6,9,-2,4,0
9940,3,8,3,1,4,24,23,2,0
9945,-6,-16,-2,2,-2,4,-14,-1,0
9950,-6,-4,-4,-4,-6,-12,-9,-5,0
9955,-5,-15,-3,-4,-6,-19,-9,-7,0
9960,-1,6,-1,-2,-1,-3,-6,-5,0
9965,0,2,3,-2,-2,0,6,1,0
9970,-4,-16,-3,1,-3,-3,5,3,0
9975,-7,-3,-6,3,10,10,-3,0,0
9980,16,2,8,1,3,1,3,2,0
9985,2,20,-1,0,6,1,1,-1,0
9990,3,7,-1,0,-5,-23,-14,-2,0
9995,-3,-8,-5,-2,-6,-7,0,-1,0
10000,-5,-13,-4,0,-5,-6,-13,2,0
10005,-1,3,-3,-1,2,-3,-5,-3,0
10010,-4,-16,-2,-1,0,4,-2,0,0
10015,-7,1,-6,-4,-2,-1,-3,-4,0
10020,0,18,1,-3,0,19,7,1,0
10025,-3,-53,-2,1,-4,-5,-1,-2,0
10030,3,53,2,-5,-5,-9,1,-7,0
10035,0,-14,2,1,9,15,10,3,0
10040,2,-14,-1,4,4,4,5,3,0
10045,1,17,1,1,1,-2,2,0,0
10050,-5,-28,-6,0,-8,-8,2,0,0
10055,-4,-2,-2,-4,-2,3,-4,-5,0
10060,0,6,-4,-2,3,-2,-15,-1,0
10065,1,-2,1,-4,-1,-3,-7,-6,0
10070,-2,-14,-2,-1,-6,-21,-5,-2,0
10075,-3,4,0,-2,-1,34,8,0,0
10080,3,-8,-2,0,-1,-11,3,4,0
10085,-2,6,-3,-1,-1,1,5,0,0
10090,0,2,-2,-3,-2,-3,-6,-4,0
10095,-2,5,0,-3,-3,-7,1,1,0
10100,-1,-1,2,-3,-3,-1,-6,-3,0
10105,-7,6,-3,-1,0,-2,-3,6,0
10110,4,-6,-8,-4,-3,-35,-14,-1,0
10115,-2,-12,1,0,4,60,13,0,0
10120,-1,-11,-4,0,-5,-15,2,-5,0
10125,4,26,8,2,3,11,11,2,0
10130,8,-18,-9,-1,1,-9,-4,-4,0
10135,-10,-2,-6,-4,-10,-57,-25,-19,0
10140,-13,-7,-1,-3,0,43,21,-1,0
10145,10,6,-1,2,4,-4,8,6,0
10150,-9,-13,0,1,-1,-1,1,-7,0
10155,-2,6,1,-3,-9,-30,-7,16,0
10160,-6,7,5,1,8,18,18,0,0
10165,19,10,6,-3,-9,-32,-19,-6,0
10170,-9,-1,-3,1,8,54,10,-5,0
10175,2,-4,-1,2,0,-31,-11,0,0
10180,-1,-2,-2,-3,-9,1,0,1,0
10185,0,11,-1,1,4,9,6,4,0
10190,-1,-16,-6,3,-5,-23,-10,8,0
10195,2,4,-1,-1,-3,10,5,-13,0
10200,1,-1,1,-1,-1,-14,-13,-5,0
10205,0,14,22,-4,-4,12,7,-7,0
10210,-2,-37,-23,-3,0,1,-3,-2,0
10215,-4,13,14,4,4,12,9,4,0
10220,3,-6,-9,-1,-6,-24,-7,4,0
10225,-3,-7,-9,1,6,2,1,-8,0
10230,-6,5,9,-1,-1,8,10,0,0
10235,-1,-4,0,0,0,3,21,0,0
10240,10,1,1,-2,-4,-32,-10,1,0
10245,-5,-16,-5,-3,3,25,-5,2,0
10250,0,14,2,-1,6,7,-1,3,0
10255,5,1,-1,0,0,29,26,-3,0
10260,-2,3,-3,-2,-5,-8,-12,-7,0
10265,-9,-19,-10,-1,-3,-8,10,-1,0
10270,3,3,6,0,-4,-4,-11,1,0
10275,-1,0,-6,-5,-10,-23,-35,-7,0
10280,-4,2,1,0,10,18,-11,-1,0
10285,-6,-3,-4,0,-3,-4,-17,2,0
10290,2,3,3,-1,-2,-2,-7,0,0
10295,-3,3,3,-4,-4,-4,9,-3,0
10300,-2,1,-7,0,3,9,6,0,0
10305,2,0,-6,-1,-2,-12,-9,-3,0
10310,-2,1,7,-2,-5,2,4,-1,0
10315,3,14,4,-2,0,1,-7,4,0
10320,-2,-7,-6,0,-1,-3,-4,-2,0
10325,-4,3,-3,-3,-3,-3,-2,-3,0
10330,-4,-2,-2,-1,-2,0,4,0,0
10335,1,-7,-3,1,2,-1,0,2,0
10340,0,-1,1,-4,-2,5,-4,-1,0
10345,0,4,5,-1,-1,-7,7,-1,0
10350,1,-3,1,1,0,1,8,0,0
10355,-4,-9,-9,-1,2,-3,-6,-1,0
10360,-1,7,5,-1,-2,-4,-5,-3,0
10365,-2,-17,-6,-1,1,5,2,0,0
10370,-1,9,2,-3,-2,-1,7,4,0
10375,-2,2,-3,-1,2,-3,-11,-3,0
10380,-3,-10,-3,-3,-3,-1,-1,0,0
10385,-3,-1,1,-3,-3,0,0,-2,0
10390,0,4,-1,2,2,-2,1,0,0
10395,-2,-4,-4,-2,-2,-2,4,-1,0
10400,-1,0,1,0,-1,-5,-2,-3,0
10405,4,2,4,2,-3,-5,6,4,0
10410,-1,3,-3,-1,-3,2,-2,-2,0
10415,0,-10,-1,1,6,5,-2,0,0
10420,4,1,2,1,-2,-3,-1,0,0
10425,-4,-11,-3,-1,-1,-4,-1,-2,0
10430,-1,1,1,-3,-2,-1,-7,-2,0
10435,4,-4,-4,-3,-4,-4,-4,4,0
10440,-2,-2,-1,-2,1,-1,-6,-2,0
10445,0,-1,-3,-2,-4,1,-37,-1,0
10450,-2,0,2,1,2,1,-84,3,0
10455,-2,-4,-4,-1,0,7,-47,-2,0
10460,-1,2,-3,1,-2,-2,-21,-3,0
10465,1,4,0,0,-5,-7,25,0,0
10470,-2,-6,-5,1,1,-2,51,-1,0
10475,-3,3,14,-2,-1,2,40,-3,0
10480,0,-10,-11,1,2,-2,38,2,0
10485,-3,-3,0,-3,-2,-3,30,-2,0
10490,-1,17,0,-3,-1,7,25,-2,0
10495,0,-4,0,-2,-3,-5,15,-2,0
10500,-4,-1,2,-4,-2,-2,10,-2,0
10505,-1,5,-4,-2,-1,-3,-13,-1,0
10510,-2,1,4,-5,-4,-15,-17,-3,0
10515,-3,-21,-12,-2,-1,16,9,-3,0
10520,2,9,5,0,2,-7,-4,2,0
10525,-4,0,-7,1,0,-17,-7,-3,0
10530,-6,-8,1,1,3,58,27,-3,0
10535,2,3,-7,-3,-8,-23,-39,2,0
10540,-4,-6,0,2,-1,1,2,-3,0
10545,-1,-1,-5,-1,1,24,-19,-1,0
10550,4,-7,-3,-3,-4,-43,-12,1,0
10555,-3,-4,-1,-1,2,33,0,-2,0
10560,2,7,9,0,5,-7,-18,2,0
10565,-7,-2,-5,0,1,-8,-8,-2,0
10570,-1,-2,2,1,0,-9,6,-3,0
10575,2,5,-3,0,-3,-14,8,-3,0
10580,1,-8,-1,-1,-7,-2,10,-2,0
10585,4,3,2,-1,-1,7,8,-3,0
10590,-2,-4,-4,-1,-2,-4,8,1,0
10595,0,3,0,0,2,-2,16,-1,0
10600,-11,1,3,-3,2,9,5,-5,0
10605,5,-21,-8,-2,0,-10,1,-1,0
10610,1,18,-1,-1,-2,-4,1,-1,0
10615,6,-1,-1,2,1,-2,-33,11,0
10620,-5,-4,-1,1,-1,13,-31,-1,0
10625,-5,-6,-1,-2,-4,-3,-36,0,0
10630,1,-11,-1,-2,-2,-1,-27,-3,0
