Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
68295,5,-6,-11,-25,-14,-21,-9,9,0
68300,-9,0,-6,1,-5,6,5,-28,0
68305,0,0,10,7,10,-3,-41,-13,0
68310,3,3,0,14,21,37,62,16,0
68315,-4,0,5,4,-14,-13,-4,-6,0
68320,-2,-3,0,-8,11,9,-19,-10,0
68325,0,3,-2,-9,-10,14,24,3,0
68330,-3,-6,0,21,12,7,3,1,0
68335,-4,-1,0,-4,2,10,19,-3,0
68340,3,4,-1,11,-8,-25,-22,2,0
68345,-5,-1,-7,-11,3,7,-1,-3,0
68350,-6,-1,3,16,2,-19,5,-7,0
68355,-9,0,-1,1,7,28,6,-15,0
68360,9,6,4,-3,1,-6,46,9,0
68365,-2,-1,5,21,15,28,-8,-1,0
68370,9,6,4,1,9,1,0,-5,0
68375,-19,-8,-6,3,-13,-33,-25,-4,0
68380,-4,0,7,-9,-3,-1,4,3,0
68385,4,2,-8,-7,0,9,6,-3,0
68390,-8,-8,-6,-7,-19,-35,-37,-10,0
68395,3,-9,-16,-10,8,-7,13,-1,0
68400,3,4,16,32,11,10,1,16,0
68405,-3,-3,-9,-25,-9,-14,3,-2,0
68410,1,5,9,23,12,19,-10,1,0
68415,1,5,9,-3,10,-8,-11,-7,0
68420,3,-7,-17,-42,-27,-19,-8,5,0
68425,-10,-9,-15,-21,-28,-8,-5,-9,0
68430,5,5,9,8,12,21,19,11,0
68435,2,-1,2,13,19,22,10,3,0
68440,-7,1,-1,0,-1,4,-7,-10,0
68445,6,12,19,16,12,-28,6,8,0
68450,-13,-8,-12,-11,-14,13,18,-1,0
68455,6,-11,-9,-15,-17,-5,-47,-19,0
68460,7,3,0,-1,11,4,20,-5,0
68465,-3,0,3,6,6,17,6,11,0
68470,-2,4,12,20,9,-12,9,-2,0
68475,8,2,0,-12,0,33,48,16,0
68480,-4,-3,-17,-18,-20,-3,-11,2,0
68485,-22,-16,-17,-30,-21,-7,-14,-21,0
68490,11,9,13,4,10,-4,-3,2,0
68495,0,8,6,18,6,16,12,-14,0
68500,-2,1,7,10,5,-13,-32,14,0
68505,4,-2,-4,10,6,-18,-5,20,0
68510,-4,-10,-16,-31,-20,21,14,-17,0
68515,-1,2,8,17,4,-9,-7,9,0
68520,0,-3,-5,3,11,-3,3,-2,0
68525,-3,-1,-6,-3,-10,-2,-5,-26,0
68530,0,-7,-7,-18,-4,-9,-26,8,0
68535,1,-1,-5,-8,-11,14,-1,-3,0
68540,-4,1,5,17,16,-6,-19,-3,0
68545,-4,-3,5,13,0,-3,3,-7,0
68550,2,-2,0,-7,9,18,14,1,0
68555,-25,-6,-9,-4,-25,-26,-18,-22,0
68560,-11,-5,-1,-15,-6,20,-19,-15,0
68565,21,7,-6,-2,5,-17,-23,10,0
68570,-6,-8,-19,-21,-19,-1,25,3,0
68575,5,0,10,15,19,15,-4,-4,0
68580,-2,-2,3,10,1,-12,-3,-3,0
68585,-2,3,5,-6,-3,10,-10,8,0
68590,-7,3,7,21,8,-12,-10,-29,0
68595,-2,-5,-16,-18,-2,0,7,5,0
68600,11,2,9,1,-2,-21,40,64,0
68605,10,9,5,3,7,20,35,16,0
68610,0,-1,8,7,-7,-27,-27,18,0
68615,-1,-2,8,11,8,-11,-12,7,0
68620,0,2,-3,7,6,32,22,1,0
68625,17,8,0,-6,-20,-7,41,66,0
68630,-4,-13,-16,-31,-10,-20,-13,69,0
68635,5,4,12,11,0,-4,2,19,0
68640,7,1,-2,9,7,4,10,-8,0
68645,-9,-3,6,3,1,18,-3,-25,0
68650,-12,-9,-6,-9,-8,-25,-57,-69,0
68655,-13,-2,-2,-1,-6,-15,10,-26,0
68660,7,-12,-20,-27,-22,-1,-5,-11,0
68665,-13,-8,-5,8,7,-24,-40,-28,0
68670,4,5,4,-10,5,11,3,2,0
68675,2,2,3,5,0,-13,-22,0,0
68680,-11,-1,-2,-11,-8,1,-11,-58,0
68685,-14,-5,-1,-1,-3,-14,0,3,0
68690,39,9,4,7,8,10,43,66,0
68695,-7,-4,-4,11,4,0,-32,9,0
68700,0,1,3,-6,-5,3,15,6,0
68705,1,1,-5,-25,-13,-12,18,29,0
68710,-12,0,7,18,3,3,-17,-15,0
68715,12,3,-7,-13,12,10,37,21,0
68720,4,-3,-9,-4,-3,4,5,8,0
68725,-6,-6,2,4,2,-3,-18,-7,0
68730,-8,0,3,3,0,5,2,-19,0
68735,4,1,5,1,3,0,-2,1,0
68740,-14,-1,4,8,-3,-11,-5,-48,0
68745,-4,-5,-4,-19,4,5,-23,10,0
68750,-10,-3,4,11,0,3,-54,-52,0
68755,-5,3,1,1,-2,-24,8,-15,0
68760,-23,-22,-20,-23,-21,-12,-81,-44,0
68765,-11,-3,1,8,0,7,-2,-70,0
68770,-9,-3,0,22,13,5,9,-1,0
68775,9,-1,3,-14,-13,0,-18,2,0
68780,-12,-9,-16,-33,-9,3,2,13,0
68785,15,9,4,-1,-6,-30,28,22,0
68790,-5,-1,-3,4,13,6,9,1,0
68795,-2,-1,-2,15,-5,10,30,-2,0
68800,-1,1,4,6,4,7,-24,4,0
68805,-1,1,4,13,18,24,27,-19,0
68810,-4,-2,-5,-23,-14,-5,8,-2,0
68815,14,2,-5,-5,-5,-17,17,60,0
68820,-8,1,11,8,5,-8,-4,-25,0
68825,3,-1,-1,8,0,-3,2,16,0
68830,-16,-5,-8,-4,-3,9,8,1,0
68835,42,10,3,-1,-4,5,-3,19,0
68840,13,5,-1,-8,0,2,36,11,0
68845,4,-13,-11,-3,-7,-28,-66,12,0
68850,-40,-4,6,-1,-6,-4,-25,-85,0
68855,-28,-5,-2,-3,16,20,7,-48,0
68860,16,4,7,15,-1,-7,23,28,0
68865,14,-2,-6,-10,-4,10,13,40,0
68870,4,-2,-8,-13,-13,-5,5,-22,0
68875,-9,-2,2,-5,-3,8,2,-20,0
68880,-8,-2,10,5,7,-11,-44,-4,0
68885,0,3,3,11,8,29,31,5,0
68890,11,5,-1,-5,3,-8,21,3,0
68895,1,-7,-17,-28,-29,-8,1,81,0
68900,11,1,-3,5,3,-4,11,38,0
68905,-12,-3,1,-1,0,-5,-14,-25,0
68910,19,10,7,9,5,14,26,6,0
68915,1,-3,7,17,11,0,-25,-6,0
68920,-21,-8,-17,-10,-10,-9,-38,-42,0
68925,-18,-9,-6,-4,-9,-12,-34,-62,0
68930,-19,-12,-11,-10,-12,-14,-16,36,0
68935,28,5,6,13,10,3,13,15,0
68940,6,9,5,1,2,9,27,1,0
68945,-28,-5,-5,-3,1,-6,1,40,0
68950,5,-3,-1,-5,-14,-6,-61,-20,0
68955,-21,-3,-1,-5,-12,8,-6,-57,0
68960,11,8,12,21,25,16,36,48,0
68965,5,-3,-18,-20,-15,-2,1,-6,0
68970,13,5,3,0,0,0,44,96,0
68975,-3,0,4,1,-3,-8,-19,-17,0
68980,14,3,4,2,3,-12,-2,-36,0
68985,11,5,4,4,8,11,40,56,0
68990,6,3,2,4,6,1,31,44,0
68995,-5,-8,4,6,7,6,6,-14,0
69000,-15,-9,-10,0,-13,-15,-7,3,0
69005,12,6,10,-6,-1,2,14,16,0
69010,18,0,-11,-4,0,11,16,14,0
69015,-8,2,0,-9,-3,-5,10,-6,0
69020,-3,-3,1,10,-4,-4,-10,37,0
69025,-3,1,11,-1,1,-53,-66,-36,0
69030,14,4,2,8,7,23,18,19,0
69035,-46,-12,-17,-9,-3,-8,-9,-68,0
69040,7,9,2,-20,-14,9,7,-9,0
69045,11,-12,-7,22,6,-4,-69,-56,0
69050,-21,-12,-9,-9,-4,-11,-13,-59,0
69055,9,14,7,10,6,-16,-40,36,0
69060,-6,-9,0,-4,2,36,9,4,0
69065,-2,11,-1,-15,-8,-5,7,-10,0
69070,5,3,-4,-3,3,-21,1,5,0
69075,8,-14,-15,-9,-15,-3,-58,64,0
69080,-32,-15,-10,3,2,6,-51,-73,0
69085,-9,8,3,-4,-4,0,24,-17,0
69090,10,6,13,14,6,6,3,-2,0
69095,9,-2,-8,-8,0,-4,-23,25,0
69100,-2,-7,-10,-15,-11,-21,-6,8,0
69105,4,0,15,12,10,36,23,16,0
69110,-9,-1,-5,-1,8,-1,9,-27,0
69115,-1,2,5,-11,-11,7,16,-36,0
69120,-5,-4,-7,2,0,-30,-1,-6,0
69125,2,-8,-11,-21,-32,3,12,-25,0
69130,-12,2,1,7,15,8,23,13,0
69135,-1,3,2,-1,7,-7,28,21,0
69140,40,13,15,12,15,25,63,87,0
69145,-6,-3,-10,17,4,-23,-18,18,0
69150,-3,-3,-2,-18,-16,-3,5,-78,0
69155,-14,-18,-13,-11,-2,-4,-39,-1,0
69160,1,14,14,0,1,18,41,90,0
69165,18,7,5,17,16,-25,37,50,0
69170,7,2,0,6,-3,-5,-73,-5,0
69175,-16,-14,-4,-3,-2,5,33,-32,0
69180,6,1,1,3,0,-3,-18,-18,0
69185,-10,5,4,-4,7,31,0,11,0
69190,-15,-6,-7,-11,-12,-9,-18,-69,0
69195,9,0,-1,17,8,-7,-18,15,0
69200,12,0,-1,-4,-8,-3,-9,-10,0
69205,-8,-8,-7,-11,-2,-12,-57,-22,0
69210,7,-4,-9,1,-1,15,-17,5,0
69215,-7,-6,4,22,18,5,-15,-6,0
69220,-2,0,2,-10,-13,-16,13,20,0
69225,-8,-6,-3,-2,0,5,5,-41,0
69230,0,0,0,-4,0,-17,-13,37,0
69235,11,6,-3,2,2,26,74,16,0
69240,19,-4,-4,-3,5,7,-34,57,0
69245,-10,11,24,20,3,10,12,34,0
69250,-6,-11,-24,-24,-4,-27,-39,-113,0
69255,-10,3,15,10,-5,3,6,12,0
69260,-5,-9,-5,1,3,9,-6,18,0
69265,-1,-1,-2,-2,-3,20,93,-44,0
69270,-15,0,10,3,3,-13,-16,3,0
69275,18,-2,-12,-25,-10,4,-19,42,0
69280,-24,-11,-15,-5,-11,-8,1,-59,0
69285,12,3,2,1,2,-7,-4,15,0
69290,-5,-3,0,-6,6,16,23,-43,0
69295,-1,-5,-1,12,7,12,41,2,0
69300,-10,19,33,8,1,19,-3,16,0
69305,6,3,-2,13,10,6,45,4,0
69310,10,-12,-20,-39,-32,-27,-32,33,0
69315,-15,-7,-6,-8,-11,17,-20,-75,0
69320,-12,-13,-23,3,4,-4,-1,28,0
69325,47,28,29,6,11,0,-9,95,0
69330,-55,-8,1,12,4,-25,39,-67,0
69335,26,2,6,-1,7,20,-14,-13,0
69340,-2,2,-3,-3,0,-19,33,-18,0
69345,-11,-10,-14,14,9,0,16,2,0
69350,7,9,7,-15,-13,-11,-11,-6,0
69355,-14,-5,-3,0,-10,-47,-29,-25,0
69360,3,-3,-8,-3,-9,-13,-38,1,0
69365,-16,-11,-6,-25,-9,-9,11,-2,0
69370,25,8,5,26,13,44,51,78,0
69375,-32,-22,-5,-31,-16,-30,-53,-76,0
69380,27,20,8,15,7,11,26,23,0
69385,-18,-12,-8,-11,-11,-15,-62,1,0
69390,2,2,6,19,12,8,10,29,0
69395,4,11,13,4,15,3,-3,27,0
69400,55,7,8,1,1,9,29,90,0
69405,-5,4,0,-3,-7,-4,-12,-63,0
69410,-12,-4,-4,-2,-9,0,26,1,0
69415,-6,-1,-2,13,5,42,-1,12,0
69420,-24,-16,-19,-26,-14,-20,-24,-56,0
69425,-6,1,-6,-10,-10,10,36,-31,0
69430,19,6,5,12,23,27,-6,10,0
69435,0,7,1,3,-2,-27,-5,-10,0
69440,-17,-12,-9,7,8,-2,-5,-21,0
69445,13,-5,-1,-8,2,5,2,0,0
69450,-16,0,4,12,1,-12,-23,-8,0
69455,30,0,-10,-6,-10,5,45,86,0
69460,-14,3,17,5,-1,21,9,-16,0
69465,-9,-8,-20,-20,-11,-14,19,50,0
69470,-30,-15,-7,-17,-12,-21,-32,-59,0
69475,40,1,-4,15,10,-5,-48,19,0
69480,-1,8,12,6,5,7,17,25,0
69485,-11,-2,3,-14,-12,11,-15,-28,0
69490,-9,-4,-15,-3,3,-3,-25,-11,0
69495,-3,0,-3,2,2,-28,-7,-15,0
69500,-7,-5,2,3,12,0,13,13,0
69505,22,16,13,-1,-3,-3,-14,50,0
69510,12,-4,-3,-6,-24,-3,39,19,0
69515,-2,-2,2,1,-4,0,-44,53,0
69520,6,0,2,8,22,2,-20,11,0
69525,10,1,-3,15,6,-12,-39,41,0
69530,-10,-3,-7,-12,-16,-16,-3,-16,0
69535,-3,2,6,5,3,24,12,13,0
69540,-5,1,-3,-18,-11,-5,33,46,0
69545,14,0,0,3,-5,-5,4,2,0
69550,7,7,8,5,5,-17,-35,30,0
69555,-35,1,-1,1,0,6,19,-105,0
69560,11,-1,10,13,16,15,-22,-22,0
69565,-1,7,3,2,7,-7,16,-42,0
69570,9,-5,-8,-8,-15,5,4,34,0
69575,-14,-2,12,15,19,-16,22,40,0
69580,14,-5,-22,-17,-20,-12,-15,-22,0
69585,-12,-1,6,-14,-31,-39,-7,-9,0
69590,-7,-4,1,3,13,-9,-26,-79,0
69595,3,0,-10,-6,-6,-8,-13,78,0
69600,-42,-12,-6,2,-6,-7,16,-57,0
69605,11,3,3,-5,4,20,10,25,0
69610,5,-1,5,1,-3,-10,18,13,0
69615,8,-4,-10,-6,1,2,-11,-15,0
69620,7,8,8,6,4,-16,-25,16,0
69625,-9,3,-3,8,-5,7,9,-49,0
69630,-6,-5,-6,-10,-5,1,-25,20,0
69635,4,-1,3,8,2,12,69,35,0
69640,-13,-6,-1,-1,9,-8,-34,20,0
69645,31,1,-8,-2,-5,4,3,13,0
69650,-7,-10,-9,-17,-14,1,1,-52,0
69655,-13,-1,-10,-20,-25,-23,-34,-36,0
69660,9,12,19,12,5,1,23,20,0
69665,-30,-16,-9,5,21,-2,-11,-41,0
69670,11,2,-12,3,3,5,-7,-4,0
69675,-7,-6,4,-9,0,-13,-17,-95,0
69680,-11,-1,8,18,0,31,-40,-34,0
69685,0,-4,-11,-8,13,9,24,44,0
69690,21,15,9,13,-4,2,3,56,0
69695,-16,-1,-9,-20,-12,43,51,-32,0
69700,25,3,-7,-3,-5,-32,-13,10,0
69705,-17,-12,12,11,7,-3,0,-8,0
69710,-8,7,-6,-5,1,-10,11,-5,0
69715,46,0,2,12,19,-33,-9,36,0
69720,-23,-5,-7,-18,-23,3,16,-62,0
69725,-2,-7,-19,-10,-7,-2,-8,-8,0
69730,-17,-11,0,-14,-9,-17,-14,-8,0
69735,-9,-1,5,10,4,-1,-24,1,0
69740,16,-5,-11,-7,5,13,8,6,0
69745,-24,-9,-1,-4,-21,-28,-44,-11,0
69750,4,-6,-9,-5,14,31,12,-7,0
69755,2,-5,-8,1,1,6,-44,-10,0
69760,10,17,22,-6,10,-17,-16,27,0
69765,4,7,3,18,10,29,64,27,0
69770,-6,0,8,3,-4,21,-4,-3,0
69775,7,-8,-10,-15,-1,27,-17,14,0
69780,-6,6,-6,5,-4,4,44,16,0
69785,4,-4,-13,-19,-21,-14,-22,-9,0
69790,-10,-8,4,6,11,2,2,-8,0
69795,3,8,3,6,7,8,36,-8,0
69800,1,-3,0,7,15,3,-14,24,0
69805,-3,0,0,9,-4,-11,-7,-12,0
69810,0,-12,-18,-31,-25,-23,-9,3,0
69815,-9,10,14,3,-2,9,33,21,0
69820,-7,-8,-3,7,14,15,-36,-12,0
69825,12,11,14,10,12,4,9,19,0
69830,0,2,3,4,-6,-21,7,14,0
69835,-9,-16,-14,-10,-13,-31,-32,7,0
69840,17,7,1,-3,-6,6,36,30,0
69845,-9,5,8,6,12,7,-16,20,0
69850,33,2,-6,-4,11,8,11,-13,0
69855,-11,-1,4,13,-4,-11,5,8,0
69860,-20,-19,-16,-17,-23,-10,0,-35,0
69865,-25,-8,-10,-19,-11,14,18,-61,0
69870,13,12,20,21,18,22,32,30,0
69875,-20,2,4,5,13,13,-11,-17,0
69880,49,-5,-11,-7,-13,-20,-10,11,0
69885,-21,6,6,-3,-6,-6,15,-7,0
69890,18,11,9,15,23,70,56,51,0
69895,-2,-4,-3,-5,-9,-30,-10,-16,0
69900,-12,7,20,4,3,-29,1,29,0
69905,16,-1,-8,7,-1,2,-20,-22,0
69910,2,1,-4,-7,-11,-21,-37,-53,0
69915,-9,-16,-12,-29,-12,25,66,-4,0
69920,-19,6,7,6,5,3,-12,-58,0
69925,10,-2,1,9,8,1,-32,-25,0
69930,-31,-11,-6,0,-7,-29,-21,-29,0
69935,12,13,1,-2,-8,2,-17,12,0
69940,-5,-18,-16,-22,-23,-31,3,8,0
69945,-11,-7,-7,21,19,31,15,-1,0
69950,7,3,7,4,4,-13,-34,-5,0
69955,-4,2,3,-17,-11,-5,-19,-16,0
69960,-6,-3,-5,8,3,45,81,-55,0
69965,-16,-9,-7,-8,-1,-14,-47,31,0
69970,20,10,16,0,1,-12,-13,-53,0
69975,3,2,1,9,8,20,48,-27,0
69980,-23,-5,-4,-2,1,1,-18,-6,0
69985,13,-10,-11,-7,-12,-10,-3,27,0
69990,-27,-10,-4,3,11,28,19,33,0
69995,38,13,10,2,1,-18,-23,17,0
70000,-7,-7,-1,-24,-26,-39,-18,25,0
70005,-1,0,3,14,7,26,23,-2,0
70010,-3,-3,-7,-4,10,11,38,23,0
70015,-12,-15,-16,-8,-15,-15,-60,29,0
70020,1,-7,-7,-6,-5,-8,-13,-1,0
70025,-3,13,20,15,10,-28,-9,10,0
70030,11,-7,-15,0,-3,-5,-6,-37,0
70035,2,0,1,-30,-17,-14,16,34,0
70040,-15,-1,-9,-3,7,-16,-10,-35,0
70045,0,-8,8,19,20,18,-44,-23,0
70050,-1,2,-9,0,-6,-13,3,13,0
70055,-11,-2,-4,-2,-4,11,-18,-22,0
70060,15,6,9,11,9,12,23,65,0
70065,1,-1,-3,-16,-10,1,3,-60,0
70070,-9,6,9,7,7,-18,9,29,0
70075,15,-4,-14,0,-17,-49,-26,21,0
70080,-16,-4,-4,-3,-13,12,-27,4,0
70085,-5,-3,7,6,9,5,22,-19,0
70090,10,2,8,2,9,3,-28,12,0
70095,-20,-4,-10,-16,-12,-11,-5,-18,0
70100,38,0,-5,3,-5,6,6,76,0
70105,-37,-15,-7,-14,-16,-23,-9,-35,0
70110,14,5,4,6,4,11,7,23,0
70115,7,4,2,33,35,15,21,1,0
70120,0,6,1,-8,-9,2,-12,30,0
70125,5,-5,-22,-38,-30,11,-18,1,0
70130,-6,1,8,4,4,-22,16,-2,0
70135,-17,-8,0,14,29,22,-1,-2,0
70140,9,-1,-6,-9,-9,-2,-3,-61,0
70145,36,15,-9,-18,-10,-4,19,39,0
70150,-34,-9,4,-8,-16,-6,20,8,0
70155,7,6,16,26,25,63,57,47,0
70160,2,1,-6,-8,0,-9,-26,-1,0
70165,-18,-8,-1,-4,-5,-18,-4,0,0
70170,-22,-13,-11,-9,-7,1,-55,-14,0
70175,47,5,7,13,17,-5,-5,6,0
70180,-28,-1,6,14,-1,-10,-6,-10,0
70185,18,0,-10,-9,5,25,16,-19,0
70190,6,-5,-6,-8,-14,13,-12,7,0
70195,-21,6,10,12,-5,-2,3,-7,0
70200,-16,-20,-24,-23,0,-13,-36,-21,0
70205,14,7,6,24,-2,-31,-13,0,0
70210,-5,9,-11,-23,-20,19,28,-10,0
70215,-21,-12,-7,-28,-23,0,-12,-84,0
70220,15,11,17,42,36,19,24,30,0
70225,6,7,8,1,23,5,10,22,0
70230,-5,-13,-10,-31,-26,-37,-16,-16,0
70235,-5,-7,-5,-6,-30,-26,-20,16,0
70240,-1,-1,-8,-5,-6,11,4,3,0
70245,-28,0,9,16,24,15,-16,-44,0
70250,68,11,18,38,35,25,21,31,0
70255,-14,-8,-32,-42,-23,-14,16,77,0
70260,-12,4,14,13,-11,35,-17,-11,0
70265,7,6,14,5,13,4,-21,52,0
70270,-8,-5,-10,8,1,-24,-34,-11,0
70275,-7,-7,-14,-27,-24,-20,23,1,0
70280,-10,-6,-2,0,-6,13,36,11,0
70285,26,8,7,9,17,-13,2,19,0
70290,-14,3,8,11,0,-7,-13,-16,0
70295,2,-4,-2,6,-6,0,-19,-21,0
70300,-9,-4,-12,-22,-11,-13,-2,-15,0
70305,7,7,8,-14,-6,-2,32,-43,0
70310,-36,-14,-3,31,24,25,7,-14,0
70315,1,-1,4,4,8,3,-15,-23,0
70320,-3,7,3,-23,-7,-32,21,37,0
70325,25,-21,-25,-18,-26,10,-61,-5,0
70330,8,9,13,14,5,-27,25,36,0
70335,-18,-5,-3,4,11,-8,-40,-59,0
70340,12,4,4,11,-4,7,12,5,0
70345,-5,-10,-17,-29,-21,-7,12,57,0
70350,-15,1,4,-24,-21,-11,-40,-20,0
70355,-10,-6,-1,4,4,-23,-60,5,0
70360,18,3,5,8,17,4,33,8,0
70365,-5,8,20,37,14,-14,3,9,0
70370,-4,-17,-39,-46,-22,6,-15,-1,0
70375,-10,6,11,8,-8,-7,-2,6,0
70380,13,1,-8,-6,7,13,8,6,0
70385,-25,-7,2,-17,-31,-42,-13,-36,0
70390,-5,-3,11,27,27,11,2,-1,0
70395,3,11,7,6,11,28,28,1,0
70400,25,-5,-11,-19,-17,-20,-33,1,0
70405,-19,-8,-11,-2,-4,11,-6,-60,0
70410,-1,5,4,3,-2,-22,1,-2,0
70415,6,4,10,8,20,25,22,12,0
70420,-9,-9,1,12,16,-4,-13,-18,0
70425,-4,-3,-20,-33,-43,-27,4,33,0
70430,-7,-10,-10,-3,-4,34,29,-15,0
70435,21,9,15,3,15,19,23,28,0
70440,-17,-2,12,21,12,1,-8,-4,0
70445,-9,-8,-16,-27,-12,-2,12,26,0
70450,16,0,-15,-24,-23,-1,16,39,0
70455,-4,-2,2,13,5,-26,-54,-2,0
70460,15,5,16,20,19,19,0,-2,0
70465,4,4,8,20,29,26,21,24,0
70470,11,3,-6,1,-21,-23,-18,-25,0
70475,-19,-4,-12,-23,-28,-13,23,28,0
70480,-6,-14,-20,-32,-26,-2,-49,-60,0
70485,-9,3,16,35,30,-24,-3,41,0
70490,18,10,14,15,14,1,-14,-42,0
70495,-8,-1,-5,-20,-6,9,14,5,0
70500,-17,-11,-22,-20,-30,-12,-15,-10,0
70505,21,6,4,-8,-6,10,9,5,0
70510,-25,-2,9,16,14,-1,-3,12,0
70515,8,-4,5,21,15,14,32,-9,0
70520,5,4,4,-6,-5,0,14,1,0
70525,-15,-6,-5,-1,5,8,2,-17,0
70530,17,6,-2,-12,-11,-8,37,69,0
70535,-9,-14,-14,-20,-16,-1,-26,-10,0
70540,-3,4,5,17,19,16,33,34,0
70545,10,2,11,13,6,16,10,-27,0
70550,-12,-4,-12,-3,-2,8,-23,-7,0
70555,14,6,-1,7,-3,-40,17,56,0
70560,-20,-16,-16,-15,-8,-32,-66,-85,0
70565,3,-6,-5,-10,-6,-27,-32,27,0
70570,-4,0,4,-2,8,31,28,-24,0
70575,20,8,8,9,2,6,-14,-5,0
70580,-17,2,-1,-16,-3,14,16,5,0
70585,14,2,-12,-1,2,-7,24,-1,0
70590,-23,-12,-2,-10,-20,-28,-31,-25,0
70595,-6,4,8,6,12,16,-3,-32,0
70600,-4,0,-1,12,14,26,17,7,0
70605,-14,-6,1,2,4,-8,-41,-34,0
70610,-3,-4,-13,-28,-16,-11,6,12,0
70615,-10,0,-3,3,-8,-3,-15,-61,0
70620,5,5,12,10,13,9,56,-16,0
70625,-16,-6,-6,-19,-7,19,2,-26,0
70630,4,3,7,32,17,1,26,1,0
70635,14,-14,-13,-23,-15,3,-53,26,0
70640,0,3,0,2,-11,-8,5,-9,0
70645,3,7,7,9,4,28,33,8,0
70650,-11,-2,-6,-23,-9,-17,-54,-16,0
70655,-11,-2,-9,7,2,9,41,-11,0
70660,10,4,5,-3,-4,-9,-2,30,0
70665,7,5,9,18,5,17,15,46,0
70670,-9,-5,-3,-8,-1,-9,-20,-20,0
70675,-1,-1,1,19,21,-6,-20,-41,0
70680,11,13,11,6,2,-11,17,59,0
70685,12,-12,-27,-35,-41,-29,-30,65,0
70690,8,-2,-2,-13,-2,7,-1,30,0
70695,3,7,5,9,-1,7,37,4,0
70700,-35,-14,-2,-4,5,-4,-36,-59,0
70705,4,11,11,21,14,0,6,-18,0
70710,9,-3,-4,-4,-7,-9,10,9,0
70715,8,0,3,-3,-2,-5,1,47,0
70720,6,-3,-4,-9,-11,18,-18,55,0
70725,-2,-2,-5,7,8,-29,20,-33,0
70730,0,-6,-1,-1,2,15,12,27,0
70735,3,8,6,11,8,-11,-2,5,0
70740,-25,-7,-7,0,-9,-2,9,-26,0
70745,-5,-7,-5,-22,-8,5,17,42,0
70750,16,10,10,7,6,3,21,12,0
70755,-8,0,2,-3,-7,-17,-32,1,0
70760,-9,-5,-5,-1,-2,-6,-14,-71,0
70765,-2,-6,-9,4,1,20,-13,11,0
70770,1,2,4,6,5,17,25,13,0
70775,2,-2,-2,-8,-11,4,21,52,0
70780,-1,-3,5,2,5,-9,-61,-37,0
70785,-1,2,3,-1,-16,2,31,17,0
70790,-15,-3,2,2,8,-15,-66,-91,0
70795,-8,-4,-2,2,2,13,26,-19,0
70800,14,2,0,-5,2,0,5,56,0
70805,-31,-1,-10,-18,-11,5,-7,-57,0
70810,19,0,1,-4,0,-6,32,29,0
70815,-10,-2,-7,-3,-5,-16,-30,-67,0
70820,0,0,4,11,4,-25,-25,-3,0
70825,14,14,13,4,4,21,28,53,0
70830,-7,-13,-9,3,2,0,13,17,0
70835,44,23,16,7,18,32,61,68,0
70840,-27,-15,-15,-18,-21,-12,-45,-29,0
70845,36,6,4,8,-4,-20,4,27,0
70850,7,3,6,-3,7,2,-48,22,0
70855,-27,-17,-18,1,-3,1,8,-20,0
70860,23,4,-7,-25,-25,-48,-10,42,0
70865,-9,2,12,21,16,15,41,-10,0
70870,1,2,1,-4,7,18,13,3,0
70875,-14,-10,-8,-29,-22,-3,19,-21,0
70880,10,10,6,10,3,23,9,42,0
70885,1,-7,-4,-9,-2,-13,-46,-21,0
70890,-9,11,7,18,10,15,67,-4,0
70895,12,-3,8,9,10,-10,-4,51,0
70900,8,0,-5,-6,-9,5,39,33,0
70905,-10,1,10,4,3,-13,-28,-70,0
70910,-22,-11,1,3,1,16,-25,-16,0
70915,18,5,-6,-13,-7,3,-5,-4,0
70920,-7,3,8,20,4,-26,-5,13,0
70925,-12,-12,-7,-3,7,-9,-54,-44,0
70930,-11,-2,-5,-7,-16,-15,-17,-25,0
70935,-14,-8,-7,-12,-4,-4,-24,-9,0
70940,-3,-4,-3,-5,5,1,5,11,0
70945,37,20,6,1,-7,4,33,66,0
70950,-5,-12,1,6,9,1,-19,45,0
70955,12,3,-6,-5,-4,-2,17,6,0
70960,-16,-1,6,12,28,33,23,-10,0
70965,-7,4,0,-2,-3,-7,7,21,0
70970,22,-3,-10,-16,-20,-8,-33,-24,0
70975,-13,0,5,13,18,-26,-13,-13,0
70980,2,10,8,16,2,10,58,44,0
70985,-8,-3,-1,-12,-6,8,32,-4,0
70990,1,-4,-2,0,-3,-11,-37,50,0
70995,-8,-7,-6,-2,4,-4,-19,21,0
71000,26,12,15,8,10,4,23,-3,0
71005,-2,2,-3,-6,-6,11,-7,15,0
71010,-9,-10,-13,-4,-19,-51,4,-61,0
71015,-24,-3,0,-13,-4,-7,0,-41,0
71020,9,-5,-11,-8,-11,15,4,37,0
71025,-7,-4,1,-6,15,30,26,38,0
71030,4,5,9,-7,-2,9,-4,49,0
71035,25,5,4,24,1,-7,-4,2,0
71040,1,-5,-5,-10,10,-7,-36,-21,0
71045,-4,-10,-6,19,9,-1,-2,-23,0
71050,6,4,-5,-15,-14,13,77,-6,0
71055,-45,-5,-5,-10,-11,7,11,-62,0
71060,51,14,29,17,6,-2,-15,22,0
71065,-14,-11,-16,-13,-4,-20,-47,-32,0
71070,-17,-1,1,5,11,8,6,-71,0
