Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
57720,2,-1,0,0,-4,1,3,7,0
57725,0,-1,0,-1,0,-13,-7,-4,0
57730,-1,-1,-1,-1,-2,-3,-5,34,0
57735,-3,5,0,-1,0,6,4,-7,0
57740,2,-9,-8,-5,-3,-11,-16,20,0
57745,5,-1,0,0,1,1,3,0,0
57750,-3,-2,-1,-2,-2,-2,-15,-13,0
57755,-2,-4,-1,1,0,-4,5,-1,0
57760,-6,1,2,-2,-1,4,2,-2,0
57765,1,0,-3,-3,-3,-2,4,9,0
57770,-3,-2,0,0,0,11,3,-16,0
57775,2,3,-1,1,0,-11,-5,-1,0
57780,-2,-2,-2,-2,-4,-6,3,-10,0
57785,-2,-3,-1,0,0,0,-5,0,0
57790,-4,0,-3,-3,-1,-2,9,-4,0
57795,-3,-8,-2,-1,2,12,3,-6,0
57800,-1,-2,-2,-3,-2,1,-2,14,0
57805,0,-3,-5,-2,-4,-11,-8,-11,0
57810,3,-2,-4,-6,-6,-18,-20,7,0
57815,1,0,0,3,-2,-10,-2,-2,0
57820,-6,-3,2,1,2,4,15,-1,0
57825,-3,0,2,-4,-1,5,-10,-7,0
57830,1,1,2,1,1,3,6,-4,0
57835,5,2,-2,-3,1,4,-3,15,0
57840,5,3,-3,0,-6,-7,-8,4,0
57845,-3,-3,1,4,5,2,-1,3,0
57850,1,2,-3,-1,-2,-1,16,-6,0
57855,2,1,-2,1,4,2,-4,-16,0
57860,-1,1,5,1,-1,0,-28,-12,0
57865,0,-2,1,-2,-3,-3,-6,0,0
57870,-4,-2,-4,-1,2,4,4,12,0
57875,-6,-2,2,1,-1,14,15,-1,0
57880,-1,3,-2,4,2,-9,-17,6,0
57885,-2,-7,-4,-4,-7,0,-6,0,0
57890,-4,-5,2,-4,-4,-10,15,7,0
57895,-2,-3,-2,1,2,9,-12,-25,0
57900,0,0,1,0,0,1,-6,6,0
57905,-2,-1,3,3,3,5,12,1,0
57910,0,1,-5,-3,0,4,5,-14,0
57915,-2,-5,0,-5,-7,-1,8,15,0
57920,0,-2,0,0,-2,-8,-15,-7,0
57925,-1,-1,-2,0,2,6,8,3,0
57930,5,-1,4,2,-2,-6,9,7,0
57935,-10,0,-1,-2,2,-4,-2,-11,0
57940,2,-3,-2,-1,1,8,2,-9,0
57945,2,5,2,0,-1,-3,13,6,0
57950,-5,-2,-3,-4,-1,6,-6,17,0
57955,2,2,0,0,-2,-1,-4,20,0
57960,-2,-5,0,0,-6,-20,-4,8,0
57965,0,-1,-3,-7,-5,-2,-19,12,0
57970,-2,-4,0,1,-2,-7,-17,-1,0
57975,-1,1,-3,-1,-1,5,5,-3,0
57980,-7,-7,-6,-4,1,9,15,-17,0
57985,2,2,0,-1,-3,-3,-1,4,0
57990,-2,0,-2,-3,-3,-6,-8,3,0
57995,4,-1,2,2,1,-5,-15,5,0
58000,2,2,-1,-1,5,5,17,12,0
58005,-3,-5,-2,4,2,-2,3,-9,0
58010,2,2,3,-3,-2,0,-3,0,0
58015,-2,-1,-1,2,2,3,-2,0,0
58020,1,-1,-2,-2,-7,-7,-6,7,0
58025,2,3,1,3,3,-12,2,7,0
58030,-1,0,-2,-4,-8,-3,-16,-1,0
58035,-4,-8,-4,-5,-3,-4,7,-4,0
58040,-1,0,2,-1,-1,2,1,-13,0
58045,-1,-3,-4,-3,-2,12,15,-4,0
58050,0,3,2,4,1,-24,-24,-10,0
58055,-2,-3,-2,0,-2,-4,-7,8,0
58060,1,-1,2,-2,-2,4,9,-14,0
58065,-3,3,0,-1,3,4,8,-10,0
58070,7,-4,-7,-4,-4,2,-19,16,0
58075,-4,-2,-1,1,0,6,27,-6,0
58080,4,0,0,2,4,-1,-1,0,0
58085,-6,0,3,4,-4,-16,-3,-29,0
58090,-1,0,-1,4,6,9,11,-11,0
58095,3,2,-3,-8,-9,0,-13,-7,0
58100,0,-1,3,3,0,-7,-9,13,0
58105,-3,0,-4,-7,-2,5,-9,-28,0
58110,-2,-1,0,3,5,10,11,-10,0
58115,2,0,3,1,2,-6,9,11,0
58120,0,-2,-5,-6,-8,-2,-5,-6,0
58125,-3,-6,-1,-3,-3,-2,-14,-1,0
58130,-2,0,0,1,-2,9,10,-17,0
58135,-1,0,-1,-2,0,-5,-7,12,0
58140,-3,1,-2,-1,2,-1,4,-2,0
58145,-4,-4,-2,3,-1,-1,4,-7,0
58150,-1,1,2,-8,-5,3,0,0,0
58155,-3,-7,-4,0,-2,1,1,-11,0
58160,-8,-1,-1,-2,-2,-6,-16,-9,0
58165,10,-3,-2,0,2,3,-1,23,0
58170,-6,-1,-3,2,1,0,13,-12,0
58175,0,-2,3,-2,-3,-4,-8,-3,0
58180,-1,3,-7,-5,-1,10,4,17,0
58185,-2,-3,-5,-7,-5,-11,-10,-2,0
58190,-1,-1,-1,-3,-4,-18,-7,4,0
58195,2,0,0,2,0,3,12,17,0
58200,-7,-5,-1,0,-3,12,13,-5,0
58205,7,2,0,0,1,-6,-4,6,0
58210,-2,-3,-3,-4,0,-4,5,7,0
58215,1,15,1,-1,-4,2,-4,-2,0
58220,-3,0,1,1,4,18,16,-10,0
58225,-5,-5,-1,-4,-7,-17,-23,2,0
58230,2,-2,0,2,2,-3,-2,-1,0
58235,-4,-5,-4,0,-2,4,3,-18,0
58240,7,-1,-2,-5,-3,-7,-5,20,0
58245,-3,0,1,1,-1,5,3,4,0
58250,3,0,-1,3,3,8,2,8,0
58255,-5,3,2,-1,2,-2,-1,-7,0
58260,6,-7,-10,-8,-8,-9,-5,-5,0
58265,-8,-5,-1,-4,-3,4,6,-7,0
58270,-1,2,0,-1,-3,-4,-14,-10,0
58275,-2,-4,1,0,2,7,3,-1,0
58280,5,5,3,3,1,-1,-12,15,0
58285,1,-12,1,3,-1,-17,5,19,0
58290,-2,-1,-5,-9,-7,4,9,1,0
58295,-3,-3,1,3,1,-5,-7,-6,0
58300,-4,-1,2,4,5,12,0,-6,0
58305,-7,-2,-3,1,2,-2,-3,7,0
58310,5,-1,-2,0,-6,-7,-5,14,0
58315,2,-4,-3,-3,-6,-4,-8,14,0
58320,-5,-1,-3,4,5,-2,8,-12,0
58325,4,5,-3,-9,-6,8,6,-4,0
58330,-5,-3,-1,0,3,-1,-1,-18,0
58335,0,-4,-2,-1,-2,3,1,0,0
58340,-5,5,5,2,0,-5,22,-23,0
58345,1,-1,1,3,6,3,-8,1,0
58350,3,20,1,5,-5,-7,-3,3,0
58355,-1,-3,0,-4,2,8,11,-3,0
58360,-2,-5,0,2,0,-5,-5,-7,0
58365,0,10,0,0,1,3,-8,-1,0
58370,2,-6,-2,-5,-5,1,21,1,0
58375,-1,3,1,3,-2,-3,1,-9,0
58380,-7,-4,-3,-3,-3,-7,-18,-7,0
58385,3,4,2,-2,1,9,21,-20,0
58390,-9,-10,-5,2,6,17,-18,17,0
58395,4,7,1,3,0,-10,1,-2,0
58400,-4,-6,-2,-6,-6,-9,-4,-1,0
58405,-6,-4,-1,0,-3,-6,-18,3,0
58410,-1,0,5,0,2,7,16,-17,0
58415,-5,-4,-2,-3,-1,5,-5,-7,0
58420,5,5,5,7,5,8,2,-7,0
58425,-2,-2,-3,1,0,-5,-3,-11,0
58430,0,13,-1,-2,-3,0,5,4,0
58435,-3,-3,-1,-1,0,-7,-20,15,0
58440,1,-5,0,-4,-4,-3,3,-5,0
58445,-4,4,1,0,1,8,21,4,0
58450,5,-7,2,5,1,-12,-25,-3,0
58455,-4,-3,1,0,1,1,3,-17,0
58460,-3,2,-4,-2,-2,-10,-12,24,0
58465,4,4,-1,-3,-2,7,6,1,0
58470,-7,-7,-2,-4,-6,-7,-2,-12,0
58475,1,-10,-1,-5,-6,-6,-20,6,0
58480,10,3,-1,-1,5,19,4,11,0
58485,-1,-3,0,1,3,-11,-6,-2,0
58490,-1,-5,-1,2,1,7,9,-18,0
58495,-3,-1,0,-1,-4,-4,1,-8,0
58500,-4,-3,-1,-4,-2,-1,5,3,0
58505,-3,0,0,-2,-2,7,6,4,0
58510,3,-4,-2,-3,-5,-21,-18,6,0
58515,-2,-3,-3,-4,0,-3,3,0,0
58520,-1,-1,-1,-3,-3,5,4,-8,0
58525,2,3,0,3,1,5,-4,-7,0
58530,-3,-4,0,-1,-1,-10,0,23,0
58535,1,1,-1,0,1,5,7,-6,0
58540,-3,1,-2,-3,-4,-14,-10,-10,0
58545,0,-4,-4,-4,-3,6,-4,-3,0
58550,-7,-14,3,-1,-1,4,-5,-10,0
58555,4,18,-3,-3,-1,-4,4,-7,0
58560,-5,-9,-6,-2,-2,2,16,1,0
58565,1,-6,-2,1,0,-7,-16,-2,0
58570,-2,-5,-3,1,1,17,-4,9,0
58575,-2,-6,-1,-1,0,-11,9,-4,0
58580,-4,-3,1,-3,-5,-5,-9,-10,0
58585,3,4,-4,-5,-6,-35,-22,2,0
58590,0,2,-1,0,1,4,3,-6,0
58595,-6,-5,-2,1,-2,11,7,-4,0
58600,1,3,0,1,4,3,-11,-17,0
58605,0,-2,-3,-5,-6,-3,0,3,0
58610,2,5,0,-4,-6,-16,12,-12,0
58615,-4,-6,-3,-4,-4,-6,2,6,0
58620,-3,-4,0,2,4,2,-1,-14,0
58625,-6,1,1,0,1,11,9,-4,0
58630,-5,-18,-6,-5,-1,1,5,-4,0
58635,9,12,-3,-1,0,5,2,3,0
58640,-3,0,3,4,-4,-11,-6,-2,0
58645,-2,-4,-3,-3,0,3,2,23,0
58650,-1,1,-5,-4,-4,1,1,3,0
58655,-1,-5,0,-5,1,-2,-11,-1,0
58660,3,-1,-2,-1,-3,0,-2,14,0
58665,-2,-5,0,3,0,-13,-5,-6,0
58670,-2,6,2,-1,-2,3,6,-9,0
58675,-1,-3,-1,-1,0,-1,-12,-11,0
58680,1,2,0,-2,1,4,13,19,0
58685,-3,1,-2,0,0,1,-3,13,0
58690,6,4,-3,-3,-1,0,-8,16,0
58695,-4,-18,2,1,-6,-7,-19,-15,0
58700,2,5,-7,-4,-1,-2,-10,-9,0
58705,-3,-2,0,-3,-4,-1,3,-17,0
58710,-5,0,1,3,8,13,18,15,0
58715,3,-2,1,2,3,4,12,7,0
58720,2,-5,-1,-3,-4,-16,-11,18,0
58725,-3,1,-4,-4,-7,-5,-8,-10,0
58730,3,-2,0,0,-4,-10,-10,-2,0
58735,-2,9,0,-2,-1,8,18,-4,0
58740,1,-1,1,3,6,-7,-8,-13,0
58745,1,4,2,3,5,19,18,-22,0
58750,-5,-4,-2,-5,-8,-19,-35,5,0
58755,-2,-2,-3,0,-1,-6,1,1,0
58760,-3,-3,0,-1,0,8,11,2,0
58765,-2,3,5,-3,-1,1,1,10,0
58770,-2,-1,-6,-1,-1,2,14,-9,0
58775,-1,-4,1,1,0,-3,-17,4,0
58780,5,3,-3,-6,-6,-5,0,8,0
58785,-5,-9,5,4,3,4,9,2,0
58790,-4,3,-2,-4,0,-1,-6,-9,0
58795,-1,1,-4,-7,-5,-2,-6,9,0
58800,-8,-5,3,2,-1,-1,0,-14,0
58805,5,3,-2,-2,-2,3,-9,-4,0
58810,-5,-2,0,2,1,-10,1,1,0
58815,-1,-5,-4,-4,-3,-3,-12,-5,0
58820,-5,0,-1,-3,0,9,22,-8,0
58825,-2,-1,-1,-2,-4,-11,2,-3,0
58830,0,12,0,1,3,8,-2,-14,0
58835,-3,-2,1,0,2,11,4,6,0
58840,0,3,1,1,-1,-4,-3,6,0
58845,3,-1,-7,-7,-8,-15,-20,8,0
58850,0,-7,5,0,-2,-8,7,-2,0
58855,2,3,-3,-1,-1,-9,9,-3,0
58860,2,-6,0,2,1,8,4,6,0
58865,-5,-1,-3,-3,-1,0,-8,-4,0
58870,3,0,-2,-2,0,3,-10,2,0
58875,-8,-9,-5,1,1,-4,-17,-5,0
58880,-3,-3,-3,-3,-3,-9,-24,-23,0
58885,-4,-24,-5,-2,1,3,17,18,0
58890,2,12,1,1,1,3,4,6,0
58895,3,2,3,4,2,1,8,2,0
58900,-4,-4,-6,-7,-6,4,5,-11,0
58905,-1,-6,-1,-1,-4,-13,-8,-11,0
58910,3,-3,-4,-2,0,0,-19,23,0
58915,0,-1,1,-1,-4,-7,-2,9,0
58920,1,2,2,0,3,2,15,9,0
58925,2,1,-3,-1,2,10,7,-4,0
58930,3,-3,-3,-4,-5,-4,-7,-10,0
58935,-5,1,-1,1,-3,-7,-12,-17,0
58940,2,-7,-1,-6,-3,-2,-1,14,0
58945,-8,4,-1,-1,2,3,9,-1,0
58950,-4,-18,0,3,-1,-7,-10,-15,0
58955,-1,5,-1,-1,2,10,-9,20,0
58960,0,-2,-4,-1,-2,-6,38,3,0
58965,-1,4,4,-2,-1,-2,-20,-6,0
58970,3,-5,2,1,0,1,9,3,0
58975,-2,-1,-2,-5,-3,2,14,0,0
58980,-2,2,-1,-1,-2,-1,-16,44,0
58985,-2,-6,-4,-4,-7,-8,-12,-7,0
58990,-1,4,-1,1,3,8,20,6,0
58995,-1,0,1,-3,-4,-2,-6,3,0
59000,8,5,0,-1,-2,-2,1,-8,0
59005,-5,-2,-1,2,5,6,-2,-7,0
59010,0,3,3,-1,-3,-4,-17,-6,0
59015,-2,-4,-3,3,2,-3,0,-1,0
59020,-1,-2,-6,-6,-5,-2,-16,-18,0
59025,-1,-16,0,2,3,-2,4,15,0
59030,4,19,-1,0,0,3,3,-10,0
59035,-3,-4,-1,-3,-4,-3,-5,-6,0
59040,-5,-6,0,-2,-6,-15,-29,11,0
59045,5,0,-4,-1,0,19,5,24,0
59050,-5,-2,0,-1,1,-18,2,0,0
59055,-1,-2,1,-1,-1,1,11,0,0
59060,-2,-1,-1,4,4,-1,-2,-14,0
59065,3,10,3,0,-4,-4,-1,-10,0
59070,-5,-7,0,-1,0,11,3,5,0
59075,-1,-3,-3,-3,-4,-7,-22,1,0
59080,-1,-5,-2,-1,1,5,13,8,0
59085,-4,1,-3,-1,2,7,10,8,0
59090,2,-2,-1,0,-4,-2,-1,0,0
59095,1,1,2,4,2,-1,14,-19,0
59100,-3,2,0,0,2,1,-8,-21,0
59105,4,2,-5,-4,-4,-6,21,5,0
59110,-11,-5,-1,0,-1,5,-11,-12,0
59115,3,-3,0,-2,-3,2,2,-1,0
59120,-3,-1,0,0,-1,-9,4,1,0
59125,0,0,-3,3,6,5,9,6,0
59130,-3,-3,-6,-7,-7,-5,-3,-2,0
59135,1,-2,-4,-4,-2,9,9,7,0
59140,-2,2,2,-5,-3,-3,5,-9,0
59145,-4,-5,0,-1,0,-3,-34,-39,0
59150,2,-3,-1,-1,0,-7,5,7,0
59155,-2,1,-6,-1,1,-2,7,-10,0
59160,-3,-1,-2,1,-1,7,0,-4,0
59165,1,3,2,1,1,1,7,2,0
59170,-4,-1,-2,-1,1,-2,3,-28,0
59175,1,1,0,-1,0,-1,8,-11,0
59180,-5,-3,0,-1,-5,-9,-24,-23,0
59185,3,2,-1,0,4,4,7,7,0
59190,1,3,1,-1,-8,3,-2,-4,0
59195,-4,-4,-2,-5,-7,-22,-7,8,0
59200,0,-4,0,-1,2,12,4,6,0
59205,2,-12,-2,-1,-3,-8,-8,25,0
59210,4,18,-3,-5,-4,-5,-19,-15,0
59215,-7,-6,0,1,3,1,-11,-2,0
59220,0,-2,-1,1,0,2,8,-7,0
59225,-4,-5,0,-2,-4,3,-6,-1,0
59230,-4,-8,-2,5,5,-9,-5,17,0
59235,0,0,-1,-5,-4,-2,-13,11,0
59240,-1,4,-4,-5,-5,-5,2,-1,0
59245,-1,-1,-1,-2,1,9,-6,2,0
59250,-2,-8,-4,-3,-3,9,-2,1,0
59255,0,4,-1,0,2,-3,3,1,0
59260,-3,-8,0,0,-4,-11,-5,4,0
59265,-2,4,-1,1,0,0,1,-4,0
59270,-3,-16,-5,-5,-3,-1,-2,11,0
59275,9,31,4,5,3,7,10,6,0
59280,0,-1,-5,-3,2,2,-4,8,0
59285,-4,0,0,2,-2,3,-1,-13,0
59290,-3,-1,0,0,0,-15,1,-4,0
59295,-3,-9,-2,-1,-9,-4,2,9,0
59300,1,-1,-2,3,0,-3,-15,16,0
59305,-4,8,-1,-6,-7,4,-2,-13,0
59310,-3,-9,-2,-2,1,2,9,-1,0
59315,0,-3,0,0,5,2,5,-11,0
59320,-1,2,-1,-2,-5,6,4,16,0
59325,-3,-8,-1,2,-1,-8,-4,-9,0
59330,0,3,0,-3,1,9,3,2,0
59335,-2,-14,-3,0,2,0,2,-2,0
59340,4,30,3,4,5,6,13,31,0
59345,-1,1,-2,-1,-3,-9,12,11,0
59350,6,-1,-1,-4,-3,12,4,-3,0
59355,-1,-2,-2,-1,-3,-16,-26,4,0
59360,-1,-12,-2,-2,2,8,-2,-4,0
59365,0,2,-1,-3,-5,-18,24,-1,0
59370,-1,3,-1,1,-4,2,-3,1,0
59375,-7,-10,-3,-2,3,14,-7,-13,0
59380,-6,-7,-7,-4,-6,-23,-23,-26,0
59385,3,0,-3,-5,-11,-3,-11,-17,0
59390,-7,-6,-2,-2,-2,-3,-2,-6,0
59395,4,2,1,3,0,6,-5,-3,0
59400,-2,-3,1,-1,1,6,5,-4,0
59405,1,1,-1,1,2,3,-3,-3,0
59410,-1,0,-2,0,-1,-13,-16,2,0
59415,1,1,-1,-2,-5,-1,9,-4,0
59420,-2,-3,-1,-2,-1,0,1,-12,0
59425,-1,-5,-1,-3,-3,-9,5,10,0
59430,1,4,1,2,-2,-1,-5,2,0
59435,-1,-3,-4,1,7,6,14,6,0
59440,2,-5,-1,-5,0,3,-4,-13,0
59445,-3,-17,-2,-5,-1,1,-6,6,0
59450,4,28,7,6,6,6,12,8,0
59455,-5,-3,-1,-1,0,1,21,-9,0
59460,0,0,-7,-3,-7,-24,-13,-3,0
59465,4,3,1,3,1,2,0,-26,0
59470,-5,-8,-2,0,0,3,-13,-12,0
59475,-2,-1,2,0,0,10,5,-18,0
59480,3,1,1,1,0,2,28,8,0
59485,-4,2,2,0,1,-8,-15,-7,0
59490,-3,-7,-2,-2,-1,-2,6,-11,0
59495,0,0,-2,-6,-7,-8,-21,9,0
59500,-5,-5,1,0,1,11,2,-10,0
59505,2,5,-2,0,0,-24,-19,7,0
59510,-2,-7,0,-2,-3,10,16,5,0
59515,2,-1,-2,1,-1,-12,-2,12,0
59520,2,-3,1,2,0,-6,4,5,0
59525,-6,-3,-4,-3,-2,9,-18,-9,0
59530,0,7,1,-2,-1,-2,0,2,0
59535,-1,-1,-2,0,-2,-6,-7,0,0
59540,-3,8,-3,0,1,5,0,-7,0
59545,-2,-1,-4,-5,-1,12,-3,7,0
59550,-1,-9,-4,-1,-1,-9,7,-3,0
59555,0,6,3,3,1,0,2,-10,0
59560,0,-9,-3,-4,-5,3,-13,13,0
59565,-2,1,2,4,2,-13,4,-15,0
59570,-1,-2,-2,-2,-3,-3,-2,24,0
59575,6,-6,0,-1,1,3,-15,3,0
59580,-6,-3,-2,-2,0,-2,28,-6,0
59585,5,4,-1,0,1,5,-2,-20,0
59590,-3,-5,-2,-4,-4,-7,-7,3,0
59595,-5,-4,-4,-6,-4,-2,-1,-2,0
59600,-6,-7,0,3,3,3,-10,10,0
59605,-2,1,-3,-3,-1,-3,-16,-12,0
59610,3,-3,0,3,6,7,9,-11,0
59615,-3,0,1,4,1,-2,14,-2,0
59620,2,-1,-5,-8,-8,-1,-7,-6,0
59625,-6,-5,1,1,-3,-4,7,8,0
59630,3,-5,-2,-2,1,-5,-3,5,0
59635,0,1,0,-2,-1,5,-7,-6,0
59640,0,1,-1,1,0,-8,-5,-4,0
59645,-6,-2,-3,-3,-3,0,4,14,0
59650,0,6,-3,-6,-5,3,-22,10,0
59655,-1,3,-6,-3,-3,-8,19,-1,0
59660,0,1,6,6,3,-1,-15,-12,0
59665,0,-3,-1,4,3,8,6,12,0
59670,-4,-3,-2,-3,-2,0,8,-9,0
59675,-1,-2,-1,1,3,4,-2,12,0
59680,-1,-1,-3,-8,-10,-3,-8,3,0
59685,-1,-4,0,0,4,2,33,18,0
59690,-5,-1,3,0,-3,-7,-26,-20,0
59695,-2,-3,-2,-3,-4,-10,-24,11,0
59700,1,-4,-1,-1,-2,1,7,-1,0
59705,3,4,-1,0,0,5,21,10,0
59710,0,-2,-1,1,-2,2,7,-4,0
59715,-3,2,0,-2,0,-15,-11,19,0
59720,-4,-14,2,0,-1,-7,0,-4,0
59725,6,31,1,0,-1,8,3,-23,0
59730,3,-3,-3,-2,-1,-5,0,18,0
59735,-1,-6,-1,-4,-4,5,1,-9,0
59740,-4,-1,1,2,3,-4,-11,-7,0
59745,4,-6,-1,-2,-2,5,-15,-13,0
59750,-13,-9,-1,-3,-3,-13,-12,-5,0
59755,6,6,-2,-4,-1,4,6,0,0
59760,-2,-2,0,0,1,1,-3,0,0
59765,-1,-10,0,1,-2,-3,-15,-2,0
59770,7,4,-5,-5,-2,8,18,8,0
59775,0,0,-3,-2,-5,-1,-6,7,0
59780,0,0,-5,0,-3,1,-22,-1,0
59785,-2,-7,0,1,2,-11,6,8,0
59790,0,-2,1,3,4,0,5,5,0
59795,-3,-1,-3,-3,-6,-5,4,-19,0
59800,6,5,-2,-5,3,6,1,8,0
59805,-6,-10,0,-2,1,5,-7,4,0
59810,6,25,-1,1,-2,-8,3,-3,0
59815,-2,-1,0,1,-2,-11,-6,-5,0
59820,-3,1,0,0,-2,6,12,-16,0
59825,-3,-7,-1,-2,-2,-4,-10,-8,0
59830,0,-9,-1,1,2,7,3,3,0
59835,-3,-4,-2,0,1,2,-14,11,0
59840,-1,5,1,1,3,11,14,0,0
59845,-4,0,1,-1,-2,-12,17,-26,0
59850,-2,-4,-1,5,2,4,8,-4,0
59855,-2,0,-1,-3,-2,4,-6,-25,0
59860,1,-1,-5,-3,-1,-6,-5,8,0
59865,-2,3,-2,-4,-3,11,-18,-5,0
59870,-4,-2,3,3,-4,-25,6,-4,0
59875,1,4,2,-2,-6,-3,1,-6,0
59880,0,2,-1,1,2,3,1,-6,0
59885,-4,-2,0,-2,-3,-2,-3,5,0
59890,-3,-21,-1,-2,4,16,1,-6,0
59895,0,19,1,3,2,-1,6,6,0
59900,-1,-3,-6,-1,-8,-16,-20,-12,0
59905,1,1,-3,-1,0,0,2,-2,0
59910,-2,-4,1,0,2,1,-17,-3,0
59915,-5,-11,-3,-1,-1,3,1,13,0
59920,-3,-2,-1,-2,-1,7,10,-9,0
59925,0,0,-2,0,-3,-9,-18,5,0
59930,2,2,-2,-3,-1,-9,3,8,0
59935,1,-3,-3,-2,3,2,15,4,0
59940,-3,-1,0,0,-2,-2,-8,-6,0
59945,2,2,-2,-3,0,-2,-9,8,0
59950,-3,-1,-3,0,-5,0,-7,-6,0
59955,-1,-18,0,1,1,-3,-6,1,0
59960,3,22,6,5,4,-5,0,21,0
59965,-2,-3,-2,-3,-6,2,7,-3,0
59970,0,0,0,0,4,6,-4,-8,0
59975,-5,-2,-5,-5,0,12,5,-10,0
59980,1,-6,0,1,-5,-16,-8,-4,0
59985,-1,-2,-1,0,-1,-7,3,8,0
59990,1,6,-3,-2,2,1,-13,-17,0
59995,-2,-5,-1,-4,-6,8,-3,-7,0
60000,-1,-5,0,1,3,-3,9,7,0
60005,-1,3,-1,0,-3,0,-10,-2,0
60010,-3,-5,1,-3,-3,2,29,-12,0
60015,-3,0,-3,-3,1,-4,1,10,0
60020,0,-3,-2,-1,5,2,-15,13,0
60025,-1,-3,0,-2,-3,-4,4,-8,0
60030,2,2,-3,3,-1,4,2,1,0
60035,2,1,-3,-5,0,1,-4,-11,0
60040,-4,-2,0,-3,-6,-6,10,-8,0
60045,2,-4,-2,-3,0,-3,-5,4,0
60050,-2,1,1,1,2,1,-8,18,0
60055,-2,-17,1,2,1,-2,0,1,0
60060,3,11,4,1,1,-14,5,2,0
60065,-3,-1,0,3,1,6,-7,-6,0
60070,-3,-2,-3,-6,-6,8,3,-4,0
60075,0,-5,-4,-1,1,-15,-12,-1,0
60080,0,-7,1,-2,-6,5,20,2,0
60085,-3,-1,3,5,3,-1,2,2,0
60090,4,1,0,-1,2,0,-1,3,0
60095,-3,1,-2,-3,-2,3,-4,13,0
60100,-2,-5,-5,-4,-9,-1,-3,1,0
60105,1,1,-3,-1,-2,-3,-11,21,0
60110,-2,-2,-1,0,-5,-7,11,-17,0
60115,0,3,1,1,1,4,7,0,0
60120,5,-2,-5,-3,-2,2,-10,-6,0
60125,-5,-4,-1,1,1,8,11,2,0
60130,-5,-3,-4,-4,-6,-8,-16,-8,0
60135,-2,1,-3,1,-1,7,8,0,0
60140,0,-14,-1,0,3,-7,-13,3,0
60145,3,10,2,4,5,-1,5,-20,0
60150,0,-4,-1,-1,-6,-13,-19,4,0
60155,-3,4,-4,-1,3,-4,13,-7,0
60160,-2,-8,-5,-5,-6,-6,-10,-1,0
60165,-6,-5,-5,-8,-3,5,1,0,0
60170,-3,6,5,1,5,1,-14,-11,0
60175,0,-2,2,0,-2,7,9,5,0
60180,-6,1,-3,-3,-2,5,3,-26,0
60185,-4,0,0,-2,0,-1,4,-7,0
60190,0,-17,-3,-2,-1,-3,-5,20,0
60195,-2,10,1,0,-3,-12,-47,-13,0
60200,3,2,1,2,3,7,11,2,0
60205,-2,-2,-1,0,-3,-6,0,-2,0
60210,-4,-6,-5,-5,-1,5,3,10,0
60215,0,1,3,-1,-2,-10,-16,-14,0
60220,-2,1,2,3,5,11,21,10,0
60225,-2,-8,-7,-10,-8,-20,-10,8,0
60230,-1,3,2,2,1,0,-3,-4,0
60235,0,0,-2,-1,-2,-9,12,0,0
60240,-3,4,-3,-5,0,11,-4,-5,0
60245,1,-3,0,1,-2,-2,9,12,0
60250,-3,2,2,3,6,8,18,-3,0
60255,3,-3,0,-7,-9,-12,2,19,0
60260,-3,-7,-2,-3,-6,3,8,0,0
60265,0,0,0,-1,2,-1,-3,-9,0
60270,-2,-2,-4,-5,-5,3,12,0,0
60275,-1,-2,-1,5,4,2,-15,-4,0
60280,-1,-10,3,-1,3,-1,-14,-6,0
60285,-2,15,-2,-5,-10,-7,8,12,0
60290,-4,1,-3,0,1,1,-6,-9,0
60295,1,-3,0,0,-1,0,6,20,0
60300,-3,1,3,4,4,7,45,11,0
60305,0,-2,0,3,7,17,-15,-9,0
60310,1,-2,0,0,-6,-29,-12,4,0
60315,-3,0,-3,-7,-10,-14,5,0,0
60320,-5,0,-6,-4,-3,-5,-4,-5,0
60325,0,-6,-2,-1,0,5,-1,1,0
60330,3,3,3,-3,-2,4,-1,1,0
60335,2,-7,-2,1,3,6,17,-15,0
60340,-2,1,1,1,3,0,-19,15,0
60345,2,-3,-4,0,-3,0,1,-9,0
60350,-2,-2,-3,-1,-1,-3,-6,0,0
60355,-6,-1,-4,-5,-5,-4,-6,-10,0
60360,-2,-6,-5,-6,-4,-6,-12,19,0
60365,13,20,2,5,0,-5,3,8,0
60370,0,0,2,2,7,13,10,9,0
60375,-2,-4,0,-3,0,4,-14,8,0
60380,-2,1,-2,2,0,-1,4,-16,0
60385,-3,-13,0,1,0,-9,1,4,0
60390,0,-1,-1,-7,-3,17,23,4,0
60395,2,4,0,6,6,-6,1,-12,0
60400,4,2,2,-2,-3,-10,-11,-1,0
60405,-6,-8,-3,-6,-9,-6,2,1,0
60410,3,2,-3,-2,-3,4,-3,-8,0
60415,-5,-4,0,4,8,20,8,0,0
60420,-3,0,-5,-2,-7,-10,-6,-7,0
60425,-1,-1,2,-1,5,4,3,-28,0
60430,2,0,-3,-1,-6,-4,-3,-2,0
60435,-2,1,0,-4,-2,-3,13,-15,0
60440,1,1,0,3,2,0,10,-19,0
60445,1,1,2,1,2,7,-23,-10,0
60450,-7,-11,1,2,1,-6,-2,3,0
60455,2,19,-2,-5,-3,3,7,-7,0
