Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
137790,-1,-1,-9,6,7,1,5,-28,0
137795,-1,-4,-5,-9,-4,-1,-1,6,0
137800,-7,-7,5,-10,-3,-4,-29,-2,0
137805,-1,7,24,1,-12,-5,-3,-2,0
137810,5,3,5,1,1,1,-1,9,0
137815,-1,0,-2,6,7,-1,-6,-7,0
137820,1,-3,-17,0,2,0,11,-1,0
137825,-5,-5,-9,-12,-8,-3,0,-11,0
137830,-2,-1,4,-4,-8,-2,-3,8,0
137835,2,2,-4,-1,1,3,1,-5,0
137840,-1,2,4,4,6,0,10,2,0
137845,3,-2,-3,8,5,0,0,5,0
137850,-4,0,-1,-2,3,4,2,-21,0
137855,-3,-5,-4,-2,-3,-3,-6,10,0
137860,-2,1,1,2,-2,-2,6,-14,0
137865,6,1,1,0,5,3,-7,31,0
137870,-5,-1,8,-5,-13,-5,-2,-11,0
137875,-3,-7,-5,-3,0,-2,0,-11,0
137880,-5,0,0,-3,-3,-2,-7,-2,0
137885,-1,-9,-31,-6,-16,-2,3,-20,0
137890,-1,7,27,9,7,0,-4,0,0
137895,-1,3,11,1,9,-1,-3,-5,0
137900,5,3,0,-9,-3,1,0,32,0
137905,-5,-6,-16,-4,-11,-5,5,-15,0
137910,-1,-7,-15,-8,-4,-2,-3,20,0
137915,-2,0,3,5,-1,0,-11,-7,0
137920,1,0,-1,4,6,3,9,1,0
137925,0,-1,1,1,6,2,1,-5,0
137930,-3,-2,-3,-2,5,-1,-5,-8,0
137935,1,-3,-14,3,-2,0,6,8,0
137940,-1,0,5,-2,-7,-2,-1,-7,0
137945,-1,3,12,-4,3,0,2,7,0
137950,-5,-4,-11,-6,-17,-5,-1,-15,0
137955,2,-6,-13,-5,1,-1,0,25,0
137960,4,8,18,6,-1,0,2,13,0
137965,-1,0,1,8,9,2,-33,4,0
137970,2,0,2,-1,8,-1,-6,21,0
137975,-4,-3,-8,-7,-5,-3,-2,-16,0
137980,-4,-5,-8,-4,-4,-3,-1,-3,0
137985,4,4,6,1,-1,3,3,16,0
137990,-3,-3,-10,-3,2,-1,1,-12,0
137995,-2,0,7,0,-8,0,-5,2,0
138000,2,0,1,11,11,-1,5,-5,0
138005,-3,-4,-15,-6,2,-2,1,1,0
138010,-1,-1,6,-10,-11,-3,-2,-8,0
138015,-2,2,8,-10,-8,-5,-2,1,0
138020,0,0,-3,-6,-7,1,21,-16,0
138025,-2,-3,-2,4,2,0,1,-2,0
138030,0,-2,-7,8,9,2,-2,-2,0
138035,-5,1,3,3,7,-2,-1,-20,0
138040,11,1,0,1,-3,0,8,47,0
138045,-3,-4,-10,-1,-4,-4,-6,0,0
138050,-2,-2,5,-6,1,-1,0,3,0
138055,1,2,7,6,-5,1,6,-6,0
138060,-6,-5,-11,-5,4,-3,-16,-18,0
138065,-6,-4,2,-3,-15,-9,9,-22,0
138070,-1,-2,-4,6,16,2,-2,1,0
138075,2,2,-4,-6,0,-1,-8,-4,0
138080,-6,-5,-6,-12,-23,-5,-11,-8,0
138085,0,-1,0,-2,-6,1,0,1,0
138090,-3,-2,-16,-1,-4,-3,-30,5,0
138095,-1,-1,8,2,2,-2,3,7,0
138100,-3,0,3,4,8,1,0,-11,0
138105,-1,0,1,-3,1,2,-8,9,0
138110,-1,1,-2,9,3,3,11,-6,0
138115,1,1,5,5,7,0,1,-2,0
138120,-2,-2,-10,-14,-11,-3,-10,-4,0
138125,-1,0,1,-11,-14,-1,4,7,0
138130,-2,-6,-8,-1,0,-2,-1,-6,0
138135,-1,-2,-12,-1,-5,0,-3,-9,0
138140,-3,2,17,10,6,3,11,-10,0
138145,-1,2,4,5,26,-2,-27,0,0
138150,1,-3,-2,-10,-21,-3,7,11,0
138155,-1,-2,-3,-8,-12,-1,-20,0,0
138160,-2,-2,-2,0,-3,0,5,-5,0
138165,2,1,-1,3,2,1,10,-1,0
138170,-1,1,2,2,4,1,-2,-2,0
138175,-2,-2,-3,0,3,3,-5,10,0
138180,-3,-3,-3,-1,-1,-1,-5,-3,0
138185,5,2,3,-1,1,0,12,25,0
138190,-2,0,-1,2,0,0,-2,-13,0
138195,0,-1,-1,-1,-3,0,13,-1,0
138200,5,0,-4,-8,8,-1,-2,14,0
138205,-4,-4,2,6,-12,-3,4,-13,0
138210,-2,-1,-1,5,2,-2,13,-10,0
138215,0,2,3,-2,1,-3,-29,11,0
138220,-2,-1,-4,-4,3,-1,-4,3,0
138225,-2,-4,-8,-16,-12,-5,2,-3,0
138230,-1,-3,-8,-7,-10,-3,3,4,0
138235,-2,2,3,-1,-9,-2,8,-6,0
138240,-2,1,8,11,7,4,0,-6,0
138245,0,4,6,5,7,2,6,-6,0
138250,-3,-4,-3,0,2,-3,9,-9,0
138255,-2,-3,-5,-1,3,0,6,-8,0
138260,-1,-4,-8,-1,-4,-1,-5,-9,0
138265,-3,-1,-2,1,0,0,5,1,0
138270,5,1,3,-4,0,-1,-5,14,0
138275,0,-2,-2,-3,-1,-4,-3,1,0
138280,-5,-1,-3,-2,-7,-2,1,-9,0
138285,0,-2,0,2,1,0,-1,4,0
138290,-5,-1,1,-4,-2,-2,-12,-10,0
138295,1,-3,0,2,2,0,6,2,0
138300,-1,-1,-3,2,-3,-1,-3,4,0
138305,-1,1,1,2,0,0,-5,-12,0
138310,3,2,2,-1,8,0,5,10,0
138315,-4,-7,-17,-11,-17,-6,5,-11,0
138320,-4,-2,3,-10,0,-5,-5,-4,0
138325,-1,1,5,5,-10,0,-1,-7,0
138330,0,-1,2,2,-1,0,-9,4,0
138335,-1,-6,-10,0,6,1,1,17,0
138340,1,-2,-1,-8,-1,-2,-5,-2,0
138345,-2,0,-2,-4,-3,-2,5,-10,0
138350,0,4,18,-1,-2,-1,-1,-6,0
138355,-3,-1,1,0,-3,0,2,-7,0
138360,-3,-5,-11,6,2,-1,-3,7,0
138365,4,5,10,-1,7,3,2,2,0
138370,-3,-4,-7,2,-6,0,1,-5,0
138375,1,0,2,1,0,-1,-1,22,0
138380,-2,-3,-7,0,5,0,-2,-14,0
138385,-1,-1,-1,-3,-7,-1,-2,-2,0
138390,-1,1,0,-2,-2,-3,0,9,0
138395,-1,0,1,1,11,1,-9,-10,0
138400,2,2,3,3,-10,1,27,-3,0
138405,0,-4,-3,-5,6,-4,-12,-3,0
138410,-4,-5,-9,-14,-5,-3,-3,-3,0
138415,-1,1,3,5,-4,-1,5,-5,0
138420,-3,-3,-7,-3,-4,-2,-8,0,0
138425,-8,-4,0,-7,-9,-4,10,-16,0
138430,-1,3,2,-2,-5,-1,7,-4,0
138435,-1,0,-2,1,5,0,-3,-3,0
138440,4,4,7,2,6,-1,-13,18,0
138445,-1,-4,-9,5,-6,1,-5,2,0
138450,0,4,7,7,9,2,-5,8,0
138455,-2,3,7,-3,-3,-1,2,-12,0
138460,2,2,2,-1,-3,2,17,4,0
138465,-4,-5,-9,-6,1,-3,-6,-7,0
138470,-4,-4,-6,-1,-5,0,2,-14,0
138475,3,2,3,5,3,2,0,28,0
138480,-4,-1,-2,-1,-1,-1,2,-9,0
138485,0,-1,-3,-6,-6,-1,-4,2,0
138490,-5,-4,-5,-1,-3,0,-9,-15,0
138495,-3,1,3,4,11,3,11,-5,0
138500,0,1,0,0,4,-2,7,0,0
138505,-3,-2,-2,-16,-25,-4,1,4,0
138510,-3,-4,-15,-5,-11,-4,-9,-2,0
138515,5,0,6,-1,2,-1,-16,15,0
138520,-2,-1,4,1,3,0,-9,-8,0
138525,-1,-2,-4,3,3,-1,-3,2,0
138530,1,1,4,5,6,0,1,-1,0
138535,-5,-5,-7,-4,-10,-1,-3,-7,0
138540,1,4,8,10,2,-1,-3,-6,0
138545,1,-1,3,-2,8,2,1,2,0
138550,-3,-4,-8,-6,-8,-4,1,-2,0
138555,-3,-1,-5,-6,-2,-3,2,-5,0
138560,-4,-4,-5,-2,-8,-1,-8,-2,0
138565,0,-1,-5,11,17,2,2,-16,0
138570,9,4,10,-6,1,3,70,33,0
138575,-5,-2,4,-16,-25,-5,-27,-5,0
138580,-4,-3,-6,-5,-1,-2,-2,1,0
138585,-3,1,3,5,-2,1,4,-2,0
138590,4,-1,-5,9,17,2,-4,5,0
138595,1,1,-3,0,3,-1,11,0,0
138600,-1,-2,1,-3,-8,-1,-3,-9,0
138605,0,-2,-7,1,7,-2,-6,16,0
138610,1,1,4,-4,-2,-1,-11,-11,0
138615,-2,-1,-2,-3,-4,0,5,-9,0
138620,-3,-2,-3,0,-3,-2,-16,-2,0
138625,0,-1,2,2,5,1,1,1,0
138630,-5,-2,0,0,-5,-4,-18,-9,0
138635,0,-1,-2,1,1,-1,32,-5,0
138640,-3,-3,-3,-7,-1,-5,-1,-5,0
138645,1,-3,0,-4,-14,-4,-1,1,0
138650,-2,0,0,2,-4,1,-11,3,0
138655,-6,-1,-3,7,8,1,-4,-12,0
138660,4,0,0,-1,2,0,1,-4,0
138665,8,-1,-1,-7,-4,-3,-19,70,0
138670,-5,-7,-6,-11,-5,-6,-10,-18,0
138675,-2,-4,-7,-3,-13,-2,-3,-2,0
138680,-4,2,12,3,2,0,-8,-11,0
138685,-2,-2,-6,7,9,0,-4,2,0
138690,1,0,4,3,7,2,0,-2,0
138695,-1,2,5,-3,-2,0,-5,5,0
138700,-1,-1,0,-4,0,-2,2,-5,0
138705,-3,-1,0,4,-4,0,2,-17,0
138710,-4,-6,-12,-8,-7,-2,-7,1,0
138715,-2,-3,-2,-5,1,-2,-4,-11,0
138720,-2,-2,-3,1,-8,-1,-8,7,0
138725,-1,1,3,3,5,1,11,-19,0
138730,-4,0,2,2,6,-1,-8,3,0
138735,0,-2,-2,-5,-14,-4,-7,-2,0
138740,1,-2,-3,-2,-1,0,-11,7,0
138745,-1,1,-1,-5,2,2,1,3,0
138750,-3,-1,-1,-1,-9,-1,-6,-1,0
138755,-4,-4,-1,4,6,0,-2,-11,0
138760,0,-2,-6,-1,-5,-1,-8,9,0
138765,-1,-3,-11,-2,2,-4,-27,0,0
138770,-1,2,12,2,-2,0,-4,0,0
138775,-1,-2,-1,0,6,-3,-2,7,0
138780,-5,-4,-3,-10,-11,-4,10,-11,0
138785,-2,3,7,1,-1,2,5,-11,0
138790,-1,0,-6,-4,-1,0,11,-2,0
138795,-1,-1,-1,2,0,0,-9,11,0
138800,-1,-3,-1,6,2,0,4,-3,0
138805,-1,0,4,5,17,1,6,-3,0
138810,1,3,1,0,2,1,-5,7,0
138815,-6,-5,-9,-10,-20,-7,-24,-2,0
138820,-3,-3,-4,-4,-8,-3,16,-2,0
138825,0,-1,0,-7,-8,-1,2,6,0
138830,0,-1,-2,2,3,0,-2,6,0
138835,0,2,3,3,10,5,9,-1,0
138840,-1,1,0,4,5,2,0,13,0
138845,3,-2,-8,2,0,-2,3,-1,0
138850,-4,-1,3,-2,-3,-4,-39,-12,0
138855,-1,0,1,0,1,-2,-8,25,0
138860,0,1,1,-2,-5,2,-4,-4,0
138865,-3,-2,-1,-7,-10,-3,7,-2,0
138870,-1,-4,-7,-2,1,-1,6,-2,0
138875,0,1,3,8,1,3,6,-6,0
138880,-1,1,0,3,12,-2,-28,-4,0
138885,-6,-5,-6,-18,-23,-7,-3,-16,0
138890,2,-1,0,0,-3,-2,-8,9,0
138895,-3,-3,-1,0,-4,0,-5,-10,0
138900,1,-1,-2,1,5,1,12,-4,0
138905,0,2,1,1,4,3,7,6,0
138910,1,2,0,-3,-2,1,3,5,0
138915,2,0,0,4,2,-2,3,10,0
138920,-1,-3,-2,-1,3,-3,0,-1,0
138925,-6,-2,1,-2,0,0,-8,-14,0
138930,4,-1,-2,-2,-8,0,5,8,0
138935,0,-2,-1,-2,6,-1,4,-7,0
138940,-1,-3,-5,-2,-8,-2,6,-1,0
138945,-4,1,11,-1,5,-2,-33,13,0
138950,-5,-1,-1,7,8,-1,8,-10,0
138955,0,0,0,-4,-11,-2,2,-7,0
138960,2,-2,-4,-10,-15,-3,-3,18,0
138965,0,-2,-3,-2,2,-3,10,-16,0
138970,-2,0,-1,4,9,0,1,-10,0
138975,-3,-3,-5,-5,-5,-3,-8,-13,0
138980,2,-1,1,-2,-4,0,22,1,0
138985,0,0,2,8,4,0,-18,6,0
138990,2,0,3,0,5,2,4,2,0
138995,0,-1,-10,-1,3,-1,2,-5,0
139000,-4,1,7,-4,-6,-1,-10,-10,0
139005,2,2,3,-4,-8,-2,10,-7,0
139010,-3,-4,-4,-3,-8,-2,1,1,0
139015,-5,-4,-11,4,7,-2,-8,-13,0
139020,-2,1,3,-3,7,1,3,-13,0
139025,0,-1,-2,-2,-15,-1,-1,7,0
139030,-1,0,2,4,4,-3,5,-13,0
139035,1,0,-1,-4,-4,1,9,3,0
139040,0,-1,-3,-1,-1,-2,-2,6,0
139045,-2,-1,-3,2,16,-1,12,-10,0
139050,-2,0,-3,-6,-14,-1,-5,-7,0
139055,-2,0,4,-1,-5,-2,0,-10,0
139060,2,0,-3,5,10,1,-19,22,0
139065,-8,-4,-2,-4,-11,-5,-21,-9,0
139070,2,-2,-6,-3,-3,-1,7,4,0
139075,0,-1,1,-3,12,-1,-4,4,0
139080,-2,1,-1,-2,-7,0,0,6,0
139085,2,1,-5,0,-3,3,12,-4,0
139090,-4,-1,-2,-3,1,-4,-2,-4,0
139095,-1,0,4,4,-4,1,1,-5,0
139100,0,-1,0,3,7,0,0,-7,0
139105,-2,-3,-6,-6,2,-4,4,-6,0
139110,-3,-3,0,-7,-17,-1,2,1,0
139115,5,2,8,-1,5,0,7,19,0
139120,2,0,-3,2,-9,-1,4,4,0
139125,2,3,5,9,9,4,8,-4,0
139130,-5,-2,-5,2,8,-1,-9,-5,0
139135,-2,-4,-5,-5,-6,-3,0,-3,0
139140,-2,-1,-2,-6,-8,-1,-10,2,0
139145,-2,1,0,0,-2,-2,3,-13,0
139150,-4,-4,-2,0,-3,-4,3,-10,0
139155,0,0,1,3,0,4,-3,-9,0
139160,-4,0,-1,3,-1,-2,8,-13,0
139165,1,-2,-4,-11,11,0,-1,5,0
139170,-1,-3,-3,3,-9,-2,-4,10,0
139175,-1,1,0,-4,-8,-2,-1,8,0
139180,-3,-4,-3,-1,-2,-2,-1,-14,0
139185,0,1,3,5,4,2,1,7,0
139190,3,2,3,-1,5,1,-6,-1,0
139195,0,-1,-5,-2,0,-2,-14,8,0
139200,0,-3,-2,-3,-1,-1,0,3,0
139205,-1,-3,-2,0,-4,-1,5,-12,0
139210,0,1,1,3,3,1,-1,3,0
139215,0,0,0,3,0,-1,2,-10,0
139220,0,1,-1,-5,-5,-5,-1,10,0
139225,-1,-2,-1,-6,-6,-3,-3,2,0
139230,-3,0,0,2,-1,0,4,-4,0
139235,1,-3,-2,-8,1,0,6,5,0
139240,-3,-2,-3,-3,-15,-4,-5,-12,0
139245,4,3,3,8,8,6,12,15,0
139250,0,0,2,1,2,0,3,5,0
139255,-2,-1,-1,0,5,-1,-28,-3,0
139260,-4,-5,-16,-4,3,-8,4,-8,0
139265,-2,-1,6,-5,-13,-1,-5,11,0
139270,-3,0,0,1,-2,0,-7,-6,0
139275,-3,0,0,0,-2,-3,10,-4,0
139280,-1,1,1,2,4,6,4,-5,0
139285,-2,-4,-7,3,0,-5,-9,7,0
139290,1,-3,-5,-10,4,-2,2,-5,0
139295,-2,-1,-4,-10,-19,-6,5,0,0
139300,1,1,4,6,4,0,-4,-1,0
139305,-2,-3,-4,1,6,-1,1,-12,0
139310,3,1,1,-5,-11,-1,5,23,0
139315,-1,-2,-3,-4,-8,-3,4,-8,0
139320,-4,-2,0,-3,-1,-1,-7,1,0
139325,-1,-1,1,3,-1,1,5,3,0
139330,-1,-2,-2,3,10,1,-2,-7,0
139335,0,0,2,3,8,-1,-4,-5,0
139340,4,1,1,0,0,1,-4,9,0
139345,-5,-2,-1,-2,-1,-5,18,-31,0
139350,-2,-3,-3,-8,-6,-3,-2,-7,0
139355,-2,-1,-1,-1,-4,1,-17,22,0
139360,-1,1,3,1,4,-1,-4,-7,0
139365,1,0,-3,1,1,-1,2,5,0
139370,-1,-1,-3,-3,-2,-3,-5,1,0
139375,-2,-1,-3,-6,-9,-1,11,-11,0
139380,-1,1,2,0,-1,0,5,-1,0
139385,0,0,-2,-3,-4,0,-10,2,0
139390,-1,-1,2,8,6,-1,4,-11,0
139395,0,-2,-5,-1,10,-2,0,7,0
139400,-2,0,-3,-11,-12,-1,0,-2,0
139405,-1,0,-1,3,3,-2,-3,2,0
139410,-2,1,2,-5,-16,0,-7,-13,0
139415,1,1,3,6,0,-2,5,4,0
139420,-1,-3,-4,-1,1,-1,0,0,0
139425,-2,-2,-5,-8,1,1,-7,-3,0
139430,0,0,-3,3,0,1,0,-1,0
139435,-1,1,3,4,9,0,1,0,0
139440,1,-1,-2,-12,-7,-3,3,2,0
139445,-3,-3,-5,-11,-33,-5,-5,0,0
139450,0,-1,-1,1,8,-2,-1,5,0
139455,-1,-1,-1,-1,-6,-2,6,-10,0
139460,-3,-3,2,8,10,-2,-10,9,0
139465,5,4,5,3,7,4,-2,12,0
139470,0,0,0,0,-2,-2,-5,13,0
139475,-3,-2,0,0,10,2,4,-7,0
139480,-1,-1,-1,0,7,2,9,-6,0
139485,-3,-4,-3,-5,-9,-2,-4,-4,0
139490,-5,-2,0,-1,-5,-2,-1,-6,0
139495,0,-1,1,2,3,-1,-6,-8,0
139500,0,-1,-1,-1,3,4,-1,8,0
139505,0,-1,-1,2,-6,0,2,-6,0
139510,0,-1,-2,-3,2,-2,-3,-7,0
139515,-1,-1,-2,-2,-5,-1,4,4,0
139520,-4,0,1,4,-4,-3,-4,-15,0
139525,-3,-1,-1,0,8,0,-4,-11,0
139530,3,-5,-5,-6,-7,-2,1,22,0
139535,1,0,-1,-6,-19,-1,2,-15,0
139540,-1,-3,1,2,14,-3,-6,11,0
139545,-3,-1,-2,2,-1,-2,-4,-8,0
139550,0,0,-2,-5,1,-1,-2,-2,0
139555,-2,1,1,5,0,1,-5,0,0
139560,0,1,2,-1,-9,-2,3,-6,0
139565,-3,-4,-8,-10,0,-6,-22,9,0
139570,-3,-2,-4,-2,-3,1,35,-16,0
139575,0,-1,1,3,1,-2,-8,8,0
139580,1,0,3,3,4,-1,-2,-3,0
139585,1,1,4,0,-2,0,6,0,0
139590,-1,1,0,-1,-5,1,-1,-10,0
139595,-2,-3,-2,-1,4,-1,-6,10,0
139600,-1,-3,-1,2,-7,-2,4,-6,0
139605,0,0,-2,1,5,-2,-1,2,0
139610,-5,0,3,-1,-3,0,-9,1,0
139615,2,0,-2,0,3,-1,8,-18,0
139620,0,-1,-6,-12,-4,-1,-4,26,0
139625,4,-1,-2,-5,-19,3,27,17,0
139630,0,0,2,5,8,-1,-12,-1,0
139635,-2,1,2,3,15,2,0,-6,0
139640,-1,-1,-2,1,-7,-2,7,-6,0
139645,-3,-3,-2,-6,4,-4,-6,-2,0
139650,-3,-3,-4,-7,-6,-5,-8,-2,0
139655,0,-3,-3,-6,-13,-4,-1,4,0
139660,2,1,2,4,2,4,0,-4,0
139665,-3,2,5,10,6,2,-2,-9,0
139670,-1,-1,-1,-1,13,-4,-10,-2,0
139675,1,0,-3,-11,-14,-2,15,-8,0
139680,0,-4,-2,4,-1,-4,-18,8,0
139685,-3,-4,-1,-6,-12,-2,-5,-6,0
139690,-1,-1,-2,4,5,1,1,-6,0
139695,-1,0,1,5,7,-1,-1,-1,0
139700,0,-1,-1,-2,-1,1,4,-5,0
139705,-2,-3,-3,-2,0,-4,0,-7,0
139710,0,-1,-1,-5,-5,-1,-11,-2,0
139715,6,3,0,-3,0,6,50,24,0
139720,-3,-1,0,0,-1,1,3,-14,0
139725,-1,0,2,6,6,-1,-4,0,0
139730,0,0,-2,0,2,-1,3,2,0
139735,-3,-4,-3,-8,-14,-3,-12,-5,0
139740,-1,-1,-1,-2,-2,-2,5,0,0
139745,0,1,2,6,2,2,4,-4,0
139750,-1,0,1,4,20,-2,-1,3,0
139755,-6,-5,-5,-10,-10,-3,-15,-5,0
139760,-3,-3,-8,-13,-19,-7,-6,1,0
139765,-3,-1,-2,-2,-8,-3,-11,-8,0
139770,0,0,1,3,1,3,0,2,0
139775,-1,-1,0,7,16,1,-14,-4,0
139780,1,-2,-3,-2,4,-1,3,-9,0
139785,-6,-5,-1,-3,-7,-5,-13,-8,0
139790,-1,-1,-1,0,-6,2,9,-3,0
139795,-2,-1,-1,1,5,0,-12,5,0
139800,2,2,4,6,4,5,14,13,0
139805,2,-2,-2,0,17,1,-14,14,0
139810,-3,-5,-4,-7,-17,-7,-5,-1,0
139815,-6,-2,-5,-6,-5,-3,-10,-9,0
139820,-3,0,2,1,0,-2,-6,-8,0
139825,0,3,5,7,6,1,4,-2,0
139830,1,-1,2,1,15,-1,0,5,0
139835,-2,-6,-10,-9,-20,-4,-5,3,0
139840,-5,-5,-9,-9,-9,-3,-8,-9,0
139845,2,1,-1,-7,0,0,7,-1,0
139850,-3,0,0,1,-4,1,-9,-9,0
139855,2,4,6,12,12,5,27,5,0
139860,-2,0,2,5,12,-2,-8,-5,0
139865,-1,-4,-2,-5,-8,-3,-2,1,0
139870,-1,-2,-3,-5,-5,-4,-5,-4,0
139875,1,-2,-2,-2,9,0,1,1,0
139880,-4,0,-1,-3,-22,-1,-15,-8,0
139885,3,1,1,6,8,3,4,23,0
139890,2,1,-1,0,-4,3,12,-7,0
139895,-2,-1,-1,8,17,3,-10,-11,0
139900,-2,-2,-4,-1,-3,0,-10,-9,0
139905,-2,-1,0,-4,-12,-3,10,-2,0
139910,-4,-7,-13,-13,-13,-7,-16,4,0
139915,-4,-3,-6,-15,-33,-8,-14,-7,0
139920,2,1,2,4,11,3,28,-12,0
139925,-4,-2,1,3,-2,3,-31,15,0
139930,7,6,6,9,15,8,43,12,0
139935,1,3,5,8,8,8,8,5,0
139940,1,1,-1,0,-1,-3,5,9,0
139945,-2,-2,-3,1,1,-2,6,-20,0
139950,-4,-4,-1,0,-9,-1,-18,26,0
139955,-2,-3,-3,-4,7,-5,-21,-15,0
139960,0,2,1,-4,0,0,-7,15,0
139965,5,1,-1,6,4,2,18,2,0
139970,-4,-6,-9,-14,-6,-7,-12,-22,0
139975,-7,-7,-4,-12,-36,-10,-2,-13,0
139980,0,-2,0,0,11,-1,-16,6,0
139985,-1,0,-1,-6,-12,-2,8,-1,0
139990,-2,1,4,4,6,-1,-1,-5,0
139995,0,0,0,9,7,0,-29,19,0
140000,-1,-1,1,0,1,2,12,-13,0
140005,0,0,-1,2,5,1,-11,-5,0
140010,-2,-3,-1,2,0,-2,-9,2,0
140015,0,-1,-2,-7,-1,-1,12,-4,0
140020,-1,-3,-3,1,-8,-3,8,-9,0
140025,-3,-3,-4,-1,2,0,-5,10,0
140030,-2,1,2,1,6,-2,0,-7,0
140035,0,0,1,2,5,1,5,2,0
140040,4,-2,-2,-2,-5,2,-13,34,0
140045,-4,-6,-8,-16,-6,-5,3,-11,0
140050,2,2,2,-2,-22,3,23,-16,0
140055,-4,2,2,7,7,-4,-30,8,0
140060,3,0,-2,0,13,2,18,2,0
140065,-4,-6,-7,-5,-15,-14,-25,6,0
140070,-4,-3,-7,-8,-8,-7,-31,-9,0
140075,2,1,1,-3,-7,2,16,-8,0
140080,-1,2,6,8,14,1,14,-3,0
140085,1,0,0,3,0,1,24,-28,0
140090,2,-2,-3,-5,-4,-3,-13,15,0
140095,-1,-1,-2,-2,-7,1,14,-9,0
140100,-7,-4,-3,-4,-2,-8,-19,0,0
140105,1,2,1,2,3,1,6,-9,0
140110,8,4,2,5,5,5,27,50,0
140115,-1,1,2,4,7,6,1,-9,0
140120,-5,-3,-6,-9,-9,-6,-7,-10,0
140125,0,0,2,-4,4,7,19,-29,0
140130,-3,-2,1,0,-11,-1,-3,-15,0
140135,5,2,2,1,6,0,21,20,0
140140,-1,-3,-3,-1,-6,-1,-3,-2,0
140145,0,-1,-3,-1,0,-1,-3,-4,0
140150,-4,-5,-4,-4,10,-6,-14,-11,0
140155,-3,-1,1,0,-4,3,2,-1,0
140160,1,0,0,-1,-1,-3,12,0,0
140165,6,2,2,0,-6,12,23,10,0
140170,-2,0,-2,-5,-10,-5,-5,-29,0
140175,-9,-4,-4,-1,4,-10,-49,-21,0
140180,2,2,5,1,2,0,5,38,0
140185,-2,-3,-2,5,6,-10,-35,3,0
140190,1,1,-1,-3,-3,4,18,27,0
140195,0,-3,2,0,-4,-3,6,1,0
140200,-2,1,-2,-3,4,4,11,-25,0
140205,0,0,1,-6,-6,-6,-8,26,0
140210,-1,-1,-1,5,3,5,-1,-7,0
140215,-2,-1,-8,-6,15,-4,-1,-3,0
140220,-2,-3,-1,-7,-29,-2,-7,-1,0
140225,1,2,2,5,13,6,35,-19,0
140230,-5,-5,-1,-2,-4,-4,-70,43,0
140235,2,0,-1,3,1,0,14,8,0
140240,3,1,-4,1,16,5,3,0,0
140245,-4,-2,-4,-6,-13,-3,-12,3,0
140250,-2,2,2,3,-5,4,23,-18,0
140255,-8,-5,-5,-1,-5,-13,-42,-40,0
140260,-5,0,-1,-2,1,-1,-6,6,0
140265,-4,-2,-1,-5,-3,-5,-30,-23,0
140270,-1,-3,-2,-3,0,-6,-21,16,0
140275,2,2,3,0,-4,3,21,8,0
140280,8,5,3,6,1,6,29,14,0
140285,-3,-2,-2,2,0,0,4,-2,0
140290,-3,-1,1,-2,12,-2,11,-21,0
140295,-2,-2,-3,-5,-12,-1,-13,10,0
140300,1,0,0,0,4,0,-12,-1,0
140305,-2,-3,-2,-3,0,-1,7,1,0
140310,-2,1,2,4,6,-2,-2,-12,0
140315,6,2,2,3,8,10,28,19,0
140320,0,-1,-2,-2,-4,-4,-8,-7,0
140325,0,2,1,4,9,1,-2,17,0
140330,-2,-3,-6,-5,-9,-4,6,-17,0
140335,-3,-7,-6,-10,-6,-7,-11,0,0
140340,-4,-3,-2,3,-9,2,-4,-28,0
140345,1,1,0,-1,4,3,20,10,0
140350,-6,-1,0,0,-7,-4,-6,-21,0
140355,-1,-1,3,4,7,1,1,6,0
140360,-1,-2,0,-1,0,-5,-8,-12,0
140365,3,-2,-4,-9,-14,-5,16,16,0
140370,1,1,-1,-4,-5,6,32,-16,0
140375,0,0,0,0,5,0,-12,6,0
140380,-4,0,0,0,-3,-5,-15,-6,0
140385,-1,1,0,2,6,3,5,32,0
140390,2,0,-3,-4,1,0,2,8,0
140395,-6,-3,-2,-2,-15,-9,-24,-30,0
140400,-10,-6,-4,-6,8,-8,-36,-3,0
140405,2,-1,-2,-4,-16,-1,2,3,0
140410,-1,-1,-1,-1,3,-1,2,3,0
140415,3,2,-1,1,-3,7,33,5,0
140420,1,0,1,4,1,-1,15,-3,0
140425,-4,-1,-1,-3,16,-4,-16,-26,0
140430,-1,-4,-3,-4,-12,-1,-12,14,0
140435,-1,0,0,1,0,-4,3,0,0
140440,0,-1,-3,-2,2,3,3,-2,0
140445,0,-2,-1,3,0,-2,0,5,0
140450,-7,-5,-3,-5,-1,-9,-54,-8,0
140455,-2,-2,-3,-10,-23,-5,-6,3,0
140460,0,-3,0,-2,-2,0,-13,19,0
140465,-2,-3,-2,-1,0,-2,7,-5,0
140470,4,4,3,6,6,9,26,-7,0
140475,2,2,4,10,11,11,31,4,0
140480,-5,-1,-1,-5,1,-6,-13,-12,0
140485,1,2,-1,-5,-13,1,-6,0,0
140490,-13,-7,-8,-6,-9,-16,-70,5,0
140495,0,0,0,-2,3,-1,-4,-4,0
140500,6,3,0,4,3,7,61,-2,0
140505,-1,0,0,2,6,0,-5,-3,0
140510,7,1,3,2,-1,8,50,8,0
140515,-3,-4,-4,-4,0,-11,-35,8,0
140520,2,-1,-1,0,-6,1,23,0,0
