Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
123790,-2,-2,0,-1,0,-13,10,1,0
123795,-2,-3,-2,-2,-4,-9,-8,-37,0
123800,-8,2,1,0,2,-2,2,25,0
123805,7,0,-3,-1,-2,-33,10,-2,0
123810,-8,-2,-5,-4,-3,34,-4,-3,0
123815,7,0,-1,-2,-2,19,3,23,0
123820,-2,0,0,-1,-6,-12,21,-6,0
123825,-8,-1,-1,-1,0,-24,-9,-8,0
123830,5,1,1,2,-1,-1,-2,12,0
123835,-6,-3,-3,-1,-2,-12,-19,-4,0
123840,-1,-1,-3,-2,-3,4,-7,-5,0
123845,2,-1,0,0,-1,-1,1,12,0
123850,-15,-1,0,-2,-2,-11,-6,-21,0
123855,20,-3,-1,-2,2,2,-11,6,0
123860,-4,-1,0,2,1,-7,5,-10,0
123865,-1,1,0,-1,-4,-20,12,4,0
123870,1,-3,-1,-1,1,37,-36,-9,0
123875,-7,0,-1,0,-1,4,36,10,0
123880,0,-3,-3,-1,1,-40,-3,48,0
123885,8,0,-1,0,2,17,-24,-3,0
123890,1,-2,-2,-3,-5,2,73,1,0
123895,-9,-1,-3,-2,3,-6,-36,1,0
123900,9,-2,-1,-1,-4,16,-9,-13,0
123905,-5,-3,0,2,-2,-21,-6,16,0
123910,7,1,-1,0,-2,-27,-32,-2,0
123915,-6,1,0,-1,-1,14,6,-5,0
123920,-4,-1,-1,-2,-1,-6,-4,1,0
123925,-3,1,-2,-1,-1,-3,-5,13,0
123930,2,1,2,0,2,1,-4,-7,0
123935,3,0,0,-1,-2,0,23,24,0
123940,-8,-4,-1,-1,-3,2,-29,-31,0
123945,-15,0,1,-2,3,-12,6,15,0
123950,23,-2,-2,-3,3,62,30,0,0
123955,-5,0,1,1,5,-1,-5,-3,0
123960,-2,1,0,0,-1,8,4,8,0
123965,-1,-3,-2,-2,-6,-11,12,-13,0
123970,-8,-1,-1,-3,-3,-20,-21,-7,0
123975,-7,0,0,1,4,-2,-16,3,0
123980,0,-1,1,-2,0,6,3,-5,0
123985,0,-2,-1,0,-2,17,4,22,0
123990,3,2,1,4,4,-23,-40,2,0
123995,2,-1,-2,0,-1,27,13,-13,0
124000,-5,-4,-3,-2,-2,-4,12,-4,0
124005,5,-1,-3,-2,-3,-8,-14,29,0
124010,-8,-3,-3,-4,-4,-16,-10,-24,0
124015,0,2,-1,-2,-1,-11,5,-5,0
124020,-2,0,-1,-1,-2,6,-7,1,0
124025,1,0,-2,0,3,10,4,-23,0
124030,4,-2,-2,-4,-10,-17,14,12,0
124035,-2,-2,-1,1,-1,-11,-5,2,0
124040,-22,-2,-2,1,-2,0,-7,-24,0
124045,16,-3,-5,-3,-1,-33,-8,-15,0
124050,-9,-3,-1,2,2,18,15,5,0
124055,-7,1,0,-1,-6,-25,24,-35,0
124060,5,4,1,1,1,69,-4,19,0
124065,-8,-3,-2,-2,-1,-25,-6,-25,0
124070,-3,-2,-2,-3,-1,22,-19,-8,0
124075,-2,-3,-2,-4,-1,-5,-7,-2,0
124080,3,-1,-1,0,1,-21,-3,-6,0
124085,0,1,2,1,0,23,9,-7,0
124090,3,1,-4,-3,-3,-25,5,10,0
124095,-8,-2,-3,-5,-7,4,-9,7,0
124100,13,-2,-3,-4,-6,-15,6,-3,0
124105,-1,-1,-2,1,8,-24,-11,0,0
124110,-2,-1,-3,-5,-11,39,16,18,0
124115,1,0,0,0,1,-17,-14,10,0
124120,2,0,-3,-5,0,21,5,-18,0
124125,0,-2,-2,-2,-3,-1,15,36,0
124130,3,-3,-3,0,2,-38,-22,17,0
124135,0,-1,0,-2,0,19,-8,-4,0
124140,2,3,2,0,-2,-10,-8,-2,0
124145,-5,-7,-3,0,-4,5,4,-16,0
124150,-1,0,0,-1,1,4,1,-3,0
124155,8,0,0,1,3,7,-2,34,0
124160,2,-2,-2,0,0,-49,-16,-12,0
124165,-19,-1,0,3,6,34,8,-7,0
124170,-1,-1,-3,-6,-12,24,7,-25,0
124175,0,-2,-1,-1,-1,-22,-4,-23,0
124180,-6,-1,-2,-3,-4,-5,-12,-6,0
124185,5,-4,-3,-3,0,1,-40,-3,0
124190,-2,-1,-1,1,2,-29,17,3,0
124195,1,-1,-1,-1,1,10,3,8,0
124200,-7,-4,-2,-1,-6,-1,9,-1,0
124205,-2,0,-1,-3,-5,20,-8,-13,0
124210,0,-1,-1,1,5,-21,-6,1,0
124215,-2,-1,-3,-1,-3,0,-1,-9,0
124220,-6,0,-1,0,-1,-10,-13,5,0
124225,10,2,1,0,-2,6,-2,8,0
124230,-2,-1,-1,1,2,-44,-1,10,0
124235,-4,-3,-4,-3,-2,46,10,-2,0
124240,3,-7,-3,-2,4,-51,-15,-3,0
124245,2,-1,0,-3,-13,82,23,-5,0
124250,-3,1,-2,-2,0,0,5,14,0
124255,0,-2,-1,1,4,-29,-20,-3,0
124260,-20,-2,-2,-4,-3,13,23,-6,0
124265,16,0,0,-2,2,-19,5,4,0
124270,-2,-2,0,3,3,-7,-15,-13,0
124275,-2,-2,-1,0,-5,-2,-8,-1,0
124280,-6,-1,-1,-3,-3,-23,0,-18,0
124285,0,0,-1,0,-1,11,42,36,0
124290,-9,-2,-2,-4,-1,8,-15,-43,0
124295,4,2,4,5,4,-8,7,73,0
124300,-1,-3,1,5,7,-39,-17,0,0
124305,4,-1,-6,-7,-15,-90,5,-8,0
124310,7,2,0,-2,-3,91,3,2,0
124315,-8,-4,-1,-5,-6,-8,15,-20,0
124320,6,0,-1,-1,1,14,10,9,0
124325,-7,-2,0,2,4,-22,-7,-10,0
124330,-10,-2,-1,3,2,-27,-8,6,0
124335,-9,-3,-5,-5,-5,-9,-12,-62,0
124340,-9,-7,-2,-2,-2,37,-8,-10,0
124345,-28,-25,-6,-9,-6,-16,-84,-29,0
124350,37,31,12,15,20,7,28,57,2001
124355,10,2,3,6,10,-46,10,24,0
124360,8,5,-2,-4,-9,38,28,3,0
124365,-10,-2,-2,0,-3,-13,6,-12,0
124370,-14,-15,-8,-9,-13,-33,-25,-27,0
124375,-5,-3,-4,-4,-3,14,-5,-2,0
124380,5,1,0,5,7,20,3,8,0
124385,2,2,0,2,-1,-1,-10,-16,0
124390,-4,-6,-2,-6,-5,-21,-2,4,0
124395,6,6,0,0,3,1,-4,4,0
124400,-6,-8,-6,-6,-8,-13,-52,-39,0
124405,8,6,0,0,-1,18,51,31,0
124410,-2,-4,-3,3,2,19,12,-13,0
124415,-6,-6,-4,-3,-5,9,-13,0,0
124420,-4,1,1,2,2,7,7,-16,0
124425,31,4,2,0,1,-19,-6,-1,0
124430,-12,-2,2,0,3,1,-12,-5,0
124435,-7,-5,-2,-2,-7,-26,-3,-15,0
124440,5,1,0,0,-1,38,5,22,0
124445,-12,3,1,2,4,13,4,-16,0
124450,2,-4,-3,-6,-3,0,13,2,0
124455,3,-2,-1,-2,-3,11,-15,-5,0
124460,1,0,0,-1,1,-34,7,18,0
124465,-3,-4,-1,-2,0,16,-1,5,0
124470,-15,-5,-2,-4,-5,-14,-34,-24,0
124475,-2,0,3,2,5,-19,39,18,0
124480,1,-7,-1,-1,-3,0,0,29,0
124485,-7,-2,-6,-4,-4,7,4,-13,0
124490,0,-4,3,-1,-3,-21,-22,-7,0
124495,4,1,-3,-2,-2,17,13,-2,0
124500,0,1,0,-1,-2,6,13,-2,0
124505,-6,0,-2,0,1,1,-4,3,0
124510,-1,2,-3,-2,-2,-10,-1,3,0
124515,-11,-4,-6,-4,-1,7,-5,-13,0
124520,10,2,3,1,-1,4,0,5,0
124525,-2,2,0,2,1,-19,-12,2,0
124530,-3,-3,-1,-1,-1,-45,11,-1,0
124535,-7,1,1,0,0,65,-4,-4,0
124540,-3,-3,-3,-5,-3,-11,3,-2,0
124545,1,-1,1,0,0,21,-17,3,0
124550,-1,-1,-1,-1,-4,-19,9,0,0
124555,4,-5,-2,-1,0,2,-4,3,0
124560,2,-1,0,0,0,-5,-5,-2,0
124565,-2,1,1,-2,-2,-10,7,-2,0
124570,3,-3,-2,1,3,31,10,8,0
124575,5,0,-1,-1,-4,-8,-4,-2,0
124580,-1,3,0,2,0,-28,-7,5,0
124585,-8,1,0,-2,-3,-20,3,-3,0
124590,2,-4,-2,-2,-4,4,-10,-3,0
124595,1,-1,-1,-1,2,3,12,5,0
124600,-2,-1,-1,0,6,15,5,-1,0
124605,3,-2,-1,1,1,25,14,2,0
124610,-9,-1,-3,-4,-5,-13,-30,-44,0
124615,4,3,4,6,2,-10,9,41,0
124620,5,-3,-5,-4,0,9,-12,20,0
124625,-2,-2,0,-1,1,5,-3,3,0
124630,-5,-2,0,-1,0,13,1,-34,0
124635,-3,-2,-1,-2,-4,-24,-16,-21,0
124640,1,0,0,1,-1,1,7,-8,0
124645,0,0,-2,1,0,6,5,3,0
124650,1,-1,-1,-1,-2,2,5,20,0
124655,-3,-3,-3,-4,-5,-12,-10,-8,0
124660,-4,-1,0,-2,-6,1,3,-4,0
124665,-2,0,2,2,7,15,8,-8,0
124670,1,0,2,1,-1,-17,-2,10,0
124675,0,4,0,3,3,11,3,-2,0
124680,-2,-4,-1,0,-1,4,2,-1,0
124685,-3,-1,0,-1,-2,-9,-4,-5,0
124690,17,0,-2,-1,1,0,6,17,0
124695,-12,0,0,-2,-3,-2,-6,-3,0
124700,-2,0,0,0,1,-41,-12,-6,0
124705,1,0,0,0,2,37,7,3,0
124710,-4,0,0,1,1,5,6,7,0
124715,0,-2,-3,-3,-4,-1,-9,-13,0
124720,1,1,-3,-3,-4,-11,4,-2,0
124725,-5,-1,-3,-4,-4,-17,-7,0,0
124730,0,3,2,2,5,25,14,5,0
124735,0,-6,-1,-1,3,-5,-34,-15,0
124740,-1,1,1,3,1,15,35,13,0
124745,-3,-4,-6,-10,-9,-16,-9,-9,0
124750,0,1,4,2,0,3,2,7,0
124755,2,0,0,2,1,-11,0,-5,0
124760,-5,0,0,0,2,10,-7,-12,0
124765,2,0,-1,-1,-1,-6,-3,-4,0
124770,4,0,-3,-3,-4,-11,-1,3,0
124775,-4,0,-2,-3,-3,-1,5,-1,0
124780,-2,-2,-2,-4,-2,8,-3,-2,0
124785,1,0,-1,1,-2,-17,-1,0,0
124790,-6,-1,-1,0,2,22,0,-1,0
124795,3,1,1,1,2,5,3,4,0
124800,0,-1,-1,1,2,2,-4,-1,0
124805,-2,-2,0,1,0,-3,-4,-2,0
124810,-3,-3,-3,1,-1,-17,0,1,0
124815,-1,-4,-6,-10,-5,8,4,-1,0
124820,-1,1,1,1,2,-8,-3,-3,0
124825,-1,-3,2,1,1,-1,0,3,0
124830,-2,-2,0,2,5,-7,-7,2,0
124835,0,-2,-1,-6,-23,-15,-2,-2,0
124840,0,-1,-3,-2,-3,1,-6,0,0
124845,11,2,1,4,5,-6,3,-1,0
124850,-7,-1,-3,-4,-4,-23,-3,2,0
124855,-13,-2,1,1,7,45,8,-2,0
124860,3,-1,0,-2,0,-1,-2,0,0
124865,-5,0,0,0,-1,6,-5,0,0
124870,-5,-4,-2,-3,-2,-6,-6,-4,0
124875,7,-1,-1,1,-2,-23,-8,1,0
124880,-4,-1,0,0,5,52,14,-8,0
124885,-1,-1,-1,-2,0,6,-8,4,0
124890,0,-3,-2,-1,-1,-3,-1,-8,0
124895,2,-1,0,1,0,-19,-7,17,0
124900,-1,-1,-1,-4,-4,1,1,0,0
124905,-2,-2,-4,-3,-1,2,-6,-7,0
124910,-1,-1,-4,-6,-9,10,1,-2,0
124915,-5,-3,-2,-2,3,-8,0,-9,0
124920,-15,-2,-2,0,2,-29,-8,-2,0
124925,13,-2,1,1,3,32,9,1,0
124930,-8,-2,-2,-6,-6,-13,-3,1,0
124935,2,0,0,-1,0,-2,2,-4,0
124940,1,1,0,-2,-5,-10,-5,4,0
124945,-17,0,0,1,1,-10,-1,-7,0
124950,15,1,3,6,5,6,2,0,0
124955,0,1,2,2,3,-7,-1,4,0
124960,4,-3,-7,-10,-6,-3,-5,-3,0
124965,-3,-3,-1,-6,-6,-57,-9,6,0
124970,2,-2,-2,-1,0,49,10,4,0
124975,-3,-1,1,1,-2,-34,1,-7,0
124980,4,-1,0,1,3,25,2,2,0
124985,-4,-2,-3,-3,-9,-23,-5,-3,0
124990,-5,-1,-2,-3,-2,-15,-2,0,0
124995,17,-1,0,0,3,10,1,-5,0
125000,-16,-2,-2,-3,-3,-1,-6,-1,0
125005,-3,0,-1,-3,-1,9,4,2,0
125010,1,-1,0,-1,1,-2,-1,-5,0
125015,-3,-1,-2,-1,0,5,0,6,0
125020,5,1,1,2,0,-2,-3,-4,0
125025,5,-1,0,0,2,10,3,3,0
125030,-4,-1,-2,2,2,-11,-4,-3,0
125035,-15,-4,-5,-4,-3,-1,3,1,0
125040,2,2,3,1,-4,-8,-4,-6,0
125045,-4,-2,-2,0,-1,6,2,-3,0
125050,-1,0,-2,-3,-4,-4,-1,2,0
125055,0,-1,0,2,1,2,11,-9,0
125060,-2,-2,-2,0,1,-11,-3,4,0
125065,-3,-1,-3,-4,-7,9,0,-3,0
125070,-9,-1,-1,-4,-2,-3,1,2,0
125075,11,0,0,4,4,3,-6,0,0
125080,-2,-4,0,2,2,9,-1,-5,0
125085,3,0,-1,-5,-6,-14,4,4,0
125090,-10,-5,-3,-6,-3,-1,-4,2,0
125095,-5,-1,-3,-2,0,2,-3,-8,0
125100,14,1,1,2,-1,-9,1,12,0
125105,-2,-2,-2,1,1,-19,-2,-7,0
125110,2,2,-2,-1,0,34,0,1,0
125115,-8,-1,2,1,7,17,-17,-11,0
125120,0,-1,0,-2,-2,-11,19,4,0
125125,-1,-1,2,1,0,-10,-29,-7,0
125130,0,-1,-1,2,-1,-7,30,2,0
125135,0,-5,-5,-5,-8,-35,-1,-2,0
125140,-12,0,-2,-2,1,52,-2,2,0
125145,11,-1,-1,0,2,12,5,0,0
125150,0,-1,3,4,3,-28,-25,-5,0
125155,0,0,0,2,3,16,-4,0,0
125160,-3,-1,-4,-5,-8,-15,6,-7,0
125165,-6,-2,-1,1,0,18,6,-3,0
125170,3,0,-3,-2,-4,-9,3,9,0
125175,3,-1,-3,-8,-9,-11,7,16,0
125180,-4,-2,-1,0,0,-12,-3,-13,0
125185,-2,2,2,2,1,14,6,3,0
125190,-8,-3,-1,0,4,-2,-6,-1,0
125195,-2,-2,-2,0,-1,-3,-4,-6,0
125200,6,0,-3,-1,0,3,-8,4,0
125205,-12,-1,1,1,2,3,11,-2,0
125210,2,-1,1,-1,5,16,-7,-5,0
125215,-5,-2,-1,-5,-14,-21,9,1,0
125220,-7,-3,-1,-1,0,-13,-10,-14,0
125225,9,0,-3,0,2,9,-1,0,0
125230,1,0,-3,-3,-7,-21,-2,2,0
125235,0,-1,2,4,8,-5,-2,-5,0
125240,0,-3,-3,0,4,24,1,-7,0
125245,-6,-2,-3,-8,-6,-10,1,12,0
125250,-1,-1,-1,-1,-1,0,-19,-18,0
125255,2,1,1,-2,-1,6,4,-12,0
125260,5,1,3,5,1,-4,30,53,0
125265,0,-2,-2,-2,0,-4,-11,-5,0
125270,-1,0,0,-3,-1,4,-13,-8,0
125275,-7,0,-2,-1,0,10,1,-13,0
125280,-2,-1,1,3,0,-11,-12,-10,0
125285,7,-2,-2,0,-4,-3,-2,2,0
125290,-17,-2,-3,-3,-7,-40,18,14,0
125295,1,-3,-3,-2,2,27,-5,-14,0
125300,0,3,1,1,4,-13,6,4,0
125305,2,1,1,0,0,-23,-22,-11,0
125310,-3,-2,-5,-12,-18,32,-2,8,0
125315,-5,-4,-3,-3,0,2,-7,-7,0
125320,3,0,-1,-1,0,-22,0,9,0
125325,-8,-1,-1,1,5,-3,-3,-10,0
125330,4,-2,1,4,6,20,-7,-5,0
125335,-2,-2,-3,-4,-5,-4,-6,1,0
125340,-1,-1,-2,-3,-4,-12,-19,-17,0
125345,3,-2,-1,-1,1,20,0,18,0
125350,2,-2,-2,-5,-2,-26,7,-7,0
125355,-2,2,3,7,8,41,9,8,0
125360,-1,-4,-4,-6,-15,-26,-17,-24,0
125365,-12,-3,-3,-7,-8,-5,27,12,0
125370,5,0,-1,3,3,7,-7,1,0
125375,7,-1,1,-1,5,-8,-12,1,0
125380,-12,-1,0,4,4,-22,3,-4,0
125385,11,-1,0,3,0,32,-20,-11,0
125390,-5,-2,-3,-3,-1,21,9,-2,0
125395,4,1,0,2,0,-12,18,15,0
125400,-6,-3,-2,-4,-4,9,0,-18,0
125405,-7,-4,-4,-10,-10,-39,-32,-7,0
125410,5,1,2,7,10,43,-3,-9,0
125415,2,1,-1,-2,-4,-16,-6,6,0
125420,-5,1,0,2,0,18,2,-2,0
125425,-1,2,0,3,6,9,17,-3,0
125430,4,-1,-1,-1,3,-10,-4,1,0
125435,-8,0,0,-4,-11,2,3,-3,0
125440,4,-2,-2,-5,-4,0,-13,6,0
125445,-6,-1,1,3,2,-21,0,-3,0
125450,-1,0,1,0,0,-26,11,-7,0
125455,-6,-2,-1,-3,-2,18,-11,9,0
125460,5,-1,-2,0,-2,12,15,10,0
125465,-1,-1,-2,-4,-5,-19,-4,2,0
125470,-2,-2,-2,-2,-3,13,3,1,0
125475,-2,-2,-3,-1,1,-22,0,-7,0
125480,7,-3,0,0,4,17,-2,-2,0
125485,-5,1,1,2,5,12,6,2,0
125490,-6,-1,11,1,-7,-34,18,-1,0
125495,0,2,-11,0,-1,-21,3,9,0
125500,-3,-3,-7,-7,1,32,5,-1,0
125505,2,0,-5,-2,-3,-10,5,-2,0
125510,4,0,4,1,0,3,-8,3,0
125515,5,-1,4,1,-5,-19,-9,4,0
125520,-3,0,-1,2,4,4,25,-2,0
125525,0,-4,1,-5,-2,42,-3,-2,0
125530,-2,0,-3,-1,-2,-10,-6,2,0
125535,-8,-1,2,3,7,19,0,-11,0
125540,3,0,-2,-2,-7,-32,-25,-5,0
125545,2,-1,-1,-2,-5,-7,21,-2,0
125550,-1,-2,-4,1,3,25,-5,-2,0
125555,-5,-3,-7,-6,-5,-5,-4,-10,0
125560,1,0,4,-2,1,2,-15,9,0
125565,-9,-3,-3,-5,-6,22,-27,-20,0
125570,-1,1,-1,3,4,-22,27,-4,0
125575,7,1,3,2,5,25,4,-3,0
125580,-15,-5,-6,-9,-13,-38,-13,-11,0
125585,16,4,3,5,9,20,-37,19,0
125590,-6,-2,-5,3,8,-14,-12,0,0
125595,-5,0,2,-1,-3,25,0,3,0
125600,-3,-1,-2,-4,-5,-4,9,-3,0
125605,-2,-1,-3,-4,-4,-13,6,-5,0
125610,4,-1,-1,-3,-5,-7,-5,-2,0
125615,6,0,3,7,8,-47,-8,13,0
125620,-3,2,0,-1,2,2,19,-14,0
125625,-3,-2,-1,-1,0,37,13,8,0
125630,-52,-20,-8,-11,-8,8,46,-28,0
125635,18,5,-2,-5,-3,-15,31,35,0
125640,13,7,4,9,12,11,3,6,0
125645,0,3,0,2,4,17,0,-3,0
125650,15,-2,-7,-10,-13,-9,-3,-4,0
125655,-22,-7,-1,-3,-2,5,-16,-11,0
125660,-2,-2,1,-1,-2,-8,-11,-4,0
125665,-4,-1,-1,3,1,-45,18,3,0
125670,-5,-1,0,5,8,75,-20,5,0
125675,-2,-7,-6,-8,-11,-11,-22,-12,0
125680,-4,1,1,-1,3,9,8,1,0
125685,-2,-2,-1,1,-5,-32,-43,1,0
125690,11,4,1,5,7,-14,4,21,0
125695,1,3,1,0,-5,25,-17,2,0
125700,4,-6,-8,-8,-5,18,28,-6,0
125705,-7,-2,0,2,-4,-32,-1,3,0
125710,7,3,1,1,1,-28,-18,2,0
125715,-2,3,2,5,5,36,23,9,0
125720,-6,-6,-2,-3,-6,4,-18,-4,0
125725,-2,-3,-1,-4,-3,-6,34,-2,0
125730,21,5,0,-2,0,-7,-24,7,0
125735,-9,-4,-1,0,2,-24,2,-15,0
125740,0,-1,-3,-2,-5,-10,-17,3,0
125745,3,-1,-1,0,-1,8,8,-3,0
125750,8,1,-2,1,1,-9,2,1,0
125755,2,-3,-2,-4,-2,-31,-6,-33,0
125760,-11,-2,-1,1,2,32,10,14,0
125765,14,4,4,5,8,12,7,47,0
125770,-19,-7,-3,-1,0,-18,-42,-18,0
125775,10,6,1,-9,-20,-2,-2,0,0
125780,11,2,2,6,8,-32,0,-12,0
125785,-2,-1,2,2,1,65,8,-13,0
125790,4,0,0,-1,1,-18,9,27,2000
125795,-3,-7,-9,-15,-13,27,-9,14,0
125800,-3,-1,-1,-1,-2,-38,-21,-9,0
125805,0,-3,-5,-6,-2,9,-2,-13,0
125810,-8,1,5,7,4,1,-6,-12,0
125815,0,-4,-3,2,5,2,-15,-16,0
125820,-11,-2,-4,-8,-10,-29,-3,13,0
125825,-3,-4,-4,-1,-2,-5,9,-18,0
125830,9,4,1,-2,-3,13,28,28,0
125835,-5,0,3,6,12,-7,7,6,0
125840,3,1,3,7,5,45,9,7,0
125845,-3,-1,-8,-10,-12,-42,-8,3,0
125850,-5,-1,-3,-4,-5,41,-19,-12,0
125855,2,-4,-2,0,2,-34,27,-1,0
125860,7,2,5,6,4,16,-1,8,0
125865,-14,-5,-1,1,-3,18,-7,-18,0
125870,10,1,-3,-5,-6,-49,-17,8,0
125875,-7,-3,-4,-3,3,53,0,-7,0
125880,1,-5,-6,-10,-8,-27,-21,-8,0
125885,1,1,1,3,10,-5,-6,-10,0
125890,4,-3,-2,-1,-1,2,13,-4,0
125895,4,1,2,9,11,3,-9,-3,0
125900,-11,0,-2,-2,-5,-2,-5,5,0
125905,-5,0,1,1,2,-7,-8,4,0
125910,-1,-2,2,1,6,8,-41,-24,0
125915,1,0,-4,0,-3,-15,-13,13,0
125920,-3,-6,-4,-8,-6,3,-1,-10,0
125925,0,-1,-2,-3,-5,13,12,4,0
125930,-1,-2,-5,-7,-12,-20,-15,-8,0
125935,-2,0,1,-3,-6,-3,0,-13,0
125940,1,-1,0,2,4,-10,-6,-5,0
125945,-10,-2,-1,-1,3,0,-11,4,0
125950,8,2,1,5,2,-19,26,8,0
125955,-1,2,-1,-2,-2,5,-8,-8,0
125960,-3,-3,-4,-4,-5,-3,-1,2,0
125965,0,-3,1,-2,2,-33,8,-10,0
125970,-11,-2,-2,1,0,31,28,2,0
125975,-3,-1,-1,1,2,0,-8,-2,0
125980,7,-1,1,2,3,-16,5,9,0
125985,-1,1,2,5,4,-6,12,1,0
125990,-4,-3,-6,-12,-18,-9,-15,-15,0
125995,-2,-4,1,0,3,-15,41,13,0
126000,5,2,1,-1,-1,22,-5,2,0
126005,-2,-1,-2,-2,-5,-20,-18,-16,0
126010,2,2,0,1,2,3,16,21,0
126015,0,-3,-1,-1,1,2,-10,-8,0
126020,-3,-2,0,3,-2,-25,0,-10,0
126025,1,-1,0,-2,-1,66,24,8,0
126030,-3,-3,-1,-2,0,-22,-2,-5,0
126035,2,-1,-4,-3,-1,6,-30,-10,0
126040,-15,0,2,7,10,22,17,-8,0
126045,14,1,-1,0,-4,-27,-3,6,0
126050,-1,-2,-4,-12,-10,28,2,0,0
126055,3,-4,-2,-3,-2,2,0,-6,0
126060,-10,-1,-5,-4,-5,-17,-11,4,0
126065,-5,-1,1,1,4,-3,-2,-4,0
126070,1,1,0,1,3,-5,-31,-7,0
126075,-1,1,1,3,3,-4,36,5,0
126080,-1,-3,-1,-1,0,1,-15,-1,0
126085,-2,-1,-3,-5,-6,-20,-2,-5,0
126090,-5,-2,-2,0,0,9,1,12,0
126095,-2,0,0,0,-1,2,-19,-6,0
126100,5,2,3,5,10,-6,-9,-9,0
126105,-1,-2,-3,-2,0,2,3,0,0
126110,-4,-5,-4,-11,-9,-5,-21,-13,0
126115,-3,-3,-2,-7,-8,-17,9,5,0
126120,15,0,2,3,5,-19,1,13,0
126125,-13,-2,2,5,7,4,-2,-2,0
126130,-2,-2,-3,-2,-2,14,6,-16,0
126135,-9,-2,-3,-2,-5,-7,-6,18,0
126140,12,-1,-5,-6,-6,10,13,-6,0
126145,-2,-1,1,1,2,-1,1,-5,0
126150,-1,0,0,6,7,5,5,8,0
126155,-7,2,0,2,-6,-8,6,0,0
126160,3,-2,0,-1,0,40,-1,-5,0
126165,0,-3,-6,-7,-7,0,-8,-2,0
126170,-1,1,0,1,4,-4,11,-2,0
126175,3,-1,0,-2,-7,-19,-30,-7,0
126180,-5,0,-2,-1,-3,-19,4,1,0
126185,4,1,1,0,4,3,12,3,0
126190,0,-1,0,-2,2,1,15,-7,0
126195,-6,-2,-1,-4,0,-9,-36,5,0
126200,4,-3,-5,-10,-15,-2,29,9,0
126205,-10,-1,-1,1,-3,-5,9,-8,0
126210,5,0,3,3,4,-2,3,-5,0
126215,-6,1,1,4,5,2,5,7,0
126220,-14,0,-1,-2,0,15,1,-6,0
126225,18,2,0,-1,-1,-68,-19,-3,0
126230,-1,-1,0,-1,1,68,-7,-7,0
126235,3,-3,-1,-2,-6,-10,16,-3,0
126240,-5,-1,0,3,4,14,-12,-4,0
126245,1,-4,-5,-12,-18,0,-8,3,0
126250,0,0,3,6,4,-102,-10,3,0
126255,-5,-4,-7,-13,-11,66,9,-2,0
126260,3,0,0,-2,2,1,-3,-5,0
126265,-1,0,4,9,8,8,-18,4,0
126270,-1,0,-6,-10,-11,-7,12,1,0
126275,0,0,1,5,8,-1,20,-5,0
126280,-1,-1,-1,2,-5,-12,-11,-4,0
126285,-8,-3,-4,-3,3,10,-8,-4,0
126290,-4,1,2,7,4,20,-23,-9,0
126295,4,0,-2,-4,-4,-3,6,6,0
126300,2,-1,1,0,7,28,10,5,0
126305,-1,-3,0,-1,0,-53,-10,3,0
126310,4,-5,-3,-5,-5,24,13,-6,0
126315,1,-1,0,4,5,-10,-12,5,0
126320,-12,-1,-5,-8,-11,0,2,-3,0
126325,1,0,4,4,7,13,-1,-9,0
126330,0,1,0,6,-2,-11,-4,-3,0
126335,-7,-6,-9,-21,-19,-11,-19,-17,0
126340,17,3,3,7,2,-30,11,32,0
126345,-3,1,1,1,7,58,7,1,0
126350,-7,-2,0,1,0,-41,-8,-3,0
126355,5,2,1,7,5,5,35,9,0
126360,-7,-5,-5,-9,-10,3,-19,-22,0
126365,-1,-1,-2,-1,-5,-35,-2,3,0
126370,3,1,1,3,5,17,6,15,0
126375,1,0,3,4,9,4,-17,-1,0
126380,-5,-5,-5,-8,-10,-17,0,-7,0
126385,1,-3,-4,-6,-8,-1,1,-10,0
126390,-5,-1,1,-1,0,2,3,1,0
126395,1,2,1,6,3,-13,1,-4,0
126400,-4,0,0,4,6,-6,-22,-12,0
126405,3,0,-2,-2,-5,25,6,7,0
126410,-15,-4,-7,-11,-11,5,-11,-3,0
126415,4,-2,-1,1,4,-14,31,5,0
126420,-4,0,2,6,6,1,-16,-10,0
126425,1,-4,-9,-18,-22,-18,-15,1,0
126430,-4,-4,-2,0,-1,-13,-17,-5,0
126435,0,1,2,8,10,7,8,-3,0
126440,-1,-2,-4,-12,-11,31,5,-2,0
126445,-4,-1,1,5,5,-14,-3,-10,0
126450,5,0,0,-4,-2,9,9,3,0
126455,-5,-3,1,1,-1,1,-12,4,0
126460,6,2,3,7,8,-10,8,1,0
126465,-10,-2,-7,-6,-9,24,-7,-1,0
126470,-3,-2,-2,-4,-1,-3,3,-6,0
126475,2,0,1,0,3,-9,-11,-5,0
126480,-2,-3,-2,0,-1,-5,-8,0,0
126485,-2,1,-2,-3,-4,30,8,2,0
126490,3,1,2,4,6,-62,-10,-3,0
126495,-3,-4,-3,-5,-8,32,-7,2,0
126500,3,-4,-4,-9,-6,-4,5,5,0
126505,0,1,3,4,2,-19,-1,-2,0
126510,-11,-2,0,1,0,-2,-12,-2,0
126515,2,2,1,2,6,14,25,6,0
126520,-1,-1,-2,-2,-3,-9,-10,-4,0
126525,2,-3,-2,-2,0,-19,-14,2,0
