Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
83500,0,-1,-4,-3,-1,4,19,-5,0
83505,5,3,4,5,-1,-1,-4,5,0
83510,-3,-1,1,1,3,-9,-8,-11,0
83515,-11,-2,0,2,-3,5,-3,-3,0
83520,16,3,-3,1,-2,-11,9,12,0
83525,4,-1,0,-6,4,0,10,6,0
83530,-7,-5,-8,-3,-8,12,-13,-9,0
83535,4,-2,-5,-9,-9,-5,-2,5,0
83540,-9,0,6,2,3,-11,-24,-1,0
83545,-7,-4,-6,1,-2,-3,49,8,0
83550,3,0,1,6,1,-10,10,-14,0
83555,-9,-3,9,-1,-3,-5,-18,-4,0
83560,-7,-5,-11,-12,0,13,-12,-28,0
83565,0,1,3,-4,-2,1,7,0,0
83570,-4,-8,-17,-5,-7,-20,-32,-11,0
83575,4,3,4,8,9,14,15,3,0
83580,5,4,7,10,9,15,16,3,0
83585,-6,-2,0,-1,-2,-7,-42,-4,0
83590,-1,1,1,-1,-1,6,28,6,0
83595,2,-2,-5,-6,-6,2,7,-1,0
83600,-5,-2,-2,-1,-5,-1,-15,6,0
83605,2,0,-2,1,6,6,10,-1,0
83610,0,-1,2,-2,-4,-18,-35,19,0
83615,0,-3,-2,6,-11,5,5,-1,0
83620,5,3,-3,-7,4,5,16,4,0
83625,1,1,1,0,0,0,-11,-2,0
83630,-1,-1,1,-2,-1,-7,14,0,0
83635,1,-3,-5,-9,-5,-20,-16,2,0
83640,-4,-3,-3,3,1,27,4,2,0
83645,-6,-4,-3,-5,-10,-5,11,-7,0
83650,1,3,4,-2,3,6,-51,8,0
83655,2,1,-1,1,6,-10,35,3,0
83660,-2,-1,2,0,-3,-8,-10,-3,0
83665,0,-2,-2,4,5,5,5,-1,0
83670,-3,1,2,-1,-3,-9,-4,-12,0
83675,-1,0,-2,1,4,11,-20,-6,0
83680,-1,2,2,0,0,-2,-5,-8,0
83685,4,1,0,0,1,7,21,14,0
83690,-4,-5,-4,-3,-3,-20,-2,-7,0
83695,-3,0,-1,-5,-8,-1,-17,3,0
83700,-8,-6,-7,-1,0,-2,4,-1,0
83705,4,2,-1,-2,-7,-5,-5,12,0
83710,1,1,-2,5,1,1,-7,2,0
83715,-4,-2,-1,-3,3,3,17,-8,0
83720,4,0,8,4,4,-18,-19,0,0
83725,12,6,-3,0,-7,-10,-9,-6,0
83730,-23,-11,0,-5,-2,-2,15,2,0
83735,-6,-8,-5,-2,1,11,1,-18,0
83740,-6,-4,-2,-10,-9,-3,-3,-5,0
83745,-6,5,2,2,6,2,-36,-8,0
83750,12,5,2,6,2,-13,15,9,0
83755,-4,1,10,3,0,-5,-14,-2,0
83760,-1,-5,-7,2,9,37,50,0,0
83765,-3,1,-1,2,-9,-20,-1,-6,0
83770,9,4,-4,-13,0,16,0,5,0
83775,1,-5,-6,-3,-3,11,-9,-2,0
83780,-3,-1,2,3,-5,-11,-22,-6,0
83785,2,-4,0,1,4,-8,26,-2,0
83790,-3,-1,1,6,-2,8,6,6,0
83795,-1,-3,-2,-2,-2,-8,-12,-3,0
83800,1,-1,-3,-5,-7,4,-18,-1,0
83805,1,3,4,1,6,7,1,-5,0
83810,-5,-6,-13,-9,-7,-3,3,-7,0
83815,3,0,-1,-1,4,8,2,-6,0
83820,3,3,2,-2,-6,7,-2,1,0
83825,-12,-6,-10,-2,3,1,10,5,0
83830,5,0,4,4,3,2,-7,-5,0
83835,-3,2,0,1,0,-15,-4,5,0
83840,-2,0,-1,-3,-2,-17,1,-3,0
83845,-9,-8,-6,-7,-9,-3,-38,-9,0
83850,18,6,3,8,11,30,24,4,0
83855,-7,-1,-6,-6,-8,-12,-10,3,0
83860,3,1,3,-1,8,-7,0,0,0
83865,0,2,6,-3,-10,6,-1,3,0
83870,-3,-5,-9,-3,3,-5,0,-28,0
83875,5,-2,-2,-4,-4,-1,18,13,0
83880,-3,-2,-3,2,2,1,1,-1,0
83885,6,-3,-1,-1,3,13,28,1,0
83890,-12,0,8,6,-1,-7,-2,-11,0
83895,2,1,-2,0,1,8,-20,2,0
83900,-13,-8,-1,-1,-2,-12,17,-5,0
83905,4,6,0,-3,-5,-17,-30,-2,0
83910,-4,-8,-3,-4,2,4,-10,1,0
83915,-6,1,1,0,1,-17,-8,-10,0
83920,4,-2,-4,-1,-8,5,-4,0,0
83925,-5,-8,1,3,3,-10,-15,1,0
83930,4,8,-1,-2,-5,-11,2,0,0
83935,1,-6,-6,-13,-1,17,6,-1,0
83940,10,1,-4,3,-3,-13,-7,4,0
83945,-10,0,3,6,6,4,-8,-4,0
83950,-5,-5,-6,-7,-6,-5,0,0,0
83955,-1,-1,2,6,-1,3,12,-4,0
83960,6,2,4,-4,6,-11,-15,0,0
83965,-5,-10,-6,-8,-1,28,9,-1,0
83970,10,4,3,1,-8,-10,10,6,0
83975,2,0,-5,-3,4,2,-4,3,0
83980,-5,-1,7,3,-3,0,18,3,0
83985,-6,-5,-10,1,5,-4,-3,-3,0
83990,-9,-1,5,-6,-7,-5,-11,0,0
83995,5,-2,-5,3,3,-6,-2,-3,0
84000,-1,-2,-3,-1,-5,8,8,-1,0
84005,0,2,-1,-5,-1,-3,8,2,0
84010,-5,-11,-2,-5,5,1,-5,-2,0
84015,3,9,16,8,-4,-6,-8,-2,0
84020,-3,4,-15,-2,-1,2,-1,0,0
84025,6,-1,3,7,9,1,-4,2,0
84030,-2,2,-4,-5,-18,-6,6,2,0
84035,13,-2,-4,-7,-1,-2,6,-6,0
84040,-29,-8,-1,-7,-4,1,-11,-3,0
84045,20,-1,-3,0,0,-25,-11,-6,0
84050,-1,1,0,8,9,23,7,0,0
84055,-6,0,5,6,3,21,10,5,0
84060,-4,0,-4,-8,-5,-13,-17,-5,0
84065,-7,-9,-3,-7,-6,-2,18,0,0
84070,14,7,0,8,6,14,13,4,0
84075,-24,-5,3,-1,-6,-35,-43,-9,0
84080,8,-3,-7,-3,8,34,76,18,0
84085,-2,4,5,5,1,-3,-17,-12,0
84090,-6,-8,-4,-13,-12,-17,-5,1,0
84095,21,10,3,0,-1,-1,7,3,0
84100,13,0,0,7,0,-8,-32,-1,0
84105,-8,-12,2,7,5,11,5,4,0
84110,35,25,-4,-9,-6,-20,8,-2,0
84115,-39,-23,-18,-7,-1,5,-7,0,0
84120,1,-2,6,11,4,-17,-3,2,0
84125,6,7,6,-10,-4,9,12,-2,0
84130,-10,-2,-6,0,-4,-13,-40,9,0
84135,8,1,-7,-8,1,13,29,-6,0
84140,4,5,3,-3,-3,-8,-26,1,0
84145,-2,0,0,1,5,4,-5,1,0
84150,-4,-6,4,3,-6,13,34,4,0
84155,2,2,-3,2,0,-19,-48,-7,0
84160,6,-2,-1,-7,-6,19,22,5,0
84165,-6,1,-1,3,1,-14,-21,-4,0
84170,-7,-7,0,5,16,12,29,1,0
84175,3,-6,-1,-3,-7,-18,-23,-5,0
84180,-18,-2,-3,-3,4,21,32,-11,0
84185,3,4,-2,-8,-12,-3,19,7,0
84190,1,-9,-4,0,0,-15,-19,-12,0
84195,11,16,13,11,7,13,17,7,0
84200,2,-7,1,3,1,-6,-12,-2,0
84205,-4,-3,-9,-8,-5,1,-12,-4,0
84210,-12,4,4,0,-2,8,-4,-6,0
84215,-8,-11,-3,1,-2,-21,-4,-4,0
84220,4,6,4,-3,-7,-1,-10,-6,0
84225,-6,-6,-3,-1,2,15,11,3,0
84230,-12,-8,-8,-1,3,-10,-27,-9,0
84235,15,1,-3,-10,-13,4,17,7,0
84240,-5,-3,-5,-1,3,-15,-20,-7,0
84245,-1,0,-3,-3,-4,-6,1,1,0
84250,2,2,11,3,1,11,17,3,0
84255,-5,0,-2,1,1,16,8,-3,0
84260,-1,-2,-4,-9,-8,-28,-3,-1,0
84265,4,1,1,-3,-5,1,-7,-4,0
84270,0,0,2,3,3,-1,-8,1,0
84275,-6,1,6,14,10,2,2,6,0
84280,2,1,0,2,9,24,6,3,0
84285,3,-5,-7,-5,-15,11,7,-6,0
84290,-5,2,-3,-4,-2,2,-10,-2,0
84295,-3,-4,-6,-7,-6,0,24,-3,0
84300,-15,-13,4,13,3,3,-14,-3,0
84305,18,23,5,-3,5,-4,6,11,0
84310,0,-8,-9,-6,-7,-9,-13,-3,0
84315,-2,3,-3,-5,-6,-4,-8,-5,0
84320,7,1,-3,3,3,15,10,1,0
84325,-14,-9,-2,-2,5,18,15,-3,0
84330,2,1,-3,-5,-12,-35,-25,-2,0
84335,-7,2,-2,-4,-3,-8,3,-2,0
84340,6,3,2,-2,-11,-18,-3,-2,0
84345,-3,-3,2,8,11,0,-4,3,0
84350,-4,1,4,8,17,56,16,-3,0
84355,3,-2,0,4,7,4,27,9,0
84360,-1,-1,-5,-15,-6,14,-5,-2,0
84365,-2,-4,-13,-5,-11,-34,-6,-1,0
84370,-3,-1,3,-3,2,10,0,0,0
84375,0,-5,-2,12,6,-3,-15,-4,0
84380,5,3,5,0,1,-7,5,5,0
84385,-6,1,-9,-8,-4,-8,-1,-7,0
84390,-1,-9,-2,-2,-3,-4,-5,-5,0
84395,-10,-3,1,-4,-1,-1,-11,0,0
84400,-4,-2,-8,-1,-3,-9,-6,1,0
84405,-5,-5,-1,-1,2,8,-9,-3,0
84410,-17,-1,-1,-3,-11,-9,9,-1,0
84415,30,5,3,-4,-5,18,-4,-2,0
84420,-6,2,6,4,6,-10,0,-3,0
84425,2,-4,-2,6,0,0,-4,0,0
84430,-4,0,-6,-1,0,-6,-3,-1,0
84435,-15,-11,-6,-16,-13,-20,-8,-7,0
84440,3,2,-4,1,-3,19,3,-3,0
84445,12,13,9,9,10,-20,-17,4,0
84450,-18,-6,-5,-6,-4,-27,-17,-4,0
84455,-3,-3,-8,-4,-8,9,3,-6,0
84460,2,-2,2,-3,0,-2,0,6,0
84465,-9,-6,2,-5,3,17,16,-1,0
84470,10,8,-2,8,2,-10,1,2,0
84475,-7,-2,-4,-11,-15,-12,-5,-1,0
84480,-1,-1,-3,-3,2,-35,-13,-4,0
84485,-6,-6,3,0,-5,13,-29,-4,0
84490,5,-5,0,4,4,-2,22,3,0
84495,-3,2,0,4,8,21,11,0,0
84500,-2,-3,2,-2,-7,-17,-13,-6,0
84505,16,7,-4,5,4,3,16,2,0
84510,-16,-6,-1,-5,-1,-11,-5,1,0
84515,-22,-3,0,3,8,2,-2,-2,0
84520,16,3,-2,-8,-15,-13,-6,0,0
84525,-7,-4,-2,-13,-14,-4,-8,-4,0
84530,8,5,3,5,12,3,-1,-1,0
84535,-3,2,-3,-7,-13,3,-4,1,0
84540,-10,-2,-1,-3,5,19,11,-2,0
84545,0,-5,-3,0,-6,-10,0,-2,0
84550,4,0,4,3,1,-8,-9,0,0
84555,3,2,3,6,8,4,7,3,0
84560,-3,-1,4,2,-3,-8,-13,-2,0
84565,-10,-10,-11,-7,-3,6,0,-3,0
84570,4,4,-1,-10,1,5,1,-4,0
84575,1,-1,3,11,5,-13,-5,0,0
84580,-2,0,-2,0,-4,4,16,1,0
84585,-2,1,4,10,5,14,0,0,0
84590,-2,-4,-6,-17,-13,5,16,2,0
84595,11,6,-6,-1,6,14,18,5,0
84600,-7,-9,-11,-15,-8,-7,-5,-7,0
84605,-5,0,7,12,1,-15,-7,-1,0
84610,2,-3,-3,-5,-7,-1,-18,-5,0
84615,2,0,4,-1,-12,9,13,-1,0
84620,-4,0,-1,5,13,-1,-5,0,0
84625,4,1,1,0,3,-13,3,1,0
84630,-4,0,-1,5,0,11,-4,0,0
84635,9,1,-3,-5,-1,-15,-2,-4,0
84640,-27,-9,0,2,-4,3,-11,-1,0
84645,3,0,-4,-6,-1,16,17,1,0
84650,4,-2,1,3,4,0,3,1,0
84655,-11,-6,-5,-3,-8,-13,-14,-5,0
84660,8,4,4,13,17,6,5,6,0
84665,0,-1,-3,-9,-8,10,3,4,0
84670,-6,-6,-11,-10,-13,-16,-15,-9,0
84675,2,-2,0,-10,-3,-7,-6,0,0
84680,2,-1,-2,-1,-10,6,1,-4,0
84685,-4,1,2,9,1,-18,-5,-2,0
84690,4,1,1,-5,5,10,11,1,0
84695,-4,-4,0,0,5,-4,-6,3,0
84700,6,7,8,6,2,-12,-3,-2,0
84705,-2,-3,0,-3,-2,-3,-3,-4,0
84710,0,-2,1,2,-4,-7,-6,-2,0
84715,-3,-3,-3,2,-3,6,-2,-3,0
84720,-1,-4,-9,-8,3,-5,0,-2,0
84725,0,0,-2,-2,-9,-6,-12,-2,0
84730,1,-1,0,1,10,27,24,0,0
84735,1,3,7,3,-8,-2,-1,2,0
84740,1,-6,-12,-6,-7,2,-7,-3,0
84745,-1,2,-2,-9,-3,-18,-4,-1,0
84750,-7,-1,0,1,0,-24,-32,-4,0
84755,-5,2,1,3,7,28,16,1,0
84760,21,6,-2,-2,-3,-24,4,2,0
84765,-7,-1,3,3,-3,4,3,-2,0
84770,-3,-6,0,-1,-1,-5,-3,-2,0
84775,-1,-1,-7,-3,11,11,-7,-5,0
84780,-8,-1,2,-4,-7,-12,-5,-4,0
84785,3,-2,-2,-4,-8,17,19,1,0
84790,18,5,3,2,-4,2,1,5,0
84795,-14,-6,-5,-1,5,3,6,0,0
84800,-2,-1,2,7,5,8,-7,-2,0
84805,2,0,-1,8,9,-11,1,-1,0
84810,-5,-5,-10,-15,-16,13,12,-4,0
84815,5,-1,-5,-9,-5,-41,-13,2,0
84820,-4,-2,2,1,-6,37,10,-1,0
84825,-4,2,6,-3,-1,-18,-37,-1,0
84830,3,0,-1,10,10,-4,4,3,0
84835,1,-2,-2,-5,1,4,-2,-3,0
84840,-4,-1,2,5,4,-13,-14,-3,0
84845,-3,-8,0,4,2,-13,-4,-3,0
84850,0,5,-7,-9,-14,4,-1,0,0
84855,4,1,-1,4,5,2,4,0,0
84860,-4,-4,-1,0,-8,-7,-6,-6,0
84865,-3,3,0,-3,2,17,14,0,0
84870,-2,1,7,-5,-8,-17,-17,0,0
84875,-2,-7,-9,6,5,5,3,-4,0
84880,3,0,-3,-8,-11,-24,-19,-1,0
84885,-1,-1,-1,-1,3,20,11,-1,0
84890,7,1,4,5,0,-5,-5,4,0
84895,0,1,1,-3,-3,-14,4,4,0
84900,-2,0,4,5,5,5,-3,-2,0
84905,-5,-8,-11,-8,-1,16,4,-3,0
84910,-12,-4,-4,-4,-3,-10,-13,-4,0
84915,0,0,1,-7,0,-1,4,-1,0
84920,-5,-4,-5,-5,-4,18,6,2,0
84925,8,6,-4,-6,-7,-15,-5,0,0
84930,-6,-4,8,19,18,8,20,1,0
84935,4,1,3,-1,-7,-10,-4,-3,0
84940,-4,-6,-10,-15,1,-2,-5,-1,0
84945,0,1,0,7,-4,-1,15,0,0
84950,10,-3,-5,-4,0,3,-25,-2,0
84955,-13,2,2,5,6,3,5,5,0
84960,1,0,1,0,2,4,5,-1,0
84965,-1,-1,1,3,-5,-10,-2,-3,0
84970,1,2,2,3,2,12,23,0,0
84975,3,-1,0,1,-2,2,-8,0,0
84980,1,3,0,1,3,1,3,-1,0
84985,-4,-7,-7,-10,-3,-5,-4,0,0
84990,-6,-5,-4,-2,-4,-7,-9,-6,0
84995,5,2,-2,-5,-5,1,-7,0,0
85000,-3,-2,1,3,-3,5,30,0,0
85005,-1,-4,-1,-2,6,-8,-18,3,0
85010,0,-2,-6,-8,-5,-14,0,0,0
85015,-2,-3,0,-3,-1,28,31,-1,0
85020,-3,-1,-3,-2,-7,-18,-11,-2,0
85025,4,3,4,5,5,6,-24,0,0
85030,1,0,-3,-4,10,38,39,3,0
85035,-2,-1,3,2,-2,-14,-9,-3,0
85040,2,0,-4,-5,-7,-10,-3,-1,0
85045,-1,-1,-3,-2,-1,2,3,-2,0
85050,-7,-5,-3,-4,-7,-1,-7,-5,0
85055,3,-1,-1,2,2,0,-8,3,0
85060,2,0,-1,-3,1,-2,-4,1,0
85065,-4,0,0,3,1,-18,-3,-3,0
85070,-1,-3,-1,-4,-4,18,17,3,0
85075,0,-3,0,7,1,1,-3,-2,0
85080,-4,0,2,-1,-3,-19,-6,-2,0
85085,3,-1,-8,-11,-3,13,8,0,0
85090,2,-2,-2,-1,2,17,-11,-2,0
85095,-7,-2,-2,-9,-6,-10,-3,-1,0
85100,-2,2,3,3,4,3,-5,0,0
85105,-5,1,-1,-4,-3,-6,-3,-3,0
85110,1,3,7,15,5,5,33,5,0
85115,4,-2,-4,-1,-3,-26,-28,1,0
85120,-4,1,3,1,9,38,20,-5,0
85125,1,-4,-8,-9,-13,-13,-6,-1,0
85130,-2,-1,-2,-8,-3,-28,-28,-2,0
85135,-2,-2,-1,1,-1,2,-7,-6,0
85140,0,1,3,2,5,8,21,5,0
85145,-1,-3,-3,-6,-5,0,11,-1,0
85150,-2,-1,-1,1,-2,-8,-7,-1,0
85155,1,3,2,0,0,2,3,-3,0
85160,6,0,-2,3,2,8,-23,-2,0
85165,-13,-4,3,3,6,-2,7,-1,0
85170,-1,-5,-4,-7,-11,-12,-10,-4,0
85175,-1,0,-1,-3,0,4,5,1,0
85180,-1,-2,2,0,2,1,-2,-2,0
85185,6,1,-4,1,-2,-18,-17,0,0
85190,-1,1,-1,5,8,1,-3,0,0
85195,0,1,-1,-6,-5,3,2,-3,0
85200,0,-5,-3,0,0,-3,6,2,0
85205,-1,2,2,-4,-9,11,7,-3,0
85210,-4,-4,-3,-1,-4,-5,-19,-5,0
85215,3,1,-1,1,2,-30,-2,0,0
85220,3,1,-1,-1,5,32,4,2,0
85225,-7,-1,4,6,-2,-21,-6,-2,0
85230,-1,-2,-5,-3,-4,-22,-25,-4,0
85235,-2,-4,-3,-8,1,29,22,0,0
85240,-1,-1,1,0,-7,-9,-1,-3,0
85245,7,2,4,6,7,9,8,1,0
85250,-8,-4,-5,-5,-10,-5,-1,-3,0
85255,-17,-8,-6,-6,-10,-6,-10,-7,0
85260,14,11,1,0,-5,-13,-9,2,0
85265,3,1,1,2,5,12,5,-1,0
85270,0,1,1,-2,2,1,16,-3,0
85275,4,4,5,7,5,-9,-24,5,0
85280,-11,-10,-3,-1,0,-7,-2,-4,0
85285,-7,-4,-7,-4,-4,6,-9,-3,0
85290,9,5,7,3,10,11,26,5,0
85295,-4,-4,-4,-1,-10,-10,-9,-5,0
85300,-3,-3,-5,-4,-6,7,5,-2,0
85305,2,2,6,3,5,5,11,2,0
85310,-6,-1,-5,-1,1,-4,-9,-2,0
85315,0,-4,-4,0,4,-2,-6,0,0
85320,-5,-2,-1,-1,-4,1,7,-6,0
85325,0,-3,-2,-1,1,-8,-10,1,0
85330,4,2,2,-4,-11,1,-4,2,0
85335,1,0,0,2,6,3,-5,-2,0
85340,-5,-5,-7,-7,-6,3,4,-6,0
85345,0,2,3,4,7,-7,7,1,0
85350,-3,-2,-2,2,4,-2,-18,-1,0
85355,1,-1,-1,-1,-2,14,21,-1,0
85360,-4,-2,6,-2,-4,-21,-19,-1,0
85365,-2,-3,-10,-3,-7,7,5,-1,0
85370,-4,-8,-11,-4,0,0,3,-2,0
85375,1,8,5,-1,-1,-21,-25,2,0
85380,1,4,-4,1,-4,1,18,-3,0
85385,8,-2,-1,-6,-9,-3,3,-2,0
85390,-11,-2,3,0,7,6,4,-2,0
85395,1,-6,-8,-4,-7,11,13,-3,0
85400,-6,-1,2,-2,3,-13,-17,1,0
85405,-5,-1,0,-1,-2,11,3,-3,0
85410,7,4,1,3,-3,-26,-33,2,0
85415,-6,-5,-2,1,0,4,7,-4,0
85420,3,2,-1,0,-3,-11,3,-2,0
85425,-1,0,2,1,3,1,-27,0,0
85430,19,6,4,0,3,34,46,5,0
85435,-16,-1,6,5,0,0,-12,0,0
85440,-7,-7,-9,-1,0,-6,-10,-4,0
85445,-4,-8,-9,-7,-5,2,17,-2,0
85450,-2,-3,-1,1,-3,-5,-3,-1,0
85455,10,6,2,-2,-2,2,9,-2,0
85460,-9,-3,12,3,-1,-18,-21,2,0
85465,-17,-13,-28,-5,3,17,14,-3,0
85470,13,2,0,0,2,-11,-17,5,0
85475,8,15,2,2,3,2,3,-3,0
85480,-4,-2,-2,-3,-6,-13,-8,2,0
85485,7,2,4,-2,2,17,27,1,0
85490,-15,-7,1,-1,-10,-9,-2,-4,0
85495,2,-6,-10,-2,1,5,-8,-4,0
85500,3,-3,2,1,6,4,8,4,0
85505,-3,6,8,4,-2,-7,1,-1,0
85510,2,1,0,-1,-4,-5,-11,-3,0
85515,2,-1,-4,-6,-9,-7,-6,2,0
85520,-2,3,-3,-4,0,-18,-20,-5,0
85525,-2,-8,-9,-12,-8,17,18,-5,0
85530,2,4,7,10,18,0,-15,7,0
85535,-1,-5,1,-1,-12,-11,5,-2,0
85540,3,-6,-12,-15,-9,6,8,-2,0
85545,-11,-4,5,-1,-6,-8,-12,-3,0
85550,0,2,0,-3,-2,-13,-18,-8,0
85555,-10,0,8,4,11,0,9,1,0
85560,-9,-11,-8,4,-1,16,2,-2,0
85565,25,12,2,-1,-3,-10,5,4,0
85570,-7,1,1,0,-1,-9,-18,-3,0
85575,7,-2,-1,-2,0,12,-4,2,0
85580,-2,4,5,2,3,7,48,10,0
85585,-10,-9,2,-1,2,-18,-30,-1,0
85590,-9,-6,-4,-5,-5,6,19,-6,0
85595,0,-2,-7,-3,-4,-20,-26,-2,0
85600,5,3,-1,3,10,3,-9,-7,0
85605,-2,2,5,1,-8,1,-29,6,0
85610,7,-2,-5,-5,-4,3,17,3,0
85615,-8,-3,1,2,1,5,21,0,0
85620,3,2,1,1,-2,-4,-19,-2,0
85625,0,1,3,0,5,-20,-10,-5,0
85630,-8,-7,-8,-13,-13,-1,-12,-7,0
85635,2,-2,-3,-2,-3,-2,-2,-2,0
85640,-1,-2,-1,0,-1,10,3,-2,0
85645,2,2,5,1,4,-1,-2,0,0
85650,-2,2,-2,10,4,14,12,-2,0
85655,-3,-5,-4,-8,-4,-21,5,-1,0
85660,5,-3,-3,-5,-1,4,-19,-3,0
85665,-10,-2,4,0,-8,-5,-1,-4,0
85670,1,-3,-3,-1,-1,-9,0,0,0
85675,0,0,-4,4,3,1,1,0,0
85680,-3,0,-2,-3,-1,3,-13,-4,0
85685,1,0,-3,-2,0,8,5,2,0
85690,-1,0,5,1,-2,-10,17,1,0
85695,-2,-3,1,0,-1,11,1,1,0
85700,8,0,-3,-5,-7,9,9,1,0
85705,6,3,1,3,5,-19,-22,-5,0
85710,-9,-2,-1,-2,0,-10,-17,4,0
85715,8,2,2,-2,0,-2,1,0,0
85720,-9,-4,-2,0,3,18,25,-10,0
85725,-1,-4,-5,-5,-8,-8,-15,10,0
85730,0,-2,-1,-4,-6,4,15,-7,0
85735,-3,-4,-5,-3,-1,-13,-14,2,0
85740,-2,3,-1,3,-6,-24,-24,-1,0
85745,-3,-1,-1,1,14,39,38,-7,0
85750,-2,1,1,-3,-6,2,5,-1,0
85755,3,1,-1,0,-1,-5,-5,3,0
85760,-3,-3,1,0,-2,-18,-13,2,0
85765,3,3,2,0,2,6,-3,-2,0
85770,-5,-1,-1,-3,-1,5,-3,-4,0
85775,-8,-7,-1,2,1,21,-7,-11,0
85780,11,6,1,-1,-1,-22,2,10,0
85785,-6,0,-1,1,2,-18,-12,0,0
85790,1,0,1,-1,0,12,17,-15,0
85795,-2,-3,-6,-4,-4,-6,5,18,0
85800,-3,-3,-3,-3,6,3,-18,-3,0
85805,1,-1,0,-1,-4,-1,-1,0,0
85810,-1,-2,-3,-2,-14,-26,-6,-7,0
85815,1,1,3,1,9,23,1,-2,0
85820,1,-4,-2,1,-9,0,17,-2,0
85825,-3,1,0,0,3,1,-1,3,0
85830,7,4,13,9,19,-6,-17,1,0
85835,0,-6,-17,-2,2,17,20,-2,0
85840,-3,-2,2,-12,-11,6,3,-1,0
85845,-6,-5,-8,-3,-10,-63,-32,-14,0
85850,3,0,4,1,0,54,24,11,0
85855,0,-4,3,6,8,2,-2,-1,0
85860,2,4,-1,-1,-4,2,-1,-2,0
85865,0,-1,-8,-9,-8,13,16,-5,0
85870,-19,-13,-6,-5,-2,-16,-21,7,0
85875,15,11,5,-1,-7,-20,-4,-2,0
85880,-9,-2,0,3,3,10,7,-2,0
85885,4,-1,7,2,10,13,-7,2,0
85890,2,2,-5,5,-2,-1,12,-3,0
85895,-5,-1,4,1,-5,-16,-28,-9,0
85900,1,0,-2,-8,3,8,22,5,0
85905,-3,-2,0,-3,-3,5,3,0,0
85910,6,-3,-11,-8,-2,10,-2,3,0
85915,-6,-3,-3,-4,-6,-28,-21,-5,0
85920,-3,1,0,5,4,2,-8,-10,0
85925,0,-2,-5,-9,-6,30,32,3,0
85930,-9,-1,-7,-1,-5,5,3,2,0
85935,-3,2,10,4,1,-11,-2,-1,0
85940,0,-1,-4,4,1,-6,-9,-2,0
85945,0,3,2,5,8,2,4,7,0
85950,-2,-2,2,-4,-6,-16,-22,-18,0
85955,3,-5,-5,-9,-5,16,15,13,0
85960,-2,-3,-2,2,0,-6,12,4,0
85965,7,4,4,0,-1,-11,3,-1,0
85970,1,2,1,-3,-1,-7,-35,-2,0
85975,-2,5,2,1,2,20,11,-4,0
85980,-3,-2,6,2,-3,-11,-3,-11,0
85985,-4,-6,-7,-3,-12,-9,-16,-3,0
85990,5,6,-1,1,7,-19,18,3,0
85995,-5,-9,-3,-6,-5,3,2,-5,0
86000,-2,-2,-4,-4,-5,9,-9,-1,0
86005,-4,-1,2,2,5,-8,-8,-6,0
86010,-1,0,6,4,5,-2,-5,1,0
86015,-26,-10,-13,-7,-5,-11,1,-20,0
86020,25,7,1,-2,1,8,4,14,0
86025,-12,-5,1,-3,-5,16,-8,-4,0
86030,7,-3,-3,4,3,-1,4,6,0
86035,-4,-2,1,6,7,20,16,-1,0
86040,-6,1,-5,-3,-2,-12,-13,0,0
86045,-1,-4,-4,-6,-6,2,19,1,0
86050,-2,-1,-2,-6,-6,2,-22,-16,0
86055,6,-1,-4,0,-1,-7,16,8,0
86060,1,-2,1,2,2,-5,16,2,0
86065,7,3,3,2,0,7,-3,1,0
86070,-6,-4,-3,2,5,-28,-28,-6,0
86075,-3,3,1,0,1,18,13,-9,0
86080,-3,-11,2,0,0,2,-3,16,0
86085,4,11,-1,-1,-1,-16,-11,-5,0
86090,-5,-3,-2,-5,-6,3,3,1,0
86095,7,4,5,0,0,14,0,8,0
86100,-14,-2,-3,5,8,-6,6,4,0
86105,17,-2,-4,1,-2,7,-5,-3,0
86110,-5,1,2,0,0,-2,6,-13,0
86115,-7,-3,-4,3,9,14,16,-6,0
86120,-5,-1,-4,-10,-8,-4,-6,-3,0
86125,-6,-1,-4,2,1,-8,1,-3,0
86130,-3,2,3,-1,0,-4,14,-5,0
86135,6,-1,1,-2,-12,-10,-11,8,0
86140,-2,0,3,2,-4,-6,2,-9,0
86145,-4,-1,-1,0,4,9,2,10,0
86150,8,-3,-7,-7,-6,9,8,12,0
86155,0,4,2,0,1,-5,-7,-28,0
86160,0,-3,-2,3,-4,-12,-24,23,0
86165,-9,-8,-1,-5,-11,-16,9,-22,0
86170,-4,4,5,1,9,31,1,1,0
86175,10,-2,-5,-4,-5,3,15,5,0
86180,0,-1,2,-2,0,1,-7,-2,0
86185,5,-5,-20,0,0,5,3,-4,0
86190,-14,-3,8,-1,-1,-8,-2,0,0
86195,-1,-3,-3,-4,1,-6,-5,2,0
86200,0,-3,0,-2,-3,18,12,-17,0
86205,-14,-2,4,2,-3,-7,-2,10,0
86210,30,2,-7,-1,-6,-13,-4,0,0
86215,-7,6,4,-5,-2,-10,-33,1,0
86220,-1,-2,-1,0,-1,-6,13,-1,0
86225,-1,2,7,-3,2,-3,-20,-2,0
86230,-7,-6,-9,-2,-4,1,14,-1,0
86235,2,1,1,0,-2,-25,-38,-6,0
86240,-1,0,0,0,-2,20,20,-9,0
