Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
15950,0,-2,0,1,3,0,3,0,0
15955,-2,-1,-1,1,0,-2,4,-6,0
15960,-5,-3,-5,-6,-10,-10,-26,-7,0
15965,-2,0,-2,-3,0,7,24,10,0
15970,0,-1,-2,1,-2,1,1,-18,0
15975,-3,1,1,0,2,-5,-12,-5,0
15980,-1,-2,1,3,5,2,4,-3,0
15985,1,0,-2,-4,-5,-5,4,17,0
15990,0,-2,-1,-2,-1,3,2,-2,0
15995,-2,-2,0,-1,0,0,-2,-6,0
16000,-6,-2,1,1,-1,-7,-23,-16,0
16005,0,2,2,3,4,8,17,-17,0
16010,-1,-1,-2,0,0,-6,-4,6,0
16015,3,0,0,-1,-1,3,7,8,0
16020,0,-1,-3,0,-2,1,0,8,0
16025,-3,-3,0,-1,0,-3,-14,-7,0
16030,0,1,-1,-1,-4,-5,1,2,0
16035,-2,-2,-4,-7,-4,-2,-1,-11,0
16040,0,-1,-1,1,1,-1,-9,11,0
16045,-2,-1,2,4,1,-4,-6,-7,0
16050,-2,-4,-2,-6,-5,-5,-8,0,0
16055,-1,-1,-6,-5,-3,-3,-4,-14,0
16060,2,2,2,-1,1,5,1,10,0
16065,3,-1,-2,-3,-4,-4,1,17,0
16070,-4,2,2,2,3,-1,-5,-14,0
16075,0,-2,2,1,0,-1,-11,4,0
16080,0,0,-2,-1,0,-2,5,5,0
16085,-2,5,-1,0,1,1,6,-5,0
16090,-3,-4,-2,-1,0,0,2,1,0
16095,2,-5,0,-2,-4,-6,-4,2,0
16100,2,0,-3,1,0,0,4,6,0
16105,-3,-3,-1,-3,-1,3,8,-2,0
16110,-4,-4,-5,-5,-6,-2,13,5,0
16115,-1,1,-4,2,1,0,-6,-21,0
16120,0,0,6,3,2,-4,-2,1,0
16125,0,-3,-8,-7,-5,-9,-10,-8,0
16130,-3,-1,-2,-1,1,6,2,5,0
16135,-2,0,1,-2,-2,0,7,29,0
16140,0,-3,-1,-2,-1,-3,-13,-4,0
16145,0,-2,-1,-1,2,-1,-9,6,0
16150,1,0,1,-1,-6,-1,3,-2,0
16155,-2,2,1,3,1,0,0,10,0
16160,-4,-1,-3,-6,-4,-5,-8,-29,0
16165,-1,-2,0,0,1,-2,4,9,0
16170,2,-1,-2,-2,0,-4,-14,-7,0
16175,-3,-3,0,-1,0,-2,-3,-7,0
16180,3,-1,1,1,2,0,-1,5,0
16185,-1,-1,-4,-1,-3,0,-3,-11,0
16190,-1,-3,-1,1,0,0,-1,1,0
16195,-2,-2,2,4,2,2,6,-9,0
16200,-5,-3,-8,-7,-6,-4,-4,6,0
16205,-4,-2,-2,-4,-4,-3,-10,-8,0
16210,1,-2,-1,0,0,-2,1,5,0
16215,-1,0,2,0,-2,-3,-8,0,0
16220,-2,1,2,1,3,7,9,3,0
16225,-1,0,-8,-3,0,-3,1,3,0
16230,-4,0,0,0,-1,3,-7,-22,0
16235,-1,0,-1,-2,-2,-5,-5,12,0
16240,2,-6,-6,-3,-2,-1,8,-10,0
16245,0,0,-4,-2,-2,-1,-13,-2,0
16250,2,2,-1,0,5,7,18,8,0
16255,0,0,-1,-2,-4,-7,-9,-6,0
16260,-1,-1,1,1,1,1,10,39,0
16265,0,-2,2,1,-1,-8,-26,-15,0
16270,2,0,-2,-2,0,7,9,5,0
16275,-2,-3,-6,-2,-2,4,16,-1,0
16280,-6,-3,-8,-3,-4,-11,-8,0,0
16285,-1,-1,2,-1,1,0,-2,-6,0
16290,3,2,4,2,0,-2,12,20,0
16295,1,-1,0,-1,3,11,20,0,0
16300,-4,0,2,4,-1,-1,-11,-24,0
16305,0,1,-2,-2,-5,-4,-13,11,0
16310,-2,-2,-4,-1,-1,-5,-20,-15,0
16315,0,1,-3,-3,-1,1,17,-13,0
16320,2,0,-1,1,2,1,-2,3,0
16325,-4,-2,1,1,0,-7,-11,-17,0
16330,-5,-1,2,-5,-5,-3,-5,-9,0
16335,-3,-3,-10,-3,-2,-7,-14,13,0
16340,1,4,4,-2,-1,-5,-4,-3,0
16345,0,1,-2,1,2,9,24,2,0
16350,-3,-2,1,2,0,-3,-11,1,0
16355,0,0,0,-2,-2,-2,-7,-7,0
16360,0,-1,-1,-2,-1,4,11,6,0
16365,-2,-5,-5,-2,0,-2,2,5,0
16370,-1,1,-4,-4,-3,-5,-3,-4,0
16375,-4,-1,0,3,2,4,-7,-12,0
16380,0,-1,-1,-3,-4,-8,-7,4,0
16385,-2,0,2,1,2,2,6,-5,0
16390,8,-3,-3,-5,-2,-1,-15,-15,0
16395,2,1,0,0,4,7,44,7,0
16400,-2,-1,1,1,-2,-2,-9,-1,0
16405,0,-1,1,-1,-2,1,-2,-4,0
16410,-6,0,5,-3,-6,-5,-2,2,0
16415,-2,-2,-6,-4,-2,-3,-17,3,0
16420,1,-2,1,1,2,-1,0,2,0
16425,0,-3,-1,-6,-4,6,15,2,0
16430,-2,-2,-3,1,-1,-2,2,-1,0
16435,0,0,3,0,-1,-4,-14,-11,0
16440,1,1,2,-1,-2,4,7,16,0
16445,-1,-1,-1,0,1,-3,-7,2,0
16450,0,2,-7,0,4,6,12,9,0
16455,-3,-3,0,-3,-4,-5,-4,-7,0
16460,0,-2,-5,-4,-3,-5,-11,-2,0
16465,1,3,5,1,-1,-5,-5,-12,0
16470,1,0,0,0,-1,3,4,5,0
16475,-3,-4,-3,-2,-3,-6,-7,-3,0
16480,0,1,-2,-1,1,1,3,-2,0
16485,0,0,-3,-3,-2,-1,2,-3,0
16490,-5,-4,-5,-3,-3,-1,-2,-1,0
16495,0,-4,1,5,3,1,1,5,0
16500,0,-2,1,3,2,4,8,-5,0
16505,-2,0,-3,-6,-8,-2,1,-9,0
16510,0,1,-4,-2,0,-11,-11,14,0
16515,3,1,0,-4,-4,11,10,25,0
16520,-3,-1,-6,0,1,-1,-2,-11,0
16525,0,-2,-2,-1,-3,1,0,-2,0
16530,5,0,6,2,1,2,8,6,0
16535,-2,1,-5,-2,-2,-13,-39,-16,0
16540,1,-2,3,0,1,11,22,2,0
16545,0,0,0,2,0,0,2,21,0
16550,-6,-3,-1,-2,-1,-5,-5,-8,0
16555,1,-4,-2,-2,-2,-1,-17,-1,0
16560,1,0,1,2,2,-2,2,-3,0
16565,-3,-1,4,-3,-5,-7,-9,-4,0
16570,1,-2,-8,-3,-4,0,-5,-10,0
16575,-3,0,0,-2,-2,-5,-3,0,0
16580,-4,-2,2,-4,-3,-2,-3,-8,0
16585,0,-2,-3,1,1,2,6,10,0
16590,-2,1,1,0,-1,-3,-9,-6,0
16595,1,0,0,3,3,-1,6,-10,0
16600,1,0,-5,-4,-3,11,20,-2,0
16605,-2,-2,0,0,0,-2,2,7,0
16610,-1,-2,1,2,1,-4,-13,-9,0
16615,-1,1,-1,-4,-1,2,13,7,0
16620,-4,-6,2,-1,-3,-5,-9,-10,0
16625,0,-1,-10,-3,0,-10,-15,1,0
16630,0,0,0,-1,0,11,19,-1,0
16635,-4,-3,1,2,0,-4,-6,-1,0
16640,0,1,0,-1,-2,-4,-5,5,0
16645,-5,-2,-2,-2,-3,3,4,-13,0
16650,-2,0,2,0,0,-5,-14,8,0
16655,1,2,5,3,1,3,7,-3,0
16660,0,0,-4,0,0,-6,-15,-6,0
16665,-3,-2,-2,-5,-4,-4,-4,-6,0
16670,-2,1,1,1,0,3,4,2,0
16675,-3,-1,-1,-1,-3,-3,-6,-17,0
16680,3,0,3,0,1,-2,8,44,0
16685,2,-1,3,0,0,3,4,3,0
16690,-4,-4,-2,-4,-6,-8,-14,-26,0
16695,3,1,1,0,1,6,8,5,0
16700,-3,3,-3,1,-1,0,3,-14,0
16705,0,-4,-1,1,4,-1,-2,-1,0
16710,-3,-2,-1,-2,1,-2,-1,9,0
16715,-3,-3,-4,-1,-3,-3,4,-5,0
16720,4,0,-6,-4,-3,-4,-9,5,0
16725,0,2,2,0,0,0,-8,-3,0
16730,-7,-1,-2,2,3,7,25,17,0
16735,1,-2,0,-2,-3,-3,7,4,0
16740,1,-1,-3,-1,2,1,-15,3,0
16745,-1,-1,2,-1,-4,-1,9,6,0
16750,-1,-1,-2,-3,-2,-3,-11,-7,0
16755,-3,0,-2,3,3,2,0,-1,0
16760,-4,-1,1,-4,-6,-5,-3,-14,0
16765,-3,1,-4,-3,-3,-4,-2,4,0
16770,3,1,0,-1,-2,-2,-4,-1,0
16775,-1,-2,-1,-2,-1,-2,-5,3,0
16780,-1,-2,-2,3,2,3,10,-5,0
16785,-2,-2,-3,2,1,-4,-6,-8,0
16790,0,-2,-3,-1,-2,0,2,-13,0
16795,3,-3,0,-1,0,-4,-11,10,0
16800,-4,-1,3,0,1,6,23,0,0
16805,0,-2,-3,-2,0,-6,-16,-3,0
16810,-7,-4,-3,1,3,8,26,1,0
16815,-4,-2,-5,-4,-3,-3,-6,-7,0
16820,0,3,0,-1,-1,-5,-11,2,0
16825,0,0,2,0,0,2,-8,-7,0
16830,2,2,3,0,-1,-1,2,0,0
16835,-4,-2,-2,-6,-4,0,4,0,0
16840,0,-3,-2,-3,0,-1,-1,-2,0
16845,-2,2,1,2,-1,-1,-3,-1,0
16850,-2,-1,-2,-2,-3,-6,-18,-7,0
16855,0,1,1,1,-2,-9,-13,4,0
16860,0,-4,1,-2,-3,21,45,-8,0
16865,0,-1,-3,-3,-1,-12,-15,-1,0
16870,1,-1,-2,-1,-2,-1,-4,3,0
16875,-1,-3,-3,1,-1,-3,-1,-7,0
16880,-5,-2,0,0,-1,-10,-36,-24,0
16885,-1,-3,1,-3,0,6,11,11,0
16890,3,-1,-2,-3,-4,-2,4,3,0
16895,-6,-2,2,-2,-4,0,-5,-12,0
16900,1,7,2,-1,-2,-4,-7,13,0
16905,-2,-1,-1,-1,1,4,16,-15,0
16910,0,0,1,0,1,-7,-16,6,0
16915,0,-2,-1,2,4,3,4,5,0
16920,-3,-4,-2,-1,2,-1,-4,-3,0
16925,-4,1,1,0,-4,0,14,14,0
16930,0,-3,-1,-4,-2,-4,-5,-1,0
16935,2,-2,-4,-1,-1,3,0,-5,0
16940,-2,-5,-3,-2,-4,-4,0,-6,0
16945,3,1,-1,1,0,-6,-17,22,0
16950,-4,-2,0,4,3,16,57,-18,0
16955,-2,1,1,-3,-1,5,16,-1,0
16960,2,0,-3,-3,-3,-8,-10,2,0
16965,-5,-4,1,0,0,-3,-17,-9,0
16970,-1,-3,-2,-3,-3,-5,-7,3,0
16975,2,2,1,0,0,4,13,1,0
16980,-2,-3,-11,-4,-2,-7,-11,-10,0
16985,0,-2,-2,1,2,7,10,2,0
16990,-5,0,0,-3,-5,-6,-5,1,0
16995,1,-1,5,1,-1,-2,-11,-17,0
17000,-1,-1,-7,-2,-3,-8,-13,4,0
17005,-1,-3,-1,0,2,6,9,-6,0
17010,1,0,-1,-1,0,-8,-21,1,0
17015,-2,-3,1,-2,-1,8,14,16,0
17020,-3,1,0,1,-3,-1,11,0,0
17025,-2,0,0,0,0,3,1,-21,0
17030,4,6,3,2,1,-6,-19,-20,0
17035,0,-2,-6,-2,-2,-1,-14,-14,0
17040,-1,-1,4,-1,1,1,-13,18,0
17045,1,0,-5,-5,-4,-5,0,-7,0
17050,-1,-2,-3,0,1,-5,-21,3,0
17055,-2,0,-2,-1,-1,-3,7,28,0
17060,-5,-2,1,0,-1,-7,-20,-15,0
17065,4,-2,-1,-1,-1,8,12,-12,0
17070,-1,-3,-2,-1,2,6,11,8,0
17075,-2,-1,-1,-2,-1,-6,-8,6,0
17080,-2,-1,-3,-1,0,-1,2,-6,0
17085,-5,0,2,-1,-1,-4,-6,0,0
17090,0,-2,-2,2,0,1,-10,6,0
17095,-3,1,-3,-5,-5,-5,1,-20,0
17100,-1,-6,-1,-4,-5,-2,-6,5,0
17105,1,0,-2,-1,-1,-7,-2,-5,0
17110,-3,-3,2,0,2,3,0,-14,0
17115,0,-3,-2,-1,-3,-3,5,12,0
17120,-1,0,-1,-1,1,3,10,-2,0
17125,-2,-1,-2,-1,-2,-7,-10,13,0
17130,-3,-3,-2,-2,-3,6,16,-12,0
17135,1,0,1,2,2,-4,-15,-1,0
17140,-2,-3,-2,1,0,0,4,-3,0
17145,-4,0,-2,-1,-1,4,-1,-19,0
17150,-3,-1,-1,-5,-4,-4,1,4,0
17155,0,0,0,0,1,-1,-4,-6,0
17160,0,-1,1,0,0,0,3,1,0
17165,-2,-2,-1,0,0,-1,-15,-5,0
17170,0,-2,-3,-1,-3,-2,2,14,0
17175,-2,1,-6,-1,-2,-2,1,-3,0
17180,0,-3,-2,-1,1,-2,-6,-6,0
17185,2,-2,-2,-5,-4,-11,-7,13,0
17190,5,1,0,2,2,12,12,9,0
17195,1,-3,-1,-2,0,0,9,-31,0
17200,0,0,2,1,-2,-1,-10,-3,0
17205,-3,-1,-4,1,-2,1,-4,-3,0
17210,-1,-2,-1,1,0,-8,-19,-5,0
17215,1,-1,4,1,3,2,5,8,0
17220,-6,-2,-2,-4,-4,0,0,-9,0
17225,-1,-1,-3,-5,-6,1,5,10,0
17230,0,-1,-1,1,-1,-11,-19,-4,0
17235,-3,-4,-2,1,1,8,31,6,0
17240,2,-1,-1,-2,1,-1,-2,3,0
17245,-6,-1,-2,-2,1,4,7,3,0
17250,1,3,0,1,-2,-2,3,16,0
17255,-4,-2,-1,-3,-3,-4,-4,10,0
17260,2,-1,-2,-1,-1,-11,-18,-22,0
17265,-1,-2,-1,-3,0,11,30,-5,0
17270,-3,-4,-3,-2,1,2,4,-1,0
17275,-2,0,-2,-1,-1,-4,-9,-4,0
17280,-1,-1,3,2,0,1,-1,6,0
17285,0,-4,-1,0,-2,-7,-10,1,0
17290,-2,-2,1,-1,0,-5,0,-4,0
17295,-3,-1,-3,-2,-2,-1,-11,-10,0
17300,1,2,-2,-1,2,3,2,1,0
17305,2,-1,8,1,2,-1,6,-6,0
17310,-5,-4,-5,-2,0,-3,-26,-10,0
17315,-1,-1,1,-1,-4,-9,8,2,0
17320,-2,-1,-1,-3,-2,9,16,7,0
17325,-1,-1,-5,-3,-3,-2,-7,-6,0
17330,1,2,0,-3,0,-2,5,4,0
17335,-4,-1,6,1,2,1,-10,-9,0
17340,-2,-2,-6,-2,-2,-6,-13,5,0
17345,1,-3,-1,-2,1,9,19,-6,0
17350,-4,1,-1,-4,-2,0,12,45,0
17355,3,0,-1,1,-1,2,-18,2,0
17360,1,3,1,1,0,-2,4,4,0
17365,-1,2,2,4,2,-7,-13,-1,0
17370,0,-1,-3,1,1,2,-4,-3,0
17375,0,-1,-2,-6,-3,2,3,-12,0
17380,-5,-1,-3,-3,-3,-7,-8,1,0
17385,-2,1,0,1,1,3,-10,9,0
17390,-1,-2,4,1,-2,-3,2,-15,0
17395,-2,1,-4,0,-1,-4,9,8,0
17400,0,0,2,3,0,3,-4,-8,0
17405,-2,-3,-5,-6,-2,-4,-5,4,0
17410,-2,-3,-3,-5,-7,-4,-1,-14,0
17415,0,-3,0,-5,-5,-1,1,2,0
17420,3,0,-2,-1,-1,-2,3,6,0
17425,-2,-5,-2,2,0,-13,-25,-6,0
17430,2,0,1,-1,3,18,38,1,0
17435,-3,1,-3,0,0,-10,-13,-3,0
17440,-2,-1,-1,-4,-4,5,3,-6,0
17445,-1,1,3,0,-3,-4,4,2,0
17450,-2,0,-1,0,-1,-7,-16,-3,0
17455,-2,1,0,2,4,5,17,3,0
17460,-3,0,5,2,0,-3,-2,-4,0
17465,0,1,-7,-2,-1,11,18,9,0
17470,0,-2,-1,-1,-4,-9,-15,-7,0
17475,0,-2,-1,-1,2,2,0,-4,0
17480,-2,-3,-1,-2,-2,-7,-15,-7,0
17485,1,-3,2,0,1,2,6,-2,0
17490,-3,-4,-2,-4,-2,-1,5,-3,0
17495,-1,-2,-1,-1,0,5,2,-6,0
17500,-1,3,-2,0,0,-2,0,9,0
17505,-2,-2,0,0,-3,-7,-14,-9,0
17510,1,-1,-1,-1,0,3,8,-3,0
17515,1,0,-3,-4,-7,-9,-19,-1,0
17520,-4,-3,-4,-3,0,0,1,-4,0
17525,-3,-1,1,2,1,3,4,-17,0
17530,-7,0,-2,0,-2,-2,-4,1,0
17535,1,0,-2,-2,-1,-2,-11,-21,0
17540,-2,2,3,0,2,2,19,28,0
17545,-1,-1,-3,-3,-1,-5,-11,-1,0
17550,-3,-1,-1,-1,0,-1,-5,0,0
17555,0,-3,0,1,0,-5,-14,-9,0
17560,-1,-1,-3,-4,-1,13,23,4,0
17565,-1,1,1,0,-1,-9,-16,-1,0
17570,0,-2,0,0,-1,-2,-8,-7,0
17575,-2,1,-1,-1,0,3,3,15,0
17580,1,-4,-3,-1,-1,1,9,-4,0
17585,-2,-3,-2,-5,-6,-1,-1,-5,0
17590,4,4,0,1,-3,-3,-2,16,0
17595,-1,-2,0,1,0,-7,-12,4,0
17600,0,3,1,0,1,3,-5,-4,0
17605,0,-3,-3,0,3,3,10,-5,0
17610,-2,-2,-2,-2,-2,-5,-9,-17,0
17615,-2,-1,-1,0,0,1,8,5,0
17620,-2,-3,-2,-6,-2,-4,-8,-7,0
17625,2,3,1,3,-1,2,3,16,0
17630,-4,-2,2,0,-1,-2,-1,0,0
17635,-2,0,-8,-4,-3,-1,-4,5,0
17640,-3,-2,0,-1,-2,-7,-7,-15,0
17645,0,-2,-2,1,3,1,3,2,0
17650,2,1,0,-1,-1,2,12,9,0
17655,-2,-1,0,-1,-1,9,14,0,0
17660,-2,-2,-4,-3,-4,-7,-6,-2,0
17665,-5,-2,-3,-4,-5,-12,-12,-6,0
17670,-1,11,2,-2,1,11,24,-4,0
17675,-1,-3,5,0,1,-2,-6,-4,0
17680,0,1,-5,2,2,-2,-3,2,0
17685,1,0,0,-1,1,0,-2,2,0
17690,-3,-7,-5,-5,-3,-4,-7,-17,0
17695,3,-2,0,-4,-5,-2,-11,-5,0
17700,-1,-2,2,2,-2,-1,2,-7,0
17705,-2,0,-1,-1,-1,2,-10,-4,0
17710,1,-4,5,2,5,0,-4,7,0
17715,-4,-2,-7,-6,-7,-5,-1,3,0
17720,-2,-3,-3,-3,-2,-3,4,4,0
17725,-1,0,-4,0,0,-1,-3,0,0
17730,-1,-3,-1,-1,-2,-7,-19,-19,0
17735,-2,1,2,3,4,1,-14,17,0
17740,0,-2,-1,-1,1,6,19,-3,0
17745,0,-2,4,0,0,4,8,10,0
17750,-2,-4,-9,-4,-2,-2,-3,-4,0
17755,-4,2,-1,0,-3,-11,-23,-16,0
17760,-1,0,-1,-2,-3,-6,-10,8,0
17765,-5,-2,0,-1,1,8,12,-1,0
17770,-1,-2,0,0,-1,-4,-6,12,0
17775,-2,-1,0,-1,0,3,0,-16,0
17780,-1,-4,-2,-2,0,3,15,9,0
17785,-1,1,3,2,0,-4,-11,-15,0
17790,0,-2,-3,-2,-3,-1,2,-7,0
17795,1,-1,0,0,1,2,7,7,0
17800,1,2,-1,0,-2,1,-9,-9,0
17805,-2,-2,-1,-2,-2,-6,-3,3,0
17810,-2,-1,-2,-3,-2,-10,-18,-11,0
17815,0,-2,-1,0,0,13,29,11,0
17820,-1,-1,1,0,1,-3,-7,6,0
17825,-3,1,-2,-2,-2,-5,-4,-28,0
17830,1,5,0,0,-2,2,-7,-11,0
17835,1,0,2,0,2,-4,9,-2,0
17840,-3,-2,-6,-3,-2,-3,-9,3,0
17845,3,-1,-2,0,0,2,10,11,0
17850,0,-2,2,0,-1,3,7,9,0
17855,-6,-4,-6,-5,-4,-6,-16,-19,0
17860,6,0,1,-2,1,4,12,29,0
17865,1,-1,-1,0,-1,0,0,4,0
17870,-1,-2,0,-1,-1,-3,7,4,0
17875,-1,-1,0,0,0,2,9,8,0
17880,-3,-2,-2,-1,-2,-6,-15,-11,0
17885,0,3,-4,-2,0,-1,0,-1,0
17890,3,-1,-2,-3,-5,-6,-5,14,0
17895,0,1,-1,-1,1,0,8,3,0
17900,-3,0,1,1,4,2,-3,-19,0
17905,2,-1,0,-2,-6,-7,-5,5,0
17910,-3,-1,-1,0,3,8,4,1,0
17915,-2,-4,-3,-2,-2,-7,-15,-30,0
17920,1,1,2,-2,-1,-7,-12,-12,0
17925,4,-2,-2,-2,1,6,12,21,0
17930,-3,-2,1,1,0,-4,-5,-6,0
17935,2,0,-2,1,-2,-1,10,36,0
17940,-1,-2,-1,-2,-2,4,9,-5,0
17945,-6,-1,1,1,0,0,-7,-5,0
17950,0,1,0,-1,2,3,1,-2,0
17955,0,1,1,1,2,2,9,2,0
17960,-1,-4,-2,-3,-6,-11,-5,0,0
17965,-1,-2,-7,-3,-3,8,25,5,0
17970,-2,-3,0,-1,0,-2,-10,-6,0
17975,-2,-2,-1,-2,-3,-3,-8,3,0
17980,-1,1,-1,0,1,0,-1,-2,0
17985,-2,0,-2,-1,-1,-4,-11,-7,0
17990,0,-3,-3,-4,-4,0,3,3,0
17995,0,-6,-4,-5,-2,-2,-3,-10,0
18000,-3,0,-1,0,-1,-2,1,-4,0
18005,-1,-2,1,-1,-1,-7,-16,-11,0
18010,-3,0,-3,0,-1,2,-5,-7,0
18015,0,-3,-1,-3,-2,-5,-8,-33,0
18020,-1,-1,-2,-1,-1,-1,-11,-4,0
18025,1,0,2,0,2,-1,-1,2,0
18030,1,0,-3,-2,0,-5,5,10,0
18035,-1,-2,-1,1,0,4,2,4,0
18040,-2,2,1,-1,1,2,-5,-8,0
18045,-4,-2,-5,-3,-3,-7,-3,-22,0
18050,0,-2,-1,-1,-4,7,10,-4,0
18055,-6,1,-2,-2,-1,2,10,19,0
18060,8,-1,1,-1,-1,1,6,14,0
18065,-3,0,2,2,2,2,2,25,0
18070,-3,0,0,0,0,-3,0,13,0
18075,-3,-1,0,-2,-3,-3,-10,-36,0
18080,0,0,-2,-2,-3,2,4,1,0
18085,0,-2,-2,-4,-5,-7,-8,-7,0
18090,0,6,-1,1,1,8,21,-22,0
18095,0,0,1,2,4,2,0,6,0
18100,-2,-4,-2,-6,-8,-2,0,-9,0
18105,-1,-1,-2,-2,-4,-6,-13,-14,0
18110,-3,-8,-4,-4,-5,-9,-13,5,0
18115,0,1,-2,-1,0,-7,-11,9,0
18120,0,-2,-1,1,3,9,-4,5,0
18125,1,0,1,0,3,6,9,11,0
18130,-1,0,-2,2,1,-6,-4,-2,0
18135,-4,-4,0,-3,-3,-2,-5,-10,0
18140,-1,4,-6,-3,-3,-10,-7,10,0
18145,0,-3,-2,0,0,7,8,-26,0
18150,-1,0,0,1,0,-5,-12,5,0
18155,1,3,1,1,-1,-1,-9,-9,0
18160,-3,1,0,-2,-3,2,14,-8,0
18165,-5,-10,-8,-5,-3,-1,-8,-8,0
18170,0,-1,-1,-2,-1,-5,-9,3,0
18175,1,0,-1,0,-2,-2,-1,7,0
18180,-3,-3,-1,-1,-2,2,14,3,0
18185,0,-4,-2,1,-1,-2,4,11,0
18190,0,-3,0,0,2,-1,-10,-15,0
18195,-1,-3,-1,1,-1,4,0,4,0
18200,2,-1,0,1,4,-4,-7,22,0
18205,-4,2,1,0,-2,1,8,13,0
18210,0,-1,-2,-3,-5,-2,4,7,0
18215,-2,-2,-3,-3,-1,-1,4,7,0
18220,-6,-2,-1,1,-3,-9,-30,-25,0
18225,1,1,0,0,-1,4,24,13,0
18230,0,0,0,1,2,1,-3,-2,0
18235,0,1,-3,-4,-2,-2,-1,14,0
18240,-2,-3,-2,-2,-1,10,28,11,0
18245,1,0,1,1,-1,-9,-20,-11,0
18250,1,1,1,1,0,2,5,12,0
18255,0,-1,-2,-3,-1,-8,4,-1,0
18260,-3,-2,1,2,2,4,-13,-24,0
18265,1,2,-1,-2,-2,2,1,9,0
18270,-4,-2,-2,-4,-5,0,-10,-19,0
18275,-1,-2,-2,-4,-6,-4,1,1,0
18280,-1,-5,-3,-1,-2,-5,-4,-7,0
18285,-3,3,2,0,2,3,12,-2,0
18290,-1,-1,3,1,4,-1,-4,-2,0
18295,-2,1,-2,-1,2,4,2,7,0
18300,-3,-2,-1,0,-2,-6,-4,-9,0
18305,0,-3,-1,-5,-3,-1,-5,3,0
18310,3,-2,-3,-4,-4,-2,3,-6,0
18315,1,1,-1,-1,-2,0,-3,1,0
18320,-3,-2,1,0,0,-6,4,12,0
18325,0,1,-1,0,1,5,2,5,0
18330,-4,-1,0,0,-3,-9,-10,-7,0
18335,0,-2,-1,-2,1,7,-5,1,0
18340,2,-1,-1,0,1,-1,9,5,0
18345,-2,0,-1,0,2,-10,-5,16,0
18350,0,-3,-4,-5,-5,7,-3,11,0
18355,-2,-1,-1,2,-1,-7,-8,-12,0
18360,-1,3,0,1,-2,-1,-9,-15,0
18365,-4,-5,-1,-2,1,-4,-4,14,0
18370,-1,0,-1,0,1,1,2,-6,0
18375,1,-1,2,0,2,-1,-11,1,0
18380,-2,-2,0,-1,-4,1,14,1,0
18385,-3,-1,0,1,-2,-4,-15,-19,0
18390,-3,-3,-2,-2,0,-2,-3,-2,0
18395,1,-4,-2,-5,-4,1,13,17,0
18400,-2,-1,-2,-1,3,0,-5,-8,0
18405,1,-2,-2,0,-5,-7,-14,-9,0
18410,0,0,1,-1,2,5,6,1,0
18415,4,-1,1,2,1,3,16,3,0
18420,1,-1,-4,-3,1,-4,-13,-5,0
18425,-3,-5,-3,-4,-2,-3,-1,-13,0
18430,-1,-3,-4,-3,-3,-10,-11,-1,0
18435,-3,1,1,-1,-2,3,8,1,0
18440,0,0,0,1,1,3,6,9,0
18445,1,2,1,2,1,-1,-9,-8,0
18450,0,-1,-2,-2,2,2,4,-13,0
18455,2,0,-1,2,-3,-1,16,17,0
18460,0,-1,-1,-5,-4,-3,-5,6,0
18465,-2,-2,0,-2,-2,0,-3,-9,0
18470,0,-1,1,1,-1,-1,10,18,0
18475,0,-3,-3,-5,-1,-3,-2,4,0
18480,-1,-3,-4,-2,-4,-2,-10,-21,0
18485,3,1,-1,-1,0,2,7,14,0
18490,-3,-1,1,3,2,-1,-6,1,0
18495,-4,0,-1,-1,-3,-7,-14,-11,0
18500,0,-3,1,1,-2,2,1,-28,0
18505,2,-2,-1,-3,-2,-4,-4,3,0
18510,-3,-2,0,1,0,12,22,-10,0
18515,-4,0,1,0,1,-4,-21,-22,0
18520,1,1,-1,1,0,-4,-8,17,0
18525,-4,-1,-2,-1,0,-1,3,-9,0
18530,-2,-1,-1,-3,-2,-5,-2,-1,0
18535,-1,-4,-3,-5,-3,-2,-1,-8,0
18540,-5,-1,0,-1,-2,-3,-10,0,0
18545,-2,-2,-2,-1,-1,4,-2,-6,0
18550,-1,-1,-4,-1,-2,-4,-13,-6,0
18555,0,0,0,-1,-1,3,8,2,0
18560,0,5,1,-1,0,0,2,9,0
18565,-1,-4,0,1,-1,3,6,-4,0
18570,5,1,2,1,-1,-1,-8,19,0
18575,-4,-1,-3,1,-1,1,-8,-11,0
18580,-2,1,-2,-2,0,6,13,7,0
18585,1,0,-3,-1,-3,-4,-3,-3,0
18590,-3,0,0,-3,-1,0,-2,-6,0
18595,-2,-4,-1,-3,-3,-4,-8,-4,0
18600,-4,-2,-2,-3,-1,-3,2,1,0
18605,2,2,0,0,-3,2,-1,18,0
18610,-2,-3,-1,-2,-4,-9,-13,-10,0
18615,-3,-1,-1,-1,0,6,11,-3,0
18620,3,-3,-1,1,1,2,6,-2,0
18625,0,-1,2,4,4,4,8,1,0
18630,0,-1,-2,-1,-1,-1,-3,-3,0
18635,-1,-6,-4,-6,-5,-8,-7,5,0
18640,-2,-2,0,0,0,1,-3,-5,0
18645,0,-4,-1,-4,-3,-5,-3,-13,0
18650,-1,-1,-2,-1,-3,-1,7,3,0
18655,-2,2,1,1,2,3,2,-1,0
18660,2,1,3,3,1,0,6,5,0
18665,-4,-7,-7,-3,-4,-3,-8,-17,0
18670,-2,-1,0,0,1,0,4,15,0
