Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
65385,1,5,6,0,1,15,58,11,0
65390,-5,-5,-6,4,0,-10,-27,2,0
65395,-8,-4,6,0,2,25,7,-16,0
65400,-4,-2,-6,-3,-4,-41,25,-10,0
65405,12,4,1,4,7,39,-16,19,0
65410,-7,-7,-11,0,5,-4,-25,-2,0
65415,-4,4,13,3,-1,-8,48,7,0
65420,-7,-2,11,-3,-5,2,-58,-17,0
65425,21,-2,-20,-6,-1,-7,48,-8,0
65430,5,7,13,-4,-6,-19,-87,-8,0
65435,7,-3,-12,1,7,10,14,21,0
65440,-3,-8,15,8,0,1,19,-6,0
65445,-4,6,-5,-8,-6,-5,12,0,0
65450,-11,-7,-8,0,1,-6,-72,-16,0
65455,33,1,-13,-9,-5,7,68,12,0
65460,-3,-1,-25,2,1,-6,-34,-4,0
65465,7,1,29,4,2,21,-55,-3,0
65470,0,0,-7,-5,-6,-16,112,7,0
65475,-23,-10,-8,-3,-4,-6,-60,-22,0
65480,3,1,8,1,7,7,-50,-7,0
65485,-7,0,-4,2,0,-16,71,9,0
65490,0,-2,3,-2,-3,7,16,-12,0
65495,-1,-2,0,1,-1,-26,-37,10,0
65500,-6,0,0,-6,1,29,20,-7,0
65505,-5,-2,-1,0,-6,-27,-60,-13,0
65510,-1,-3,15,-1,-9,-3,-11,-1,0
65515,-2,-3,-21,-3,0,1,24,-10,0
65520,9,7,13,2,-3,-9,-8,4,0
65525,-14,-12,-29,-3,0,-4,-21,-18,0
65530,15,8,2,-4,6,18,40,25,0
65535,-15,-3,4,9,4,-2,-70,-6,0
65540,11,-4,-10,-6,-6,-3,15,-3,0
65545,-9,1,17,4,-3,2,-12,-9,0
65550,-13,3,59,8,0,-14,-3,-9,0
65555,-4,0,-57,-14,-1,9,17,-3,0
65560,0,0,0,1,-3,-16,32,3,0
65565,1,3,12,3,5,4,-53,-6,0
65570,3,-3,-12,-3,1,16,70,28,0
65575,-5,-2,23,2,0,13,24,3,0
65580,-16,-6,-1,0,-4,-43,6,-19,0
65585,-6,-5,-5,-6,-4,5,-28,-2,0
65590,5,-4,-20,-3,-5,9,-15,-3,0
65595,17,5,16,5,6,0,5,2,0
65600,-9,-2,-11,-7,-3,1,-5,0,0
65605,16,6,34,0,-8,-15,-6,2,0
65610,-3,-12,-57,-14,-1,1,-10,-5,0
65615,3,0,7,-1,-2,-4,-8,6,0
65620,1,6,1,-2,-2,6,-3,9,0
65625,1,3,29,-2,-6,-6,85,4,0
65630,-6,-6,-44,6,2,-3,-25,-7,0
65635,1,-7,12,-1,-5,-5,-69,-22,0
65640,-15,-6,-2,-7,2,8,16,11,0
65645,12,5,-34,0,2,7,3,13,0
65650,13,11,16,-4,0,-12,-77,-20,0
65655,-10,0,2,-3,-4,-10,12,-6,0
65660,-4,-8,15,4,-2,10,4,11,0
65665,-10,-6,-7,-4,-2,-11,-27,-2,0
65670,1,-3,-12,-2,-2,-5,36,9,0
65675,-3,3,12,7,5,3,-12,5,0
65680,21,1,-1,-5,-8,-7,-5,-15,0
65685,-5,-3,-3,0,1,3,-29,3,0
65690,-1,4,10,1,0,2,51,-1,0
65695,5,-6,-5,-12,-6,-2,61,18,0
65700,6,4,-6,3,8,5,-51,-2,0
65705,-5,-2,-5,-4,-1,2,20,5,0
65710,-10,-2,6,5,3,-8,-55,-1,0
65715,-7,-8,-26,-5,-3,-3,21,2,0
65720,7,23,56,4,3,0,-12,-5,0
65725,-8,-20,-52,2,-2,-2,44,5,0
65730,-13,-6,5,-5,-3,1,21,-12,0
65735,13,7,-3,-4,-1,4,-28,13,0
65740,-1,-7,-13,-2,-2,-8,9,-14,0
65745,-8,5,22,1,-2,-1,-91,-9,0
65750,-4,-4,-3,1,1,7,70,10,0
65755,-9,-2,7,-2,-4,-4,-37,-13,0
65760,11,0,-10,0,-4,0,19,0,0
65765,2,1,4,-1,0,-11,-49,-1,0
65770,-4,-6,-9,-2,-1,-2,-22,-10,0
65775,6,5,11,4,3,2,-22,-12,0
65780,12,-4,-13,-1,3,4,3,21,0
65785,-4,2,0,-4,-2,-5,-4,-17,0
65790,2,5,39,4,-3,-13,28,-2,0
65795,-15,-6,-26,-3,1,-1,-61,-18,0
65800,-6,-7,-20,-4,-4,-2,23,10,0
65805,-2,-8,-2,-2,-2,-1,78,2,0
65810,9,9,1,-5,4,23,13,13,0
65815,-15,-1,46,5,-6,-12,-1,-8,0
65820,-7,-3,-24,-1,2,1,-28,-14,0
65825,-6,-11,-4,-4,-4,-5,38,-18,0
65830,2,-1,5,4,5,6,-53,7,0
65835,-25,-3,-20,2,2,8,44,11,0
65840,3,0,-3,-5,-2,2,-16,-7,0
65845,11,6,9,-1,-1,5,7,8,0
65850,-2,-9,-14,1,6,-11,32,-8,0
65855,-3,11,41,0,-3,-5,-31,-3,0
65860,-17,-9,-27,-5,0,5,-9,-6,0
65865,-1,1,0,-6,-9,-15,-4,-1,0
65870,-2,-7,-7,1,0,3,-17,-9,0
65875,12,-2,-11,-3,-2,-8,6,7,0
65880,-7,2,25,17,8,30,-2,-1,0
65885,3,3,-10,-9,0,-9,-7,10,0
65890,3,1,-11,-10,-8,-10,13,-4,0
65895,4,-4,9,4,-8,-7,14,-10,0
65900,0,3,-6,-6,-8,-19,-11,4,0
65905,-7,1,4,15,5,12,-8,-1,0
65910,-10,-5,-12,-5,4,5,-1,1,0
65915,9,0,-17,-7,-3,-5,1,-5,0
65920,4,-5,-14,-4,-3,-4,-35,6,0
65925,1,12,19,4,2,4,25,-4,0
65930,-9,-6,10,2,-3,-4,19,9,0
65935,-15,-3,-11,0,6,10,-8,10,0
65940,-3,-2,1,0,2,0,-13,-12,0
65945,-8,-5,-2,0,2,-3,-64,-5,0
65950,23,2,-22,0,-6,-2,35,5,0
65955,2,11,43,3,1,9,0,-1,0
65960,-2,1,-3,-7,-3,-8,27,6,0
65965,-2,-3,-7,1,1,-5,-30,-10,0
65970,-1,4,21,6,3,2,-45,2,0
65975,1,-8,-34,-10,-6,-6,69,0,0
65980,-8,-7,12,-1,-8,11,-9,-13,0
65985,30,14,39,2,1,0,74,18,0
65990,0,-10,-37,16,-7,-10,-93,-21,0
65995,-9,-2,11,-25,-7,-5,41,-2,0
66000,4,-1,3,6,3,0,-26,1,0
66005,-9,-9,-16,-7,0,7,57,22,0
66010,-17,5,18,1,-1,-1,-13,-10,0
66015,11,0,-8,4,1,0,-22,-10,0
66020,-4,-2,-3,-4,-4,-11,58,7,0
66025,-1,0,1,1,5,2,-37,6,0
66030,-15,-4,7,-6,-6,-11,-25,-13,0
66035,19,0,-14,1,-2,7,-37,6,0
66040,0,1,5,-4,2,-1,47,20,0
66045,-7,-3,-11,3,-3,2,23,-5,0
66050,-4,2,4,-5,-3,1,-1,4,0
66055,-5,-4,-5,5,3,-14,-85,-17,0
66060,4,-3,-3,-5,-7,10,68,-1,0
66065,7,-1,-13,-6,-7,-5,-9,14,0
66070,6,2,8,-3,2,-5,-27,-3,0
66075,-15,-3,2,5,2,3,21,4,0
66080,25,2,0,-3,-6,-18,-13,3,0
66085,-8,0,-4,4,4,3,-24,-13,0
66090,9,-2,-2,-7,-5,3,32,6,0
66095,-6,3,23,0,-3,-8,6,-7,0
66100,-6,-3,-36,-13,-1,4,8,-2,0
66105,-16,-1,9,7,3,3,69,-3,0
66110,4,-3,-6,-4,-2,3,-5,0,0
66115,14,0,-3,2,5,6,-27,14,0
66120,-7,2,16,6,2,-10,-14,-5,0
66125,-9,-5,-16,-12,-8,-8,-62,-27,0
66130,-4,0,0,2,0,6,9,17,0
66135,-24,-6,-10,-3,-2,3,50,-11,0
66140,3,2,1,7,9,11,5,0,0
66145,4,-1,2,2,0,-4,-38,4,0
66150,1,0,2,-9,-5,-8,34,-12,0
66155,4,-3,-14,-3,3,3,-35,2,0
66160,-2,6,16,4,2,-2,8,5,0
66165,-4,-3,1,1,1,-5,-32,-17,0
66170,-2,-1,7,3,-3,2,-8,-4,0
66175,1,1,-3,-5,-1,3,33,0,0
66180,-8,-4,-8,4,-1,-5,-24,-4,0
66185,4,-4,-12,-14,-10,-3,45,-11,0
66190,0,0,5,0,3,-11,-77,-21,0
66195,1,4,-18,4,4,0,-8,26,0
66200,3,-1,8,-1,-1,2,53,0,0
66205,-4,-3,1,-2,-7,7,-6,-9,0
66210,-2,-1,-8,-2,0,-8,22,2,0
66215,-10,-4,1,3,1,12,17,-1,0
66220,7,2,4,-3,2,4,-36,7,0
66225,1,-2,-1,2,1,-2,-9,10,0
66230,-2,-3,-3,-4,-5,-7,17,-7,0
66235,10,3,3,4,2,-3,-66,15,0
66240,-13,-5,0,-2,-3,-3,-25,-22,0
66245,6,-1,4,3,5,9,38,13,0
66250,2,0,-4,-1,-3,-5,-33,0,0
66255,-1,-5,-6,-5,-6,-4,39,-15,0
66260,-7,-3,13,1,0,1,23,13,0
66265,3,-4,-25,-8,-5,-3,-51,-3,0
66270,-5,-2,10,3,2,-1,7,-2,0
66275,18,-3,-14,-8,-10,-4,83,3,0
66280,-7,-3,10,8,2,-1,-48,-8,0
66285,-8,-2,0,-3,0,-14,-16,-10,0
66290,3,0,-5,-5,0,9,-3,11,0
66295,-9,-3,20,1,-11,-8,-40,-27,0
66300,-1,-8,-24,-9,-2,0,-34,15,0
66305,6,16,12,2,-3,6,67,12,0
66310,-5,-6,-4,-2,0,-5,-18,-6,0
66315,9,6,1,4,7,-3,-25,2,0
66320,-4,2,13,-1,-2,-7,-21,-14,0
66325,-11,-15,4,0,0,-4,-30,-13,0
66330,-4,-5,-14,0,-3,0,48,5,0
66335,0,-2,-5,1,2,12,-33,-4,0
66340,-8,0,-6,-6,-3,-3,-26,8,0
66345,5,0,-5,-5,-4,-6,-11,4,0
66350,-10,2,7,0,0,3,6,-6,0
66355,-7,-2,0,2,3,-1,42,6,0
66360,-6,0,-5,-5,-1,-4,-18,-4,0
66365,7,-4,-6,0,0,-4,-25,-8,0
66370,-3,9,15,-1,-8,4,9,-10,0
66375,-13,-3,-6,-3,-1,-11,-56,-12,0
66380,10,2,6,5,7,10,-7,5,0
66385,-10,0,7,7,-2,-10,-43,-3,0
66390,1,-3,-12,-3,5,2,16,-5,0
66395,0,1,20,2,-2,3,-38,-15,0
66400,3,-1,-12,-4,-7,-16,51,-6,0
66405,-1,-5,-13,0,2,19,54,15,0
66410,3,-2,-4,-3,-2,-13,-59,4,0
66415,1,0,-16,-3,0,1,74,8,0
66420,-3,8,33,4,-3,-12,10,-14,0
66425,-8,-2,6,-1,-1,13,5,-5,0
66430,8,0,-21,0,1,2,14,9,0
66435,-3,-4,-7,-5,-4,0,-3,-4,0
66440,-1,-8,-14,-7,-4,0,15,-4,0
66445,-1,3,11,3,2,5,31,11,0
66450,8,5,8,5,3,0,-70,5,0
66455,15,-2,-3,0,-1,6,42,6,0
66460,1,3,-3,1,-3,-1,2,6,0
66465,-15,-5,1,-6,-8,-17,-19,-4,0
66470,-2,-5,1,0,-2,-5,-6,-11,0
66475,-22,3,-9,-2,2,-3,6,12,0
66480,8,-9,-3,1,0,9,28,4,0
66485,-6,2,15,-1,0,-14,-61,-17,0
66490,0,4,-1,1,5,13,73,4,0
66495,1,-6,-40,-3,-4,-5,12,3,0
66500,-1,-4,-2,-4,-4,-1,-29,7,0
66505,-5,-2,11,-1,-3,-6,-25,-21,0
66510,-5,-4,-4,-5,-6,-3,44,-1,0
66515,9,3,19,3,1,-2,-11,14,0
66520,0,1,-6,1,4,4,-11,1,0
66525,16,-1,-18,-1,2,6,24,21,0
66530,-2,-5,5,-3,-5,0,51,2,0
66535,4,-1,2,-2,-6,-12,-42,-14,0
66540,-2,-1,-3,-2,-3,-7,-30,-4,0
66545,-3,2,-4,-2,0,-1,-3,-1,0
66550,-5,-11,-33,-1,-1,1,3,9,0
66555,4,7,32,7,9,2,-44,-2,0
66560,-13,3,-2,1,2,-3,12,-5,0
66565,3,-2,-13,-5,-12,3,19,-1,0
66570,9,3,1,-1,1,2,-28,6,0
66575,-3,-6,6,1,-5,-10,-4,-2,0
66580,-3,-2,-11,-6,1,-3,-58,-4,0
66585,-13,-3,9,0,2,6,67,-4,0
66590,26,2,10,-6,-12,-16,-53,-11,0
66595,29,4,-9,-2,1,7,86,19,0
66600,3,-3,-5,4,6,7,-9,-10,0
66605,-3,0,-1,-2,2,-3,-12,-1,0
66610,-7,6,14,-2,-6,-15,-13,-3,0
66615,-7,-1,18,-4,-1,14,6,-20,0
66620,5,-3,24,-3,-4,-3,2,2,0
66625,7,9,-37,0,1,-1,40,9,0
66630,-8,-14,0,0,3,5,77,4,0
66635,-8,-11,-6,-2,-2,-7,-89,5,0
66640,-6,9,15,-1,-5,4,96,0,0
66645,3,0,13,2,4,-3,-108,1,0
66650,-8,2,-8,1,6,12,38,-8,0
66655,-6,-7,-28,-4,-6,-4,39,-5,0
66660,-6,-7,5,1,-1,0,-47,0,0
66665,-2,0,13,-2,1,11,42,5,0
66670,-8,4,0,4,4,-17,-76,6,0
66675,-1,-3,-11,-7,-10,-8,-25,-13,0
66680,-1,1,-3,1,-1,-2,36,4,0
66685,-3,-2,5,0,1,3,-42,0,0
66690,-6,-5,-12,0,-2,5,47,9,0
66695,-3,0,9,-1,-4,-5,-24,0,0
66700,-2,1,9,0,-2,-3,-8,-8,0
66705,-4,-8,-18,-3,-1,-14,-39,-18,0
66710,17,7,1,-4,2,7,-22,8,0
66715,7,-2,12,3,5,-5,19,-1,0
66720,3,-1,-9,-4,-4,6,3,9,0
66725,11,1,0,-2,-4,-4,16,6,0
66730,-2,-2,10,-1,-3,-8,-16,6,0
66735,0,8,-2,-2,2,25,29,-2,0
66740,2,-8,-29,0,-2,-18,-36,-16,0
66745,-9,-6,17,4,5,2,29,5,0
66750,4,1,14,0,4,4,15,1,0
66755,-12,-7,-26,-6,-5,-5,-33,-12,0
66760,-4,1,7,-4,-4,-2,7,-5,0
66765,-9,-1,-6,-2,-2,2,20,4,0
66770,-1,0,10,1,-5,-10,-18,-5,0
66775,-5,-2,3,1,9,20,-2,-6,0
66780,4,2,-8,2,4,-9,-62,-7,0
66785,11,-1,-1,-7,-10,-8,22,-4,0
66790,-10,-8,-4,0,2,-2,-1,-5,0
66795,0,9,21,-1,-4,-9,-29,5,0
66800,-1,-3,-15,-5,-5,-2,39,-4,0
66805,-2,4,-2,1,1,2,14,-4,0
66810,7,-6,-9,-2,-3,-2,-46,-9,0
66815,-5,-3,7,1,-3,-19,40,-9,0
66820,-2,0,-2,1,5,19,7,6,0
66825,1,-6,-6,2,0,-2,-4,-6,0
66830,-9,11,16,-1,1,6,-12,-11,0
66835,7,-4,-2,-1,0,-7,3,1,0
66840,-3,-12,-8,-6,-6,-8,-15,0,0
66845,7,3,-2,1,4,8,31,14,0
66850,-3,-2,-5,-1,-1,7,23,1,0
66855,0,-1,-12,-5,-5,-10,-8,4,0
66860,3,2,4,-1,-3,-4,30,-4,0
66865,16,0,-3,-3,-1,-9,-25,2,0
66870,5,-1,-10,-2,-2,16,26,-5,0
66875,1,2,10,4,4,-5,37,2,0
66880,-2,-4,-9,-1,-4,8,-4,12,0
66885,-14,-7,-5,-2,-5,-9,-4,-14,0
66890,-2,9,1,0,1,0,35,3,0
66895,-2,-6,-22,-1,-2,5,-9,-10,0
66900,-5,1,6,0,0,1,69,5,0
66905,6,7,6,5,7,3,-76,11,0
66910,-9,-6,-18,-3,-6,-4,8,-11,0
66915,-2,-2,3,3,4,5,28,16,0
66920,-4,3,7,-1,-5,-15,-64,-7,0
66925,11,-1,-13,-1,2,13,88,10,0
66930,-3,-3,-2,-3,-5,-4,-28,0,0
66935,-5,1,-1,-4,-4,3,5,11,0
66940,3,-1,-5,2,9,-6,-57,-6,0
66945,-16,-4,14,-1,-1,-3,-60,-13,0
66950,-6,-2,2,4,2,-3,-24,5,0
66955,-8,-1,1,-4,-6,-8,23,-5,0
66960,5,0,6,1,2,-8,-28,4,0
66965,-10,-2,-4,0,2,16,1,-1,0
66970,1,7,1,-3,-1,4,47,6,0
66975,-3,-10,-4,3,0,-6,-48,-8,0
66980,-5,-4,-21,-2,-4,-1,82,1,0
66985,-1,2,5,-1,-2,-17,-75,-9,0
66990,-3,-5,0,-1,0,-5,0,-8,0
66995,10,7,9,-2,-1,1,-7,-4,0
67000,-8,0,2,-1,0,10,-21,-8,0
67005,-1,-3,-8,-2,-5,2,22,-3,0
67010,7,5,9,1,3,-15,-51,-6,0
67015,-15,-3,-5,-4,1,2,29,4,0
67020,21,0,-4,-2,-4,-7,23,2,0
67025,-4,-3,0,-4,-5,3,46,2,0
67030,-8,-6,-1,-4,-3,-10,-82,-2,0
67035,9,1,-2,-1,2,5,52,18,0
67040,-5,-3,-1,2,5,11,-5,-11,0
67045,-3,-5,-22,-4,-4,-7,4,-2,0
67050,5,5,15,3,0,4,-9,-5,0
67055,-6,-1,-3,1,-1,-2,1,-9,0
67060,-11,0,3,-5,-5,-8,22,1,0
67065,19,-2,-3,-2,0,2,-20,10,0
67070,-4,-6,-9,2,2,-6,13,6,0
67075,-5,4,29,-2,0,-8,-74,-9,0
67080,1,-5,-36,-4,-3,5,29,8,0
67085,-19,1,13,3,2,13,-16,-10,0
67090,6,-1,-1,3,2,-1,80,14,0
67095,0,-3,-2,0,-4,-8,-48,7,0
67100,8,6,16,2,0,-5,-30,-10,0
67105,-2,-2,-3,-2,0,-4,2,2,0
67110,-14,-4,2,1,-1,3,0,1,0
67115,-1,-4,-10,-3,-2,15,30,-9,0
67120,-10,-2,0,-1,-2,-10,-65,-10,0
67125,-2,-1,7,0,-3,-5,11,10,0
67130,12,-1,5,0,2,-4,-36,0,0
67135,-4,-1,-8,-2,-2,-1,51,0,0
67140,-3,-2,2,-2,-2,18,84,2,0
67145,-6,-1,2,-3,-5,-21,-18,0,0
67150,-2,-2,13,-2,-3,2,-10,-8,0
67155,-2,-1,-24,-2,2,2,-32,-2,0
67160,2,-2,4,0,2,-3,-5,3,0
67165,1,-1,5,0,1,-3,1,-5,0
67170,-6,-8,-15,-4,0,2,70,6,0
67175,6,11,12,-1,-6,-4,-45,8,0
67180,-11,-1,11,1,-1,2,-1,-4,0
67185,-3,1,2,0,3,3,-23,-9,0
67190,2,2,-12,-3,-3,3,22,1,0
67195,-6,-7,17,-1,0,-9,49,7,0
67200,-2,4,-26,2,6,13,-48,3,0
67205,17,-2,10,-2,-4,-3,-4,-5,0
67210,-10,-2,0,-6,-10,-10,-24,-25,0
67215,14,2,-5,-1,1,-1,-6,3,0
67220,-7,-1,6,-1,-1,-14,-43,-16,0
67225,0,2,-7,1,4,22,34,11,0
67230,-12,-5,-2,3,1,1,-31,-11,0
67235,-11,-3,-5,-1,0,-5,-28,-9,0
67240,-6,0,7,2,0,-5,-16,-2,0
67245,6,-1,-11,-7,-6,-3,-42,-2,0
67250,8,0,1,0,1,20,88,20,0
67255,-2,1,1,4,6,3,-93,-12,0
67260,4,-2,3,-2,-3,-5,58,10,0
67265,-8,-2,-2,-5,-7,-12,-16,-6,0
67270,2,3,-5,-4,-4,-6,-61,-10,0
67275,1,-2,-2,1,3,4,56,-5,0
67280,16,3,5,2,1,2,-41,31,0
67285,-2,1,-1,3,0,-13,76,10,0
67290,3,-2,-1,-1,2,19,-32,-3,0
67295,0,-2,-5,-3,-6,-10,6,-12,0
67300,-1,-3,1,-4,-3,1,-14,1,0
67305,-8,-3,-8,1,6,21,90,-3,0
67310,-3,0,3,3,-2,-2,-25,4,0
67315,-10,-3,-8,-1,-4,-1,2,-3,0
67320,8,-1,2,-2,-2,-7,-25,-9,0
67325,-18,-2,-2,1,1,6,-10,-8,0
67330,-3,0,-2,-3,-1,-7,25,-15,0
67335,-3,-1,1,2,1,4,-26,2,0
67340,-4,-4,-4,-2,-5,-9,28,2,0
67345,-5,-2,2,0,-1,2,13,-6,0
67350,7,0,-1,-1,-1,-9,-72,0,0
67355,1,-1,-2,-1,-5,-13,-13,-10,0
67360,-3,-5,-2,-1,3,14,104,7,0
67365,1,0,0,-1,-6,-15,-109,-30,0
67370,4,1,1,-1,4,0,118,26,0
67375,0,1,-2,-6,-3,7,-18,-1,0
67380,-6,1,1,-2,-4,-3,-36,-15,0
67385,8,1,2,2,3,2,19,11,0
67390,1,0,2,-2,-2,-5,-69,-7,0
67395,9,-1,-10,-1,-2,-2,17,7,0
67400,-1,-4,-6,-1,-1,-7,3,-7,0
67405,6,1,7,-2,1,6,13,11,0
67410,3,-2,-3,-4,-7,-10,-18,0,0
67415,-3,0,6,-1,1,-1,12,0,0
67420,-10,-7,0,2,-2,6,-1,-3,0
67425,24,16,6,-9,-5,-15,-35,0,0
67430,-1,-1,-6,13,2,2,-23,-8,2001
67435,-11,-10,14,6,-4,1,10,2,0
67440,-2,-3,-24,-16,0,-3,15,3,0
67445,-14,-6,-11,-17,2,4,-10,-4,0
67450,6,3,-2,3,-2,-3,-7,1,0
67455,-1,3,3,3,0,4,16,1,0
67460,0,-1,5,10,-4,-8,-27,-6,0
67465,-1,-10,-5,3,-1,-4,-7,7,0
67470,-3,5,6,-4,2,5,16,-8,0
67475,-6,-2,-3,5,1,-4,-3,-1,0
67480,-3,1,9,-3,-1,3,-15,-5,0
67485,3,-1,-3,0,-6,-14,-14,3,0
67490,-4,-5,-4,-2,0,-8,8,-7,0
67495,-2,0,-1,-4,-2,16,7,4,0
67500,3,7,3,-1,3,-7,4,8,0
67505,-8,-2,-1,2,-3,24,5,-4,0
67510,-9,-7,-6,-1,-9,-18,-7,-4,0
67515,8,1,-7,-10,-3,0,-2,-1,0
67520,1,1,3,-4,0,0,-7,-6,0
67525,-2,-2,-4,7,2,-3,14,-2,0
67530,-2,1,3,-4,4,2,-8,-2,0
67535,1,-6,-8,-3,-5,-5,18,9,0
67540,20,2,3,2,-3,-1,14,2,0
67545,-5,-1,2,4,2,-6,-34,-10,0
67550,-13,-4,-2,-5,2,6,-10,-11,0
67555,6,3,-4,-2,1,-11,17,4,0
67560,-9,-2,-1,-2,-3,1,-56,-6,0
67565,-3,-2,-2,0,-2,-5,57,-11,0
67570,5,1,-1,-4,-2,15,-12,15,0
67575,-14,2,2,5,3,-3,0,-12,0
67580,-2,-3,-11,-9,-2,-1,11,0,0
67585,-4,-4,15,9,0,0,-13,-17,0
67590,-8,-11,-13,-8,-7,-16,-33,-8,0
67595,1,5,-3,-5,7,-3,18,5,0
67600,-1,2,-1,2,-1,17,36,2,0
67605,-16,-2,-11,-7,-3,-12,-25,-3,0
67610,9,4,14,12,2,6,27,-2,0
67615,0,-9,-6,-7,-6,-12,-32,6,0
67620,-5,0,1,-3,1,2,12,4,0
67625,3,-2,-5,-8,-4,-3,-18,5,0
67630,-6,0,-7,-5,-1,4,14,10,0
67635,3,0,-3,-1,-1,0,-23,-6,0
67640,-3,0,5,2,-3,-7,-8,0,0
67645,-2,-1,2,2,-2,-2,-3,3,0
67650,-1,-2,-2,-4,-2,-13,-3,-6,0
67655,-2,3,4,0,1,19,17,-7,0
67660,-2,-4,-1,1,0,-1,8,0,0
67665,1,-2,-1,-2,0,-5,-27,2,0
67670,2,0,-5,-6,-6,-5,16,4,0
67675,1,-2,-4,1,5,6,5,3,0
67680,10,0,3,-2,-6,-8,-23,-2,0
67685,-7,-3,-7,-3,-2,-6,-54,-9,0
67690,1,-2,-1,-3,2,11,96,7,0
67695,1,0,2,3,1,1,-32,2,0
67700,-8,-3,-2,-1,-2,-6,12,-6,0
67705,7,3,-2,-2,-3,-5,-15,-1,0
67710,1,-2,0,2,-1,0,-27,-4,0
67715,-2,-1,0,-5,-5,-6,-3,-6,0
67720,0,1,0,2,2,2,4,-4,0
67725,2,0,-2,2,0,7,43,14,0
67730,-2,0,3,2,3,3,-43,-1,0
67735,6,0,1,5,-2,-5,3,-4,0
67740,-4,-4,-1,-7,0,0,-16,2,0
67745,1,-1,-2,1,-3,-1,-1,5,0
67750,-3,-1,-6,-10,-1,-2,2,-2,0
67755,0,0,2,3,-4,-2,-1,1,0
67760,-2,1,-4,0,0,0,-13,-6,0
67765,-3,-1,2,1,1,1,33,0,0
67770,-3,1,0,0,1,-5,-1,1,0
67775,0,-3,-2,-5,-5,0,-17,-3,0
67780,-4,1,1,2,5,5,17,0,0
67785,-2,-1,1,-2,0,0,2,7,0
67790,-2,-4,-2,2,-1,-1,-19,-8,0
67795,-2,-2,-2,-3,-1,-5,-2,2,0
67800,-3,-1,3,2,-2,1,7,3,0
67805,4,3,-3,-4,-3,-3,-29,0,0
67810,1,-2,4,1,0,1,1,1,0
67815,-4,-3,-4,0,-1,-4,2,-7,0
67820,-1,-3,-4,-3,-4,-7,-12,0,0
67825,1,-2,3,0,-1,-1,7,0,0
67830,-6,-3,-6,-1,-4,-2,-1,-1,0
67835,-1,-3,-10,-14,-2,-2,-9,-7,0
67840,6,-1,-3,2,1,-1,-9,1,0
67845,-2,2,11,1,-1,0,7,-3,0
67850,0,-2,-2,1,-2,0,-3,-2,0
67855,3,5,4,3,2,1,5,4,0
67860,-6,-7,-5,-4,-1,1,-5,-4,0
67865,-2,0,-5,-2,-1,-2,10,-3,0
67870,2,-3,1,-1,-1,5,-17,-1,0
67875,-3,-1,1,0,-6,-12,-21,-3,0
67880,1,-5,-16,-2,2,0,0,-8,0
67885,2,1,4,0,1,5,-4,9,0
67890,-1,2,2,0,-1,-5,-3,-4,0
67895,-5,-3,-5,-2,1,1,26,0,0
67900,2,2,3,1,-4,-1,-20,2,0
67905,0,-1,-9,-2,0,-3,2,-5,0
67910,0,1,0,0,-3,-1,-25,-2,0
67915,-5,-7,-5,-8,-4,-1,37,2,0
67920,-4,1,3,1,-1,0,15,1,0
67925,0,-1,-1,0,-2,1,-14,-5,0
67930,0,1,5,2,5,-14,-33,4,0
67935,-3,-2,-1,2,-1,12,9,-4,0
67940,-2,-2,-1,-3,-2,-1,0,2,0
67945,-3,-5,-5,-4,-1,-2,2,-7,0
67950,-1,-1,-3,1,-6,-4,10,0,0
67955,2,2,9,2,0,-4,-14,-2,0
67960,-5,-2,2,-5,-5,-4,-18,-5,0
67965,-1,1,1,4,-1,-2,11,0,0
67970,1,-1,3,-3,-1,2,29,-3,0
67975,-5,-5,-13,-1,-2,2,-5,-5,0
67980,1,5,4,1,-1,-1,0,0,0
67985,-1,-3,-5,-1,1,0,4,3,0
67990,-4,-2,-4,-2,-1,2,11,-6,0
67995,-2,1,7,-3,-2,-4,0,0,0
68000,-3,-3,4,1,2,0,-18,-8,0
68005,-3,-3,-4,-1,-1,-3,0,-4,0
68010,1,-1,-8,-3,0,3,-6,7,0
68015,-1,1,5,-1,-2,-2,-16,-1,0
68020,-1,0,15,1,-3,0,16,-2,0
68025,5,-3,-20,-2,-1,-3,-4,-1,0
68030,-7,-9,-10,-4,-3,0,10,-3,0
68035,0,6,10,9,1,-5,-16,-1,0
68040,-1,1,-1,-10,-1,2,-20,-1,0
68045,-3,3,5,2,1,0,15,1,0
68050,-2,-5,-11,-6,0,2,5,0,0
68055,3,-1,-15,-11,-7,-8,-6,2,0
68060,2,-4,-7,5,3,1,12,2,0
68065,-2,2,17,0,-3,-2,-6,-5,0
68070,-3,-2,-8,-3,-1,0,-2,-1,0
68075,0,2,9,6,5,3,5,2,0
68080,5,2,0,1,-3,-3,0,3,0
68085,-10,-5,-8,-2,0,-1,-8,-7,0
68090,-4,3,7,2,1,1,6,5,0
68095,8,-1,-4,-3,-4,-1,3,0,0
68100,-4,-4,-9,-2,-1,-3,-1,-6,0
68105,0,-3,0,0,-1,-1,0,4,0
68110,-3,-2,7,3,0,-2,-1,-5,0
68115,-5,-2,-3,-8,0,0,6,-2,0
68120,-2,0,-13,-2,0,1,-9,5,0
