Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
41160,0,-6,-2,0,19,10,-3,17,0
41165,-8,-9,5,-5,-2,1,-8,-86,0
41170,0,-11,-7,1,-4,-3,11,7,0
41175,-3,0,5,4,5,3,29,16,0
41180,-3,-3,11,-11,-26,-30,-8,-1,0
41185,-13,-4,5,11,8,19,-3,11,0
41190,32,7,3,0,11,13,6,0,0
41195,-8,-13,-7,-7,-37,-24,-19,-3,0
41200,-4,-5,-23,-2,-2,-12,-7,7,0
41205,5,-7,19,5,11,8,13,11,0
41210,-3,9,-2,3,12,0,6,31,0
41215,-9,2,19,12,20,21,-2,20,0
41220,5,-11,-20,1,14,-3,10,3,0
41225,1,6,-25,-21,-45,-32,-26,-3,0
41230,-9,-6,8,-9,1,-6,0,-27,0
41235,0,-2,-13,-1,-3,31,1,-24,0
41240,-4,20,14,-3,26,5,12,-15,0
41245,0,-12,-13,9,-18,-29,-18,6,0
41250,-2,-2,2,-6,-16,8,35,-19,0
41255,0,-7,-9,-11,-3,-7,-7,3,0
41260,-1,-1,3,19,8,18,-9,-15,0
41265,4,3,7,-5,23,-2,7,20,0
41270,-5,-3,-16,-10,-20,-13,-19,-3,0
41275,-12,2,-6,1,-1,-5,1,1,0
41280,28,-4,13,9,-6,4,6,2,0
41285,-9,-8,-8,-11,12,12,-5,-3,0
41290,1,19,4,-10,-20,1,0,1,0
41295,2,-6,-4,26,69,16,5,-21,0
41300,-15,-7,-32,-28,-48,-29,-21,41,0
41305,1,-8,26,3,-6,13,13,-86,0
41310,1,0,-8,13,26,-11,-9,6,0
41315,-1,6,14,-20,-37,-9,-4,19,0
41320,-7,-11,-10,2,-20,-6,-10,-9,0
41325,9,12,6,2,30,11,35,43,0
41330,-7,-12,-2,4,-21,15,4,-2,0
41335,3,6,3,1,20,-20,-12,-25,0
41340,-2,-6,-8,1,16,18,-7,3,0
41345,-3,9,-1,-6,-12,-13,2,16,0
41350,2,-3,17,0,-1,-4,-6,-10,0
41355,2,2,2,7,18,18,3,15,0
41360,0,6,6,-10,-12,-6,-14,-12,0
41365,-16,-15,-17,-7,-4,-6,-17,2,0
41370,21,4,-9,-8,-14,-9,-5,21,0
41375,1,-1,0,2,-13,-5,4,4,0
41380,-7,-10,-12,-5,31,-4,13,-4,0
41385,-3,5,20,5,-10,0,-7,42,0
41390,-5,-6,-7,-5,-7,3,9,-35,0
41395,-4,-10,-13,-10,-18,-21,-8,11,0
41400,-5,5,-1,10,8,-2,-13,-24,0
41405,4,1,1,-2,8,-1,-2,32,0
41410,-8,-13,-5,2,8,13,1,-7,0
41415,4,15,-4,4,21,12,5,-2,0
41420,-2,-6,-4,2,3,-29,-9,-6,0
41425,1,7,11,6,-27,33,35,-19,0
41430,-6,-5,-15,-9,-7,-15,-13,15,0
41435,-1,-5,-13,-30,-29,-9,-3,-25,0
41440,-8,-5,10,12,0,11,8,4,0
41445,7,27,30,19,26,-12,-17,-32,0
41450,-4,-11,-10,-3,-12,-6,-10,11,0
41455,-2,-4,-10,-3,1,9,-3,-1,0
41460,-5,5,0,-11,-11,1,3,-7,0
41465,22,-13,-11,2,-3,-17,7,-11,0
41470,2,25,13,12,7,12,-7,-6,0
41475,-2,-4,-7,-5,-4,-23,-15,-14,0
41480,-1,-5,7,-3,1,8,10,-6,0
41485,-6,-14,-18,-3,16,1,-4,2,0
41490,1,1,20,21,32,14,13,7,0
41495,4,-2,-10,-34,-50,-15,2,32,0
41500,-4,-1,-15,-16,-33,-1,17,4,0
41505,-4,11,-5,0,-12,-11,-13,-13,0
41510,-4,-12,-8,3,17,-4,-9,4,0
41515,1,17,20,26,43,31,24,8,0
41520,-1,-8,12,-14,-14,0,-1,15,0
41525,-11,-1,6,-14,-17,-13,-14,-9,0
41530,-2,-5,3,-2,8,8,6,40,0
41535,0,-6,-3,10,-1,12,-8,-48,0
41540,1,2,3,-5,-14,-25,-2,11,0
41545,-1,-3,-10,6,-15,-8,-4,3,0
41550,-6,-4,4,1,-10,-4,-15,-7,0
41555,-1,4,6,5,28,13,3,15,0
41560,-20,-23,-11,7,36,23,9,-37,0
41565,28,6,-5,-10,-14,-28,-3,23,0
41570,-11,-5,6,-8,-38,10,-3,-13,0
41575,0,4,6,11,24,-8,6,-10,0
41580,2,-1,-10,-10,-14,-10,-13,-1,0
41585,-11,-23,-30,5,10,2,3,-8,0
41590,3,11,21,-7,1,-7,-11,-37,0
41595,-1,-4,3,5,-12,15,36,27,0
41600,1,9,11,16,39,9,-8,-13,0
41605,-1,0,7,-18,-16,0,-9,-9,0
41610,-1,-8,-21,-12,-16,-17,-11,-2,0
41615,-4,0,-10,1,-3,-3,-12,19,0
41620,11,5,18,14,33,38,4,-89,0
41625,-6,3,-1,-1,1,-25,2,41,0
41630,-6,-8,-8,-3,-45,-13,1,-18,0
41635,2,2,4,-7,6,-18,-18,23,0
41640,-1,-6,-15,5,16,5,5,20,0
41645,-2,-2,4,-3,-24,12,14,-37,0
41650,1,-2,5,0,10,-5,1,10,0
41655,-4,-20,-15,-10,-11,1,-14,-16,0
41660,9,25,20,12,5,-6,2,14,0
41665,-6,-6,1,7,36,31,-9,-31,0
41670,0,-3,-11,-12,-13,-21,10,9,0
41675,1,-2,2,-11,-25,-13,-14,-6,0
41680,-7,-13,-8,11,14,8,-10,-26,0
41685,-4,24,14,-2,-7,16,11,39,0
41690,-2,-4,-5,-17,-19,9,-5,35,0
41695,-12,-6,-2,5,12,-11,-7,-85,0
41700,4,5,1,-9,-22,-13,-3,35,0
41705,2,-4,-8,-6,22,0,-4,1,0
41710,1,-3,-18,9,31,11,4,7,0
41715,-4,4,26,6,13,9,3,-15,0
41720,1,-7,-5,-20,-66,-29,-2,14,0
41725,-9,-1,-12,2,-7,-15,-3,-49,0
41730,2,-2,2,3,29,10,-8,15,0
41735,3,1,-4,2,4,-3,17,-74,0
41740,9,4,14,18,23,10,-8,21,0
41745,-3,-10,-11,-3,-3,-2,-2,-14,0
41750,-5,-13,7,2,-9,-6,-7,-23,0
41755,-5,0,3,1,4,10,-3,30,0
41760,33,22,12,7,33,17,11,10,0
41765,-14,-23,-20,-19,-44,-27,-14,-1,0
41770,1,0,-8,2,-16,-10,1,2,0
41775,-6,-2,-12,-10,-12,28,8,-46,0
41780,-2,2,10,12,35,5,-2,-1,0
41785,2,-1,0,10,26,8,-4,10,0
41790,-5,-4,-4,-15,-43,-18,2,-25,0
41795,11,6,-9,0,-19,-6,-17,88,0
41800,-12,-5,-4,-10,0,-5,-11,-109,0
41805,-8,3,6,16,30,8,-2,-36,0
41810,-3,-2,-7,-6,10,14,34,23,0
41815,1,-2,3,3,7,-5,-20,23,0
41820,-6,0,-3,3,-18,-7,1,18,0
41825,1,-2,-3,-17,-11,-10,-12,13,0
41830,5,0,4,0,-11,-3,3,0,0
41835,-11,1,-9,-4,-3,-3,-7,-16,0
41840,-2,-1,-7,3,6,2,10,35,0
41845,2,11,6,14,12,6,15,-6,0
41850,4,16,7,11,16,5,-23,-17,0
41855,9,0,-1,-2,5,1,17,24,0
41860,-17,-14,-11,-24,-39,-27,-13,33,0
41865,12,5,3,4,8,17,-1,69,0
41870,-17,-15,-24,-4,-4,-13,11,-110,0
41875,8,7,30,-1,-21,-21,-15,40,0
41880,-6,4,4,-1,13,11,30,-20,0
41885,-3,-12,-9,-1,-9,11,-4,53,0
41890,-4,-3,4,14,11,-4,-8,-13,0
41895,-7,-16,-17,-15,-15,-2,-2,16,0
41900,-1,4,-2,-10,-33,-10,-1,6,0
41905,12,19,15,12,25,3,-8,-1,0
41910,5,-1,-1,-4,7,4,-4,-2,0
41915,-3,-3,-7,1,11,-3,1,-98,0
41920,-12,-16,-20,-15,-28,-12,-19,17,0
41925,-7,13,-1,-4,-18,-7,6,-86,0
41930,3,9,13,10,23,13,-4,18,0
41935,-2,-1,2,12,37,15,1,21,0
41940,2,-6,-11,-17,-15,-4,-13,-7,0
41945,-5,-7,3,-5,-8,-17,-9,-30,0
41950,-1,-11,-5,-11,-44,-16,-3,34,0
41955,-2,12,-4,5,18,12,3,-4,0
41960,-9,0,5,4,13,-1,24,14,0
41965,18,-3,-6,0,-2,2,-16,-8,0
41970,8,10,24,7,24,4,8,67,0
41975,-15,-12,-16,-7,-34,4,-6,-52,0
41980,-3,-2,0,-5,-5,-4,-5,6,0
41985,-3,0,5,-5,7,7,12,18,0
41990,-10,-12,-6,7,27,4,-5,-30,0
41995,15,8,0,2,-7,-10,1,70,0
42000,8,-12,13,-8,-1,-6,-10,2,0
42005,-9,-1,-36,-17,-34,-8,-8,3,0
42010,-7,15,37,7,16,15,11,-35,0
42015,19,-4,2,1,8,0,0,18,0
42020,8,8,2,21,26,8,-4,6,0
42025,-2,-15,-10,-13,-15,-5,17,25,0
42030,-7,-13,-8,-10,-15,-6,-16,25,0
42035,-1,12,-4,-5,-12,-7,13,-19,0
42040,-20,-6,5,17,48,25,-7,-74,0
42045,17,-4,3,3,21,-15,5,-8,0
42050,-1,5,-11,-22,-84,-29,-19,0,0
42055,-7,-12,-2,-5,-22,-18,-11,-5,0
42060,-3,2,-8,4,3,-1,-15,-5,0
42065,-7,6,14,18,28,5,-2,2,0
42070,1,-1,-11,-11,36,40,22,-11,0
42075,0,-1,-6,-6,-27,-14,-2,104,0
42080,-5,3,-4,-6,-17,3,0,-84,0
42085,10,4,9,5,9,-2,-4,53,0
42090,-1,-14,-14,-4,5,-12,-11,-40,0
42095,-1,1,3,4,10,2,-4,9,0
42100,8,-2,-6,-3,-3,3,4,49,0
42105,-5,10,9,-4,-15,3,2,-31,0
42110,-6,7,-12,7,16,-1,-9,19,0
42115,-7,-9,-4,1,7,5,1,-51,0
42120,10,5,1,1,-8,-15,-5,25,0
42125,-9,-28,-4,-2,-3,7,-6,-70,0
42130,5,23,4,0,13,7,6,66,0
42135,-15,-10,-1,-3,3,1,0,-116,0
42140,-2,-2,-4,-4,-20,-16,-6,40,0
42145,-11,-10,-15,-4,-31,-1,1,-2,0
42150,-9,-2,18,3,8,-9,-4,-23,0
42155,17,4,5,10,16,3,15,-17,0
42160,-8,-6,-1,-12,-7,-1,-1,64,0
42165,-12,-1,-6,6,15,4,4,-81,0
42170,13,6,-7,-3,-8,-6,8,12,0
42175,-22,-12,-2,-12,-12,-8,-14,-26,0
42180,7,-5,3,1,-13,-2,-4,-16,0
42185,3,-1,2,0,10,0,-1,76,0
42190,-6,-11,-7,-5,-11,2,-4,-52,0
42195,12,23,11,1,6,-2,-8,48,0
42200,5,2,1,10,26,13,7,0,0
42205,-7,0,2,-14,-15,-13,-3,36,0
42210,1,-8,-3,-2,-15,9,8,-34,0
42215,2,-7,-13,-2,3,-4,-11,27,0
42220,-17,2,2,0,8,5,17,-63,0
42225,2,12,8,1,-16,-15,-10,2,0
42230,9,1,-6,3,2,-13,-5,8,0
42235,-8,-13,-6,-4,-9,9,18,-10,0
42240,9,15,0,1,17,13,-1,13,0
42245,-4,-12,-4,-11,-13,-20,-18,33,0
42250,-5,0,-1,-2,9,2,7,6,0
42255,-1,-2,-6,9,18,14,10,-24,0
42260,2,1,8,0,-29,-23,-9,60,0
42265,2,-1,-10,-1,4,5,7,-17,0
42270,8,-5,-3,0,1,-5,-20,35,0
42275,-5,4,6,6,11,1,-1,20,0
42280,-6,-5,-9,1,13,10,9,61,0
42285,9,2,1,-5,-13,0,4,13,0
42290,-7,-6,-18,-13,-21,-17,-4,1,0
42295,-1,-17,18,2,-5,0,-2,10,0
42300,10,28,12,0,-3,-2,-25,-4,0
42305,-14,0,-2,7,33,11,0,3,0
42310,15,-3,8,5,7,7,12,-34,0
42315,-13,-6,-14,-13,-32,-19,-6,-8,0
42320,-7,-17,-9,0,-11,2,-11,-114,0
42325,5,2,16,28,45,11,2,-11,0
42330,-29,-4,-24,-22,-6,5,1,-69,0
42335,-14,-20,-13,-21,-35,-22,-14,68,0
42340,3,-3,-5,-18,-38,-32,-4,35,0
42345,-8,2,3,6,16,27,8,-42,0
42350,-13,-7,12,17,22,-3,-3,-32,0
42355,10,12,-15,-2,2,-5,16,29,0
42360,-11,-10,6,-10,-16,-1,4,-108,0
42365,7,17,5,0,-1,-3,-8,40,0
42370,14,10,14,15,19,3,-14,127,0
42375,13,12,-2,-4,8,13,13,8,0
42380,2,-3,3,7,13,13,11,-2,0
42385,-23,-34,-19,-21,-36,-17,-19,-46,0
42390,35,52,13,7,2,1,16,78,0
42395,3,1,12,0,10,5,1,41,0
42400,-4,-12,-18,-4,8,1,-3,11,0
42405,-1,0,9,-8,-12,-1,-4,-23,0
42410,-7,-22,-11,-4,-8,-6,-11,-35,0
42415,7,1,-6,8,5,-11,-9,-35,0
42420,17,28,6,0,1,15,1,101,0
42425,-13,-9,-12,-12,-9,-1,10,-101,0
42430,3,-12,-1,-12,-10,1,28,-13,0
42435,0,3,17,8,21,-5,-14,7,0
42440,0,-7,-1,-1,-20,-4,5,-11,0
42445,11,7,-1,7,-1,8,1,51,0
42450,-3,-1,3,7,15,-5,-11,-6,0
42455,-16,-8,-13,-9,-16,2,-2,-87,0
42460,-4,-3,5,1,13,-8,4,20,0
42465,7,2,-2,-6,-3,6,2,40,0
42470,18,4,1,1,-5,-5,-8,69,0
42475,-2,-14,-3,2,-6,0,-3,-42,0
42480,-3,-6,-24,-5,7,-2,-6,-24,0
42485,-5,-19,23,-3,-13,-15,-11,5,0
42490,-2,2,-8,5,9,-1,-2,59,0
42495,30,18,20,7,13,0,-20,19,0
42500,3,-6,-3,-3,-5,3,7,-37,0
42505,4,1,-10,1,-7,-4,9,21,0
42510,-20,-6,2,5,13,18,13,-55,0
42515,-3,6,-3,-17,-18,-24,-16,31,0
42520,3,-9,-5,-14,-40,-12,-4,85,0
42525,13,8,-4,7,15,10,10,-33,0
42530,-15,-12,-3,-3,1,-5,-2,-26,0
42535,-9,6,-11,13,25,8,6,21,0
42540,17,8,23,2,20,3,0,21,0
42545,2,-5,-17,-15,-26,-13,-10,81,0
42550,-6,21,5,-1,-25,-15,-25,-125,0
42555,19,-7,-24,0,7,27,12,45,0
42560,-28,3,3,-11,1,-9,-5,-81,0
42565,-5,-3,-6,-1,4,1,-2,5,0
42570,18,-5,2,-2,2,-2,-4,26,0
42575,-40,1,0,2,-5,-5,6,-102,0
42580,-4,0,-16,3,2,10,11,3,0
42585,-10,5,22,-7,-3,-1,-2,-29,0
42590,-9,-16,-11,-8,-13,-15,-9,-27,0
42595,-2,0,5,3,3,6,3,24,0
42600,5,-3,9,21,31,13,1,20,0
42605,-2,6,-5,-6,-5,-8,9,-47,0
42610,-9,-9,-14,-10,-21,-11,-3,38,0
42615,0,1,13,6,4,-1,-15,-45,0
42620,7,0,-1,0,5,10,37,-30,0
42625,8,-4,-13,7,22,11,-11,34,0
42630,11,14,30,9,7,-2,4,-19,0
42635,3,-7,-3,-1,-32,-23,-2,-2,0
42640,-14,-1,-20,-14,-8,-17,-27,-15,0
42645,12,-1,22,6,20,13,-5,-12,0
42650,-8,-6,-9,-7,-3,4,-6,64,0
42655,1,-3,0,-3,-4,3,5,-45,0
42660,-5,-4,-14,13,16,-3,-8,-8,0
42665,-8,-20,16,-4,-10,-5,1,71,0
42670,15,54,-10,-6,-2,5,7,-35,0
42675,8,-1,11,0,-5,-5,-21,122,0
42680,3,-5,-8,4,6,15,23,-55,0
42685,-1,7,-7,1,-9,-7,0,-47,0
42690,-20,-24,-7,-1,4,0,-1,65,0
42695,4,-15,-14,-9,-5,5,0,-31,0
42700,-2,6,19,16,3,3,-3,18,0
42705,-8,10,-2,35,41,14,10,59,0
42710,11,-10,11,4,-39,-23,1,-50,0
42715,-12,3,-14,-19,-43,-4,-3,-38,0
42720,-2,-13,-7,-9,10,-5,-16,29,0
42725,-1,6,0,-8,-12,-19,-12,25,0
42730,-10,-11,-9,-8,21,12,2,-20,0
42735,-6,-1,4,-2,15,-2,7,93,0
42740,10,7,17,-15,-10,1,2,6,0
42745,-5,8,-12,-15,-22,-10,-14,-2,0
42750,-7,-13,-4,-2,0,-2,-11,-6,0
42755,4,3,9,-4,18,5,-2,4,0
42760,-7,-9,-9,-12,-23,-1,0,46,0
42765,12,-3,-6,-5,-3,-8,3,-10,0
42770,2,-28,-5,-3,-1,-4,-4,-44,0
42775,11,12,-12,4,5,12,0,33,0
42780,-3,-6,2,0,4,-6,-3,20,0
42785,5,10,10,9,11,12,4,3,0
42790,30,14,19,5,14,18,-14,101,0
42795,10,-1,-7,-2,-19,-14,11,-75,0
42800,2,0,-4,-7,-17,-30,-13,-10,0
42805,-7,-6,-10,-14,-44,-20,-5,-33,0
42810,-14,5,6,18,46,45,20,-14,0
42815,-2,2,4,-2,25,-16,0,40,0
42820,-1,-3,-6,-18,-48,-4,-24,9,0
42825,5,8,-9,-2,0,-16,3,-15,0
42830,-3,-3,-3,-4,-11,-3,8,-36,0
42835,0,6,8,7,14,13,-11,70,0
42840,-1,5,10,23,36,16,22,6,0
42845,-9,-7,-19,-11,-2,13,8,22,0
42850,-29,-8,8,-10,-20,-18,-13,71,0
42855,-28,-41,-12,-2,5,-5,2,34,0
42860,33,57,22,10,7,-10,-28,6,0
42865,-8,-8,-6,3,-6,10,39,22,0
42870,2,-2,-18,-6,-10,-11,-2,-13,0
42875,-7,0,15,1,-14,-9,-3,19,0
42880,-6,-14,-40,0,2,15,7,-57,0
42885,22,18,49,3,20,1,-20,27,0
42890,1,-7,-18,3,3,9,32,-76,0
42895,5,13,7,6,8,3,1,-39,0
42900,1,-12,4,4,16,2,6,-26,0
42905,2,12,-18,-7,-20,-13,-31,-46,0
42910,-18,-12,-3,-9,-22,14,11,-119,0
42915,4,7,1,6,12,11,13,-54,0
42920,0,-7,8,-11,-12,-4,11,-2,0
42925,-17,-28,-24,-4,10,2,-10,31,0
42930,9,4,18,10,38,15,-13,31,0
42935,12,13,-11,-10,-32,-31,-11,-69,0
42940,-18,-17,-2,-15,-45,-18,-10,-21,0
42945,-30,-14,-5,0,5,-6,1,42,0
42950,18,42,-5,2,10,5,7,47,0
42955,-24,-10,-14,5,23,15,3,96,0
42960,-4,-10,30,2,11,14,8,-31,0
42965,9,-2,-12,9,13,20,5,-20,0
42970,9,8,3,1,-4,-27,-22,55,0
42975,8,-6,-10,-20,-31,-25,-10,9,0
42980,-9,-8,-19,-4,-8,-6,-2,11,0
42985,-16,-4,9,-1,6,1,-11,-45,0
42990,-5,-4,-4,5,7,31,21,42,0
42995,11,6,15,3,2,-8,-13,-24,0
43000,-18,-6,-12,-10,-21,-6,-2,-21,0
43005,9,6,11,6,4,-2,20,7,0
43010,-13,-10,-20,-6,8,8,-19,24,0
43015,-1,1,19,6,-2,-7,4,-15,0
43020,0,1,0,-8,-23,-5,10,31,0
43025,-4,5,-3,-3,0,3,-23,-5,0
43030,3,-5,6,8,9,-6,43,-84,0
43035,-13,-19,-14,-5,9,14,-3,-89,0
43040,17,23,8,9,16,11,3,-63,0
43045,-6,-22,-35,-6,-11,2,37,-47,0
43050,20,18,57,6,5,-8,1,12,0
43055,4,1,-2,-3,-2,1,-18,1,0
43060,-4,-10,3,4,-3,-5,-11,40,0
43065,2,-7,-14,-5,12,4,-18,-45,0
43070,3,2,-17,-10,-21,-10,-10,11,0
43075,-7,-9,-3,-5,-14,-14,21,-109,0
43080,4,9,-3,4,33,5,-22,107,0
43085,-4,-1,6,-4,-18,-2,15,-5,0
43090,-12,-17,-19,-16,-36,-13,-41,25,0
43095,16,19,9,0,-6,-20,-30,26,0
43100,-4,-8,6,1,3,-1,9,1,0
43105,-3,-5,-1,-2,4,13,-15,50,0
43110,-4,4,3,5,12,-14,-17,-68,0
43115,14,10,6,1,-13,4,2,40,0
43120,17,-6,-11,2,15,6,4,-5,0
43125,2,0,2,4,6,2,0,26,0
43130,1,13,14,4,-3,-4,13,-9,0
43135,-43,-7,-12,0,17,9,6,29,0
43140,1,6,2,-5,-14,-31,-3,-11,0
43145,7,-7,-19,-19,-43,-14,-3,-59,0
43150,-14,-14,-10,-6,-10,-16,-13,32,0
43155,7,6,15,12,30,29,10,70,0
43160,-7,-4,-10,-1,8,11,-16,5,0
43165,20,17,15,-2,-31,-24,-5,-21,0
43170,-6,-24,-17,-6,12,6,-14,-29,0
43175,-2,-2,-18,0,7,13,11,13,0
43180,-26,-11,26,6,13,0,13,-61,0
43185,6,3,-1,-5,-7,-9,6,53,0
43190,-11,-10,-6,-2,-16,-17,-11,-36,0
43195,7,2,8,1,-1,-7,16,-52,0
43200,-8,-1,-22,-2,0,19,-11,44,0
43205,22,-16,-13,-10,12,-11,-10,-53,0
43210,-20,2,7,-1,9,17,28,91,0
43215,-9,-9,-11,6,-10,18,12,127,0
43220,4,-31,-11,-10,-10,-21,-7,-123,0
43225,-12,35,18,17,16,-24,-12,-16,0
43230,22,0,-7,-8,-11,3,1,-45,0
43235,3,-18,-14,-10,9,0,-8,-59,0
43240,0,19,18,2,-15,-5,-13,127,0
43245,-8,-15,-13,-8,-18,0,20,-7,0
43250,3,2,-4,3,-21,-23,-7,-51,0
43255,-3,22,24,11,24,3,-13,-70,0
43260,11,-3,-20,-5,2,5,-1,-1,0
43265,-7,3,18,3,19,28,23,33,0
43270,-27,0,-11,9,4,-7,-5,64,0
43275,9,-10,7,-3,-9,-14,-7,62,0
43280,-15,4,-16,-18,-12,-4,-8,-97,0
43285,1,9,11,0,1,2,-8,41,0
43290,7,-2,-2,4,3,17,2,5,0
43295,-53,-28,-14,4,20,8,34,-50,0
43300,2,14,3,5,-3,-7,19,33,0
43305,-5,-3,13,7,-7,-4,3,46,0
43310,12,-3,0,-7,13,9,-42,-74,0
43315,13,12,3,0,16,-12,-9,-73,0
43320,9,-7,4,1,-28,-1,4,-20,0
43325,-24,-18,-21,-9,-5,-10,1,-7,0
43330,7,26,25,-3,-22,-11,11,-12,0
43335,7,-6,-10,-5,-2,4,-6,1,0
43340,-5,-6,-7,11,46,9,1,25,0
43345,14,12,7,0,-1,-4,-12,15,0
43350,-11,-8,0,-8,-20,12,35,-90,0
43355,-8,-7,-7,-13,-29,-20,-13,67,0
43360,9,20,13,13,19,16,1,92,0
43365,11,-13,-11,2,9,7,-3,-109,0
43370,-11,-8,-9,-1,5,-12,8,47,0
43375,4,-3,-8,-6,-3,34,11,13,0
43380,-6,0,4,0,-14,-36,-5,15,0
43385,-18,-5,5,5,6,-4,-22,-18,0
43390,7,-11,-18,-6,-16,-9,-1,-4,0
43395,-6,-3,1,-8,-20,-2,-3,-50,0
43400,-4,29,-34,-10,5,4,-12,70,0
43405,4,11,40,12,21,17,25,48,0
43410,-3,-13,-5,6,18,10,17,-14,0
43415,9,-9,2,7,18,18,-10,51,0
43420,-18,-16,-7,-8,-30,-19,1,-18,0
43425,4,-13,-20,-17,-45,-37,-3,13,0
43430,-3,-1,0,-1,16,12,5,44,0
43435,8,20,23,10,20,-7,6,16,0
43440,-5,-16,-2,-6,-5,12,0,-61,0
43445,8,11,-6,4,-14,16,-6,97,0
43450,-10,-7,4,-1,12,-8,-8,69,0
43455,-8,-4,-12,-4,7,14,9,-38,0
43460,-4,-7,8,-3,-25,-24,-3,78,0
43465,11,-1,-1,1,0,16,26,-38,0
43470,-17,-11,-17,-4,0,-7,1,29,0
43475,9,3,5,1,2,-10,-18,35,0
43480,-2,11,11,4,13,12,3,40,0
43485,-25,-30,-14,-5,14,9,-9,-40,0
43490,13,26,21,18,13,14,27,58,0
43495,6,-2,5,7,-3,-6,-2,-128,0
43500,1,-19,-9,-1,2,13,20,12,0
43505,18,14,-11,-16,-33,-29,-35,28,0
43510,-5,-8,-6,-10,2,-13,-23,-38,0
43515,-2,1,5,10,-15,4,-19,21,0
43520,13,10,3,-1,18,4,7,-52,0
43525,5,-7,4,1,-1,-4,20,-44,0
43530,7,0,-12,-7,-5,-21,-20,88,0
43535,-22,0,-8,-14,-25,-17,-12,92,0
43540,8,-2,8,7,7,12,31,31,0
43545,-11,3,3,7,12,-6,-19,-6,0
43550,16,8,13,7,1,-2,12,-7,0
43555,10,6,-7,-2,5,20,-10,-60,0
43560,11,-1,5,-5,22,2,-16,-94,0
43565,-2,7,6,6,-17,-2,9,-86,0
43570,-3,-17,-15,-6,-16,6,12,-2,0
43575,-16,9,16,-9,-22,-29,-5,25,0
43580,3,-7,-4,4,-5,-1,-9,48,0
43585,-6,-2,-4,-1,19,9,7,-7,0
43590,-3,-6,-3,2,10,10,-7,15,0
43595,-10,-15,-12,-10,-1,5,11,-13,0
43600,5,6,11,12,7,-6,-3,-6,0
43605,-23,-6,-2,5,15,5,12,-16,0
43610,18,-6,-15,-22,-57,-25,-13,-32,0
43615,-22,-4,-9,-6,-5,-19,6,49,0
43620,-10,4,4,4,11,7,0,29,0
43625,-11,-5,2,3,24,29,-8,-3,0
43630,18,7,13,16,31,13,2,-116,0
43635,16,2,-10,-13,-31,2,3,-56,0
43640,-4,-4,3,-8,-27,-27,-5,14,0
43645,2,1,-22,-1,4,0,-19,38,0
43650,-2,11,37,5,10,25,24,76,0
43655,18,8,0,10,17,-15,9,81,0
43660,-4,5,-11,-15,-31,-10,-8,-57,0
43665,10,-4,-1,-3,-3,-4,-11,-42,0
43670,0,-2,-4,5,25,17,-4,22,0
43675,1,-6,-11,-1,-12,-21,-14,-30,0
43680,-1,-1,7,5,7,12,-7,3,0
43685,3,-3,-2,-9,-8,-14,6,-57,0
43690,-15,-5,-25,-9,1,-9,-26,5,0
43695,-1,4,22,3,9,21,19,20,0
43700,-5,-7,-9,1,7,5,-15,-41,0
43705,-9,-5,-9,-8,1,-3,-3,93,0
43710,-5,3,15,10,6,-10,-1,-12,0
43715,-1,2,-18,-9,-13,0,-14,-34,0
43720,8,4,24,-2,-12,-6,36,-39,0
43725,24,5,2,1,15,-6,1,1,0
43730,3,2,3,7,10,4,-24,-111,0
43735,13,8,3,-2,1,4,-6,-1,0
43740,-15,-11,-20,-3,-25,0,-7,9,0
43745,9,-1,13,7,10,-17,29,89,0
43750,-3,6,-8,-13,-8,6,16,32,0
43755,-3,-8,1,1,4,-8,-12,17,0
43760,-18,-12,-4,5,13,-2,6,55,0
43765,4,8,6,2,11,2,14,121,0
43770,-4,-13,-13,-7,-32,-21,-3,48,0
43775,-3,-1,-9,2,4,8,-3,-35,0
43780,6,1,13,-8,-6,9,4,-55,0
43785,-1,-11,-6,1,8,0,-13,-47,0
43790,24,6,8,13,9,0,-6,-13,0
43795,-4,-3,-2,-11,-18,-5,8,33,0
43800,8,2,-15,-8,-11,-5,-7,57,0
43805,4,-10,8,4,13,8,22,20,0
43810,-3,-2,-6,1,13,2,-24,-62,0
43815,2,1,3,-5,-7,-11,-13,18,0
43820,-7,-4,-6,-4,-3,16,6,33,0
43825,-12,0,-6,5,7,-5,-21,-99,0
43830,-10,-3,-3,2,-8,12,16,-10,0
43835,-17,-16,-3,-3,-2,-5,-1,85,0
43840,2,24,6,1,5,2,-11,-16,0
43845,2,-12,4,3,-10,-12,-5,-3,0
43850,-11,15,-3,-9,-8,7,6,68,0
43855,-3,-9,-5,3,23,10,-9,-32,0
43860,1,2,-11,-6,-18,-19,-13,-12,0
43865,-14,-9,5,5,8,8,8,24,0
43870,-1,-3,-4,-12,-4,12,-10,25,0
43875,10,1,7,5,-3,-4,-10,9,0
43880,-6,-7,0,-1,-9,-31,4,99,0
43885,4,2,-10,-13,-19,-14,-15,-55,0
43890,-14,-9,-11,4,29,3,12,13,0
43895,5,8,23,4,2,23,1,-9,0
43900,6,-4,-3,-4,0,2,-3,-25,0
43905,-4,0,-5,-2,-8,6,0,-6,0
43910,4,-1,2,1,21,-11,-5,-25,0
43915,-11,-2,-6,-8,-25,2,5,-35,0
43920,-5,-11,-14,0,3,-2,-4,-21,0
